ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798296544151818240,u'#StockQuote $NFLX $TWTR $AAPL https://t.co/aJLsUu5IVh',False,0,0,170,0.0,19,0,0,2016-11-14 22:48:22
798295853509308416,"u'RT @Omilkshakes: What is this as @MelissaLeeCNBC points to her cheek.\n@GuyAdami , you had something on your face. I think you got it-TIP $B\u2026'",False,1,0,1375,0.0,17,0,0,2016-11-14 22:45:37
798292015796490242,u'Wonder where it bounced.. $AAPL https://t.co/0clxnhEUUU',False,0,0,6487,0.0,9,0,0,2016-11-14 22:30:22
798290267614932995,u'$AMZN $DRYS $AAPL $EGLE\n\nUsing This Makes Trading Simple - https://t.co/WVFZ97BS6C\n\nhttps://t.co/ZBHI6GUasR',False,0,0,1,0.0,35,0,0,2016-11-14 22:23:25
798294958444781572,"u'What is this as @MelissaLeeCNBC points to her cheek.\n@GuyAdami , you had something on your face. I think you got it-TIP $BAC &amp; $AAPL going\u2b06\ufe0f'",False,1,1,991,0.0,20,0,0,2016-11-14 22:42:04
798289415021985797,u'$AAPL $AMZN $EGLE $DRYS\n\nBreakout/Algorithmic Stock Alerts - https://t.co/9m9KpS7ewb\n\nhttps://t.co/DUkWlSckaq',False,0,0,0,0.0,26,0,0,2016-11-14 22:20:02
798289929113632768,u'$AAPL:\n\nWarren Buffett\u2019s Berkshire Hathaway bulks up on airline shares:\n\nhttps://t.co/3Ygw3J1yxB',False,0,0,994,-3.0,11,0,0,2016-11-14 22:22:05
798291853556662273,"u""#Apple The best things you can do with the MacBook Pro's Touch Bar right now. Read more: https://t.co/C9MCrtB9MI $AAPL""",False,0,0,68,3.0,18,0,0,2016-11-14 22:29:44
798288777185787904,u'$AAPL $EGLE $DRYS $AMZN\n\nFind Stocks to Trade - https://t.co/WVFZ97BS6C\n\nhttps://t.co/FyId43brjo',False,0,0,1,0.0,28,0,0,2016-11-14 22:17:30
798289628193136640,u'$DRYS $EGLE $AAPL $AMZN\n\nReal-Time Algorithmic Trading Alerts - https://t.co/o6k7dkuz54\n\nhttps://t.co/2M6yzmBPep',False,0,0,0,0.0,24,0,0,2016-11-14 22:20:53
798293972410056704,u'RT @MktOutperform: Returns since the election...\n$JPM: +13%\n$GS: +15%\n$MS: +15%\n$C: +9%\n$BAC: +17%\n...\n$FB: -7%\n$AMZN: -8%\n$NFLX: -10%\n$GOO\u2026',False,40,0,512,0.0,29,0,0,2016-11-14 22:38:09
798288564664565764,u'$AAPL $EGLE $AMZN $DRYS\n\nAlgorithmic Buy/Sell Alerts  \U0001f6a8 - https://t.co/e7xamEAwTy\n\nhttps://t.co/2Wn0olTfCE',False,0,0,0,0.0,28,0,0,2016-11-14 22:16:39
798287715087294469,u'$DRYS $EGLE $AMZN $AAPL\n\nAlgorithmic Buy/Sell Alerts  \U0001f6a8 - https://t.co/9m9KpS7ewb\n\nhttps://t.co/DUkWlSckaq',False,1,1,0,0.0,27,0,0,2016-11-14 22:13:17
798287034959831041,u'Today in #Apple history: iPods take to the skies. Read more: https://t.co/2OxqKJtU2M $AAPL',False,0,0,68,0.0,13,0,0,2016-11-14 22:10:35
798292009270132737,"u""#Apple The best things you can do with the MacBook Pro's Touch Bar right now. Read more: https://t.co/04nRu2uJPE $AAPL""",False,0,0,115,3.0,16,0,0,2016-11-14 22:30:21
798291550962851846,u'$DRYS $EGLE $AMZN $AAPL\n\nUsing This Makes Trading Simple - https://t.co/0G2DYCxMg9\n\nhttps://t.co/nUU0LnRhHS',False,0,0,2,0.0,32,0,0,2016-11-14 22:28:31
798289308796866560,u'$AAPL $EGLE $AMZN $DRYS\n\nAlgorithmic Buy/Sell Alerts - https://t.co/e7xamEiVuY\n\nhttps://t.co/2Wn0olBEe4',False,0,0,0,0.0,26,0,0,2016-11-14 22:19:37
798295569638850560,u'RT @Dewanreza: PortfolioBuzz: These assets are seeing a jump in tweets #Biotech $AAPL $DJIA $RAI $SPY https://t.co/tbgYI7k8tu https://t.co/\u2026',False,1,0,389,2.0,23,0,0,2016-11-14 22:44:30
798290385864916994,u'RT @MktOutperform: Returns since the election...\n$JPM: +13%\n$GS: +15%\n$MS: +15%\n$C: +9%\n$BAC: +17%\n...\n$FB: -7%\n$AMZN: -8%\n$NFLX: -10%\n$GOO\u2026',False,40,0,1062,0.0,29,0,0,2016-11-14 22:23:54
798291698719653888,"u""#Apple The best things you can do with the MacBook Pro's Touch Bar right now. Read more: https://t.co/7SgPo5ZhhT $AAPL""",False,0,0,246,3.0,16,0,0,2016-11-14 22:29:07
798290480962355201,u'$AMZN $AAPL $EGLE $DRYS\n\nBreakout/Algorithmic Stock Alerts - https://t.co/tJB1kT4KkL\n\nhttps://t.co/K2tusIpGxt',False,0,0,0,0.0,28,0,0,2016-11-14 22:24:16
798288989438386176,u'$DRYS $EGLE $AMZN $AAPL\n\nAlgorithmic Buy/Sell Alerts - https://t.co/yOlNe4GWXX\n\nhttps://t.co/1om2QzBa2G',False,0,0,0,0.0,29,0,0,2016-11-14 22:18:21
798294839901057024,u'RT @howardgreenfund: $DRYS $EGLE $AMZN $AAPL\n\nAlgorithmic Buy/Sell Alerts  \U0001f6a8 - https://t.co/9m9KpS7ewb\n\nhttps://t.co/DUkWlSckaq',False,1,0,1375,0.0,29,0,0,2016-11-14 22:41:36
798291231583404033,u'$AAPL $DRYS $AMZN $EGLE\n\nAlgorithmic Buy/Sell Alerts - https://t.co/3SkgFFqnfY\n\nhttps://t.co/gu9vPU8cYm',False,0,0,0,0.0,27,0,0,2016-11-14 22:27:15
798288139857068032,u'$DRYS $EGLE $AMZN $AAPL\n\nFind Stocks You Should Be Trading \U0001f6a8 - https://t.co/0G2DYCxMg9\n\nhttps://t.co/nUU0LnRhHS',False,0,0,2,0.0,34,0,0,2016-11-14 22:14:58
798289202437885952,u'$AAPL $AMZN $EGLE $DRYS\n\nAlgorithmic Buy/Sell Alerts  \U0001f6a8 - https://t.co/TCms4pgRRQ\n\nhttps://t.co/xSNZJMqwmr',False,0,0,0,0.0,31,0,0,2016-11-14 22:19:12
798291853497933824,"u""#Apple The best things you can do with the MacBook Pro's Touch Bar right now. Read more: https://t.co/B541FiCXEs $AAPL""",False,0,0,246,3.0,17,0,0,2016-11-14 22:29:44
798287182607896576,"u""$AAPL $DRYS $EGLE $AMZN\n\nBreakout/Algorithmic Stock Alerts, Before They're Old - https://t.co/7d490W2JFV\n\nhttps://t.co/17SV1bwxcx""",False,0,0,1,0.0,29,0,0,2016-11-14 22:11:10
798289947421790208,u'$DRYS $AAPL $EGLE $AMZN\n\nReal-Time Algorithmic Trading Alerts - https://t.co/tJB1kT4KkL\n\nhttps://t.co/K2tusIpGxt',False,0,0,0,0.0,29,0,0,2016-11-14 22:22:09
798288033615380481,u'$AAPL $AMZN $DRYS $EGLE\n\nAlgorithmic Buy/Sell Alerts  \U0001f6a8 - https://t.co/9m9KpS7ewb\n\nhttps://t.co/DUkWlSckaq',False,0,0,0,0.0,27,0,0,2016-11-14 22:14:33
798293144412397568,"u'Never seen a market quite like this where cash pays and shoving into ""problem children"" pays so well. $LNKD $DATA $DBK $VRX $SQM $AAPL'",False,0,0,4009,0.0,22,0,0,2016-11-14 22:34:51
798290907380355072,u'$DRYS $AAPL $EGLE $AMZN\n\nReal-Time Algorithmic Trading Alerts - https://t.co/luJhDdHEYG\n\nhttps://t.co/ivs4WzqUDV',False,0,0,3,0.0,31,0,0,2016-11-14 22:25:58
798291337888022532,"u""$EGLE $AAPL $AMZN $DRYS\n\nBreakout/Algorithmic Stock Alerts, Before They're Old - https://t.co/tJB1kT4KkL\n\nhttps://t.co/K2tusIpGxt""",False,0,0,0,0.0,31,0,0,2016-11-14 22:27:41
798291542553153536,"u""#Apple The best things you can do with the MacBook Pro's Touch Bar right now. Read more: https://t.co/jKFo73oR1z $AAPL""",False,0,0,115,3.0,15,0,0,2016-11-14 22:28:29
798291013559320576,u'$EGLE $DRYS $AMZN $AAPL\n\nBreakout/Algorithmic Stock Alerts - https://t.co/o6k7dkcYdw\n\nhttps://t.co/2M6yzmTqCZ',False,0,0,0,0.0,25,0,0,2016-11-14 22:26:23
798291698283462656,u'#Apple All the cool things you can do with the new MacBook Pro. Read more: https://t.co/hQN3xlUGGM $AAPL',False,0,0,115,1.0,16,0,0,2016-11-14 22:29:07
