ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
799386088921935872,u'$tsla. Congrats!  Faith is a beautiful thing for the religious.  Tends to be less attractive if u want to make money. But today is your day!',False,0,0,76,9.0,4,2,0,2016-11-17 22:57:50
799386017753157632,u'Look back on this day (+ tweet) in 20 years $tsla closed at $188.66. 1st global renewable energy behemoth @TeslaMotors @solarcity @elonmusk',False,0,0,38,0.0,3,0,0,2016-11-17 22:57:33
799384790592012290,u'$SCTY deal approved! Proof $TSLA-longs not born yesterday but last night? Had my cousin the day #ElonMusk wrote personal letter to him @CNBC',False,0,0,65,2.0,16,1,1,2016-11-17 22:52:40
799382881936306180,"u'Tesla, SolarCity shareholders approve merger https://t.co/FWfNwGb1ac $TSLA $SCTY https://t.co/Xd5ITr2dnL'",True,9,5,678076,0.0,19,0,0,2016-11-17 22:45:05
799380175909687301,"u'RT @QTRResearch: Musk: ""Your faith will be rewarded"" \n$TSLA $SCTY https://t.co/isjCn4myiB'",False,9,0,303,3.0,18,0,0,2016-11-17 22:34:20
799373769668231168,u'$RIO $TSLA $RTEC\n\nWant to INCREASE PROFITS? USE THIS! - https://t.co/c0dcwh5La0\n\nhttps://t.co/TzWrOZ8C1N',False,0,0,25,3.0,41,1,1,2016-11-17 22:08:52
799384215985016833,"u'wait, so @elonmusk is giving away free roofs? $TSLA'",False,0,0,280,1.0,4,0,1,2016-11-17 22:50:23
799379922435219456,"u'RT @QTRResearch: Musk: ""Your faith will be rewarded"" \n$TSLA $SCTY https://t.co/isjCn4myiB'",False,9,0,349,3.0,18,0,0,2016-11-17 22:33:19
799371296379465729,u'Wow! Musk hires thousands of American monkeys to listen to bullshit! LOL It does not sound good morons $TSLA https://t.co/bdj3fhZkEa',False,1,1,734,6.0,13,2,0,2016-11-17 21:59:03
799382119944306688,"u'TSLA Berkshire Hathaway, Inc. E.P.S.\nRead More --&gt; https://t.co/TRSxUMdRZk\n\n$TSLA $TVIX $SCTY #share'",False,0,0,190,1.0,31,0,0,2016-11-17 22:42:03
799379854227554304,"u'$TSLA, $TSLA Tesla Shareholders Approve $2.6 Billion SolarCity Merger - https://t.co/ZKC6JGKgKt'",False,0,0,2402,0.0,22,0,0,2016-11-17 22:33:03
799373900035526660,"u""RT @CNBCnow: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,68,0,593,2.0,25,0,0,2016-11-17 22:09:24
799383631374389248,"u'RT @YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/FWfNwGb1ac $TSLA $SCTY https://t.co/Xd5ITr2dnL'",False,9,0,2685,0.0,23,0,0,2016-11-17 22:48:04
799371611015000064,"u""RT @CNBCnow: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,68,0,938,2.0,25,0,0,2016-11-17 22:00:18
799375812176777216,u'RT @pennystoxxx: $TSLA $SPY vantillian: Can $SEED break $3? - vantillian https://t.co/jySkzXXUOE',False,4,0,22403,0.0,20,0,1,2016-11-17 22:16:59
799379115098996737,u'$SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR\u2026 https://t.co/ye7bgsjMn6',False,1,0,113,1.0,42,1,0,2016-11-17 22:30:07
799370146661814272,u'Tesla shareholders approve SolarCity merger $TSLA $SCTY https://t.co/1El59tY9u4',False,0,0,543,0.0,13,0,0,2016-11-17 21:54:29
799373021202956290,u'$TSLA $185 strike would screw the most this week...market makers should pin it there $SCTY',False,0,0,737,-1.0,8,0,0,2016-11-17 22:05:54
799379454011154432,"u'Tesla shareholders approve SolarCity merger https://t.co/dKFYTBcixV $TSLA, $SCTY @AliciaSilv'",False,0,0,179,0.0,19,0,0,2016-11-17 22:31:28
799379009301807105,u'@MarkRuffalo \n$TSLA #TheBigShort #MarkItAZero',False,0,0,95,0.0,13,0,0,2016-11-17 22:29:42
799377439952617472,"u""@joaquinkam I'll see how I can increase my position in $TSLA via options tomorrow""",False,0,2,68,1.0,6,0,0,2016-11-17 22:23:28
799376886161899521,"u""RT @Jim_Chanos: I haven't seen a deal this good since Amtrak $TSLA $SCTY""",False,3,0,1506,3.0,14,0,0,2016-11-17 22:21:16
799380907048177664,u'PortfolioBuzz: Gain from movement in these buzzing assets $AAPL $DJIA $DRYS $SCTY $TSLA https://t.co/i1RnXxnlTL https://t.co/M0mR25BEUh',False,0,0,76,4.0,32,0,0,2016-11-17 22:37:14
799379857029402624,u'Just went through charts . Looks like great daily rotation beta . Look at $TSLA $AMZN $BABA . This could be good . Flight back 2 quality',False,0,1,9426,10.0,17,0,0,2016-11-17 22:33:04
799373314128945152,u'$TSLA:\n\nTesla Shareholders Overwhelmingly Approve SolarCity Deal:\n\nhttps://t.co/XQWNO4sX5G',False,0,0,708,-4.0,18,0,0,2016-11-17 22:07:04
799379237753016320,u'RT @LaMonicaBuzz: Tesla and SolarCity both up 3% and near highs of the day. Investors betting that $TSLA &amp; $SCTY shareholders will approve\u2026',False,6,0,1160,0.0,17,0,0,2016-11-17 22:30:36
799378846189572096,u'$TSLA $SCTY:\n\nTesla Shareholders Approve $2.6 Billion SolarCity Merger:\n\nhttps://t.co/onWXDtXqXD',False,0,0,1003,-4.0,21,0,0,2016-11-17 22:29:03
799376033661255681,"u'$TSLA bought a consumer finance co., gains #securitization experience in the process. Also, debt.'",False,0,1,349,0.0,5,0,0,2016-11-17 22:17:52
799377919680221184,"u""@talesftf we're keeping what we have.  Already trimmed. $tsla""",True,0,0,30688,0.0,1,0,0,2016-11-17 22:25:22
799384686757875712,"u""Love how @GuyAdami (rightly) implied $TSLA -$SCTY is a financial joke &amp; yet said he'd get long. Lol, there are kids at home watching, Guy!""",False,0,0,1490,8.0,13,1,0,2016-11-17 22:52:15
799371053420060672,u'Tesla and Solar City shareholders have voted to approve the merger. $TSLA $SCTY @scottbudman https://t.co/z7SwmjwRMh',False,0,0,2693,0.0,14,0,0,2016-11-17 21:58:05
799370134431432705,u'Today $tsla had the second yearly round of cap raise of 2.6Billion... Early next year it will need another 2 to 3 b\u2026 https://t.co/o6N82xT2ec',False,0,0,82,0.0,5,0,0,2016-11-17 21:54:26
799376774052331520,u'The Tesla Ecosystem: An Electric Car And Solar Roof For Every Home https://t.co/jYp0BxjtuV $TSLA',False,0,0,1056,0.0,19,0,0,2016-11-17 22:20:49
799370816836120576,u'RT @MktsInsider: Tesla shareholders approve acquisition of SolarCity $TSLA\nhttps://t.co/QR8dYfMXI3 https://t.co/7s2JiBjMqe',False,20,0,279,0.0,20,0,0,2016-11-17 21:57:08
799376595161141249,"u'$SCTY I have been saying this merger will be approved since Sept ,\nWhat follows is $TSLA above $240 before year end!\nhttps://t.co/1v5kuECO0X'",False,0,1,327,2.0,15,1,0,2016-11-17 22:20:06
799383199860269056,"u'YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/prGV13Tj1w $TSLA $SCTY https://t.co/Hbms4sXFcc'",False,0,0,156,0.0,19,0,0,2016-11-17 22:46:21
799374651935707136,u'PortfolioBuzz: Tickers trending on TWTR in last 1 hour $AAPL $DRYS $SCTY $SPX $TSLA https://t.co/Iqg07f9aIb https://t.co/gARylk4Tv6',False,0,0,76,0.0,31,0,0,2016-11-17 22:12:23
799381751214854144,"u'Strong buy list: $TSLA, $NFLX, $FB, and $BIDU.'",False,0,0,36,2.0,15,0,0,2016-11-17 22:40:35
799383161427857409,"u""RT @AustenAllred: @elonmusk Just put 100% of my net worth in $TSLA. Don't even care if I lose it all. Thank you for what you're doing and h\u2026""",False,104,0,125,6.0,12,0,0,2016-11-17 22:46:12
799385375189897216,"u'""Transaction"" @ElonMusk thanks $TSLA shareholders for approving the transaction lol. I don\'t think $SCTY could have\u2026 https://t.co/uu0TOkagNB'",False,0,0,1916,5.0,16,0,0,2016-11-17 22:54:59
799375480432390144,"u""RT @CNBCnow: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,68,0,65,2.0,25,0,0,2016-11-17 22:15:40
799384645028679682,u'PortfolioBuzz: Tickers trending on TWTR in last 1 hour $AAPL $Blockchain $DJIA $SCTY $TSLA https://t.co/6b3onBjeim https://t.co/CKRaVyxJB7',False,0,0,76,0.0,31,0,0,2016-11-17 22:52:05
799382971128090625,"u'RT @YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/FWfNwGb1ac $TSLA $SCTY https://t.co/Xd5ITr2dnL'",False,9,0,690,0.0,23,0,0,2016-11-17 22:45:26
799383020801142784,"u'RT @YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/FWfNwGb1ac $TSLA $SCTY https://t.co/Xd5ITr2dnL'",False,9,0,536,0.0,23,0,0,2016-11-17 22:45:38
799370515643146241,u'Does anyone know what the $SCTY $TSLA merger price per share payout is?',False,0,2,8011,1.0,9,0,1,2016-11-17 21:55:57
799369872597721089,"u'""I can\'t believe you be--... Sorry, I mean, THANKS for believing!""\n\n$TSLA'",False,0,0,1490,1.0,13,1,0,2016-11-17 21:53:23
799379017577140225,"u""RT @CNBCnow: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,68,0,126,2.0,25,0,0,2016-11-17 22:29:44
799372607762079744,u'$SCTY + $TSLA  = HUGE upside ahead !\n\nCheers !!\n\n$qqq $spy https://t.co/P7Spa2OZFM',False,1,1,327,1.0,19,3,0,2016-11-17 22:04:15
799383987919712256,"u""RT @CNBCnow: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,68,0,1160,2.0,25,0,0,2016-11-17 22:49:29
799383453984661504,"u""RT @CNBCnow: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,68,0,213,2.0,25,0,0,2016-11-17 22:47:21
799379835017535488,u'Well executed innovation has a good ROI.\n\n$TSLA + $SCTY\n\nCongratulations !!! #TSLA\n\n$spy $qqq https://t.co/vumjJw1ima',False,0,1,327,4.0,18,3,0,2016-11-17 22:32:59
799378332374573056,"u'Tesla and SolarCity receive shareholder approval for merger, see deal close in days: https://t.co/byKAysyVc4 $TSLA $SCTY'",False,0,0,14692,2.0,14,0,0,2016-11-17 22:27:00
799373703180062720,"u'RT @markbspiegel: ""I now pronounce you man &amp; Chapter 11. You may kiss the pig with the lipstick on it.""\n$TSLA\n$SCTY'",False,4,0,413,2.0,13,0,0,2016-11-17 22:08:37
799376109024313344,u'@HarschCapital shows much trust for @elonmusk. I sold part of my $SCTY position and bought $TSLA shortly before 4 pm to feel a bit better',False,0,0,68,3.0,11,0,0,2016-11-17 22:18:10
799380126941126656,"u""RT @CNBCnow: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,68,0,589,2.0,25,0,0,2016-11-17 22:34:08
799380235917598721,"u'RT @QTRResearch: Musk: ""Your faith will be rewarded"" \n$TSLA $SCTY https://t.co/isjCn4myiB'",False,9,0,35,3.0,18,0,0,2016-11-17 22:34:34
799372388156592128,"u""$TSLA up after hours by only $1.  I'm assuming everyone expected the sake to approve.  Confused what to do tomorrow.  Calls or puts?""",False,0,0,26,-2.0,7,0,1,2016-11-17 22:03:23
799379932346548226,u'RT @Tradeu42: $TSLA and TSAL goes...........nowhere \U0001f44e\U0001f3fc',False,1,0,167,0.0,13,0,0,2016-11-17 22:33:22
799383094792830976,"u'RT @YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/FWfNwGb1ac $TSLA $SCTY https://t.co/Xd5ITr2dnL'",False,9,0,613,0.0,23,0,0,2016-11-17 22:45:56
799383953689939968,"u'YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/jO7lQqHgdG $TSLA $SCTY https://t.co/3Ge14JLgAU #BSAFunds #Merchan\u2026'",False,0,0,23062,0.0,27,0,0,2016-11-17 22:49:21
799372333551067137,u'$TSLA \u2764\ufe0f https://t.co/JNEzYekBF2',False,0,0,7,0.0,10,0,0,2016-11-17 22:03:10
799383773628375042,"u'RT @YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/FWfNwGb1ac $TSLA $SCTY https://t.co/Xd5ITr2dnL'",False,9,0,643,0.0,23,0,0,2016-11-17 22:48:38
799369832038797314,u'$TSLA rock and roll time imo https://t.co/IAm3REShOJ',False,0,1,57,0.0,11,0,0,2016-11-17 21:53:14
799372949283336192,"u""RT @CNBC: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,58,0,64,2.0,25,0,0,2016-11-17 22:05:37
799370196548980736,u'RT @Yeomen23: $TSLA Short sellers breathe a collective sign of relief as $SCTY merger is approved',False,1,0,207,2.0,12,0,0,2016-11-17 21:54:41
799375565199392768,u'Thank you Elon! as a $tsla bear I believed too and I will be rewarded! Thank you! https://t.co/jHVtIFzvX0',False,0,2,82,6.0,10,3,0,2016-11-17 22:16:01
799370632106483713,"u""@ngpsu22 @twedgefund We we're hoping to make much more with a denial. I guess if people are buying $TSLA either way I'm happy.""",False,0,1,1916,3.0,7,0,0,2016-11-17 21:56:24
799376135901458433,"u'RT @WallStCynic: $TSLA/$SCTY merger is approved. ""Your faith will be rewarded."" Says it all. #KeepTheFaith'",False,7,0,535,5.0,18,0,0,2016-11-17 22:18:17
799371121342709760,u'Another opportunity to add to $TSLA short sale.  $TSLA plus $SCTY = #tomuchdebt',False,0,1,171,2.0,13,0,0,2016-11-17 21:58:21
799377307140050944,u'$TNDM $TSLA $AAPL\n\nThe ULTIMATE Day Trading Platform - https://t.co/luJhDdZgng\n\nhttps://t.co/BfTtqFVnQz',False,0,0,8,0.0,32,0,0,2016-11-17 22:22:56
799377043104284672,u'$TSLA and TSAL goes...........nowhere \U0001f44e\U0001f3fc',False,1,1,50,0.0,10,0,0,2016-11-17 22:21:53
799379229896937472,u'RT @Benzinga: Tesla Shareholders Approve $2.6 Billion SolarCity Merger https://t.co/O4Ao230IxS $SCTY $TSLA',False,1,0,584,0.0,22,0,0,2016-11-17 22:30:34
799373363986599936,"u""RT @CNBC: BREAKING: Tesla's acquisition of SolarCity overwhelmingly approved. $TSLA $SCTY""",False,58,0,2867,2.0,25,0,0,2016-11-17 22:07:16
799383232412348416,"u'RT @YahooFinance: Tesla, SolarCity shareholders approve merger https://t.co/FWfNwGb1ac $TSLA $SCTY https://t.co/Xd5ITr2dnL'",False,9,0,681,0.0,23,0,0,2016-11-17 22:46:29
799371396761538560,u'RT @vieiraUAE: Wow! Musk hires thousands of American monkeys to listen to bullshit! LOL It does not sound good morons $TSLA https://t.co/bd\u2026',False,1,0,366,6.0,16,2,0,2016-11-17 21:59:27
799384634404597760,"u'$CRM $MRVL $GPS $SCTY $TSLA:\n\nAfter-hours buzz: CRM, MRVL, GPS &amp; more:\n\nhttps://t.co/jLBS1QIU3O'",False,0,1,1267,-4.0,36,0,0,2016-11-17 22:52:03
799379753169887232,u'RT @StocksBomb: $SGNL ONLY 500K FLOAT. READY TO RUN. Any volume can explode this up! Get in for easy money. $DRYS $SINO $AMD $TWTR $TSLA $S\u2026',False,1,0,1371,1.0,50,1,0,2016-11-17 22:32:39
