ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798599991606394880,u'#Facebook Messenger Gets Android Auto Integration. Read more: https://t.co/Mv151kPeJX $FB',False,0,0,539,0.0,13,0,0,2016-11-15 18:54:09
798599878205026304,u'$AAL $FB $QQQ $MDCO $VRX\n\nUsing This Makes Trading Easy - https://t.co/lR1odKl6Rx\n\nhttps://t.co/jSuzNilNCl',False,0,0,8,1.0,27,0,0,2016-11-15 18:53:42
798597413485223938,u'$FB $TWTR $GOOG full tilt fraud. This is going to be interesting... #SecureAd https://t.co/NB2yJ0hGwd',False,0,0,9927,-2.0,17,0,0,2016-11-15 18:43:55
798598199967698948,u'Highest number of trades within 1 second on 11/14: $FB with 2236 trades between 10:55:03.059 and 10:55:04.058',False,0,0,90,0.0,3,0,0,2016-11-15 18:47:02
798596170729721861,"u'Google, #Facebook Move to Restrict Ads on Fake News Sites. Read more: https://t.co/gCo8in2j6U $FB'",False,0,0,539,-5.0,13,0,0,2016-11-15 18:38:58
798590518926131200,u'$NKE $DAR $ICON $FB $TWTR\n\nBreakout/Algorithmic Stock Signals - https://t.co/zW1sqCRtTD\n\nhttps://t.co/ArgRy89owJ',False,0,0,4,0.0,28,0,0,2016-11-15 18:16:31
798598500120338433,"u'$AMZN, $EBAY, $IBM, $FB, $TWTR, $MSFT, $YHOO, $GOOG, $GOOGL -UK CMA Michael Grenfell on antitrust in the digital age https://t.co/Ule7hY96Wp'",False,0,0,833,0.0,44,0,0,2016-11-15 18:48:14
798596482483953666,"u'Fed up with fake news, #Facebook users are solving the problem with a simple list. Read more: https://t.co/DQyLMJvNxB $FB'",False,0,1,539,-7.0,12,0,0,2016-11-15 18:40:13
798598768962584576,"u'RT @SJosephBurns: In 2004, someone named Zuckerberg spoke to @CNBC about his new growing company via @ValaAfshar $FB #facebook https://t.co\u2026'",False,287,0,945,1.0,15,0,0,2016-11-15 18:49:18
798588948591169537,"u'#Facebook, Google to combat fake news after US election. Read more: https://t.co/giMO8bVg3z $FB'",False,0,0,539,-4.0,10,0,0,2016-11-15 18:10:17
798593243566981120,u'$ACW $WWD $AAL $ICON $FB\n\nReal-Time Algorithmic Trading Signals - https://t.co/T6uSyvfql1\n\nhttps://t.co/8eVCz6VGhb',False,0,0,10,0.0,26,0,0,2016-11-15 18:27:21
798589354016985092,"u'RT @SJosephBurns: In 2004, someone named Zuckerberg spoke to @CNBC about his new growing company via @ValaAfshar $FB #facebook https://t.co\u2026'",False,287,0,30,1.0,15,0,0,2016-11-15 18:11:53
