ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800807425259474944,u'$SPY LOL nice. (via Marc Milam) $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stocks #finance #investing $AAPL $GOOG\u2026 https://t.co/oa8LUcuzJO',False,0,0,9460,6.0,36,0,0,2016-11-21 21:05:43
800807076368826369,"u'My best Notes and trade of the day $TSLA, both long and covered the last piece short into close. #ICEMAN #ITA https://t.co/e1N89IVfJd'",False,0,1,4755,3.0,19,0,0,2016-11-21 21:04:19
800786725446582274,"u'RT @MarketSwingPlay: $TSLA, Algorithm called by MSP ALGO  - said pop -$193  then drop - to  $185 support   - now look for pop!  Buck c... h\u2026'",False,1,0,1073,1.0,18,1,0,2016-11-21 19:43:27
800778381667143683,"u""What's your opinion on $TSLA \n\nVOTE on #Tesla""",False,1,1,143,0.0,10,0,0,2016-11-21 19:10:18
800793993374220292,u'$TSLA not looking too hot!',False,0,0,96,0.0,4,1,0,2016-11-21 20:12:20
800754663821754369,u'RT @sonicdeath: Self-driving @Tesla demo shows you what the car sees https://t.co/OTmYbRKCCV via @engadget $TSLA',False,3,0,531,0.0,16,0,0,2016-11-21 17:36:03
800784054757031936,u'$TSLA LOW was $185.00 and hit short $0.09\U0001f620 from hitting my BEARISH target $184.91. $TSLA is now $186.73',False,0,0,1073,0.0,19,0,0,2016-11-21 19:32:51
800795137752240129,u'Commented on The Sorry Tale Of SolarCity And Tesla Merger Continues https://t.co/pcM4WQKBRV $TSLA $SCTY',False,0,0,14,-1.0,26,0,0,2016-11-21 20:16:53
800775714853228546,u'$STKS  $TSLA  $TRHC  \n\nFind the best stocks to trade - https://t.co/EAHpocXilm',False,0,0,4,3.0,17,0,0,2016-11-21 18:59:42
800765791931166721,"u'How #Tesla will thrive regardless of new political landscape, read here: https://t.co/x8PVI0sb65 $tsla #teslamotors #teslamodels #elonmusk'",False,1,3,4632,0.0,5,0,0,2016-11-21 18:20:16
800759316403855363,u'Dej\xf3 de cotizar SolarCity Corp $SCTY ahora es parte integrante de Tesla  $TSLA https://t.co/w2JCzOfJOd',False,0,0,4642,0.0,18,0,0,2016-11-21 17:54:33
800771994392346624,u'$STKS  $TSLA  $TRHC  \n\nFantastic tool for finding stocks to trade - https://t.co/yRorPCE4tP',False,0,0,2,0.0,18,0,0,2016-11-21 18:44:55
800770250719555588,u'RT @YahooFinance: Elon Musk: Tesla solar roof will likely cost less than a normal roof https://t.co/idKqnyySAl $TSLA https://t.co/VudG3zpguT',False,39,0,80,0.0,17,0,0,2016-11-21 18:38:00
800769149706244096,u'Tesla Shows Meaningful Technological Progress $TSLA https://t.co/4QKsR7ivuM',False,0,0,51,4.0,13,0,0,2016-11-21 18:33:37
800791871085809664,u'$TSLA not looking good right now',False,0,0,3714,3.0,4,0,0,2016-11-21 20:03:54
800768353979731968,u'Tesla Shows Meaningful Technological Progress https://t.co/6Hr9HUVmLB $TSLA',False,0,0,2215,4.0,15,0,0,2016-11-21 18:30:27
800767196460761089,u'$TSLA on \u231a\ufe0f',False,0,0,57,0.0,4,0,0,2016-11-21 18:25:51
800779840332894214,u'$TSLA $SPY vantillian: $RQHTF wow big hits at .14 - vantillian https://t.co/P2CFo7FMdl',False,0,0,29692,5.0,17,0,0,2016-11-21 19:16:06
800773190582603783,u'Someone who knows about $SCTY - $TSLA stock conversion?? @solarcity @TeslaMotors',False,0,1,135,0.0,11,0,2,2016-11-21 18:49:40
800793418314096640,u'E*Trade Broker Review: https://t.co/clNT8AJM2K #etrade @etrade #DayTrading #StockTrader $AAPL $MSFT $EBAY $GOOG\u2026 https://t.co/7i99kFKACs',False,1,0,32379,0.0,34,0,0,2016-11-21 20:10:03
