ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
803983289086189568,u'RT @koqoo: The #Internet every 60 seconds: \n\n\u2022 347k $TWTR tweets\n\u2022 701k $FB logins\n\u2022 2.4 mln $GOOGL searches\n\u2022 $203k $AMZN sales\n\u2022 $325k $A\u2026',False,12,0,74,0.0,20,0,0,2016-11-30 15:25:28
803980658867654656,u'RT @sonycomeback: $AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-23x book value with that multiple $SNE #SONY should trade btw $80 to $450',False,6,0,61,0.0,31,0,0,2016-11-30 15:15:00
803983511426191362,"u'last time we saw $googl $amzn $fang fail, we saw $ibb $xlf $gs rise. rotation man'",False,0,0,60,-1.0,0,0,0,2016-11-30 15:26:21
803782929419800579,"u'$BIDU $BABA can be grouped under china bucket , or tech along with $GOOGL - Risky to bet on all at once, but all of them look exciting.'",False,0,0,24,1.0,14,0,0,2016-11-30 02:09:18
803982875800571908,u'Hermes Investment Management Ltd. Increases Stake in Alphabet Inc. $GOOGL https://t.co/eBsgYENU1j',False,0,0,910,0.0,18,0,0,2016-11-30 15:23:49
803822627253063685,"u""RT @StockTwits: The tech ETF $XLK holds stocks like\n\n$AAPL\n$MSFT\n$INTC\n$GOOGL\n\nIt's also at NEW all-time highs today: https://t.co/a6kF1jYL\u2026""",False,14,0,1907,2.0,35,0,0,2016-11-30 04:47:03
803941496584077312,"u""#Amazon's New Echo; #Netflix-TiVo Deal; #Intel's Self-Driving Car Plans - Eye On Tech https://t.co/fBpdOHUpWY $AAPL $DLPH $GOOG $GOOGL $INTC""",False,0,1,3479,0.0,42,0,0,2016-11-30 12:39:23
803980129693212673,u'FREE REPORT\nHow do #equity #investment #HedgeFunds see #stocks\n$GOOGL $AMZN $AAPL $BRK $XOM\nin the coming weeks?\u2026 https://t.co/9X5tllqW3g',False,0,0,396,4.0,34,0,1,2016-11-30 15:12:54
803792220100972554,"u""$GOOGL vantillian: We've all been where you are. But hopping https://t.co/TfPseMTUxL""",False,0,1,3033,0.0,13,0,0,2016-11-30 02:46:13
803966908714258434,u'Check Point Software Technologies claims 1M Google accounts breached by malware campaign https://t.co/nKfbLBXA4E #premarket $GOOG $GOOGL',False,0,0,4528,-2.0,21,0,0,2016-11-30 14:20:22
803956935221358593,"u""RT @StockTwits: The tech ETF $XLK holds stocks like\n\n$AAPL\n$MSFT\n$INTC\n$GOOGL\n\nIt's also at NEW all-time highs today: https://t.co/a6kF1jYL\u2026""",False,14,0,783,2.0,35,0,0,2016-11-30 13:40:44
803887459432022016,u'Ones to Watch Today - $FB $GOOGL $TWTR $AMZN $TGT $WMT $AAPL - analysis shows Option Lift and OPEC Pop\n\nDonald Approves @realDonaldTrump ;)',False,1,1,1438,4.0,39,0,0,2016-11-30 09:04:40
803811969757106180,u'RT @ValaAfshar: The combined revenue that @Google and @Apple generate from their app stores exceeds $10B. $AAPL $GOOGL',False,12,0,12,0.0,17,0,0,2016-11-30 04:04:42
803772553948893184,"u'RT @OphirGottlieb: CML Pro members we just sent out:\n\nWall Street is Missing the Opportunity in $GOOGL.\n\nIncluded are our projections, well\u2026'",False,1,0,2816,-2.0,18,0,0,2016-11-30 01:28:04
803914860220256256,"u'""Next Big Thing Will Be #Robots "" https://t.co/S0HCiGbMVs  via @ForbesTech $GOOGL $AAPL $DIS $AXP $KCG $AMZN $IRBT\u2026 https://t.co/iGpnyPfDLk'",False,1,2,1024,1.0,44,0,0,2016-11-30 10:53:33
803959368404402177,u'Hermes Investment Management Ltd. Increases Stake in Alphabet Inc. $GOOGL https://t.co/oPODfb5vvW',False,0,0,704,0.0,17,0,0,2016-11-30 13:50:24
803959644532211712,u'RT @koqoo: The #Internet every 60 seconds: \n\n\u2022 347k $TWTR tweets\n\u2022 701k $FB logins\n\u2022 2.4 mln $GOOGL searches\n\u2022 $203k $AMZN sales\n\u2022 $325k $A\u2026',False,12,0,291,0.0,20,0,0,2016-11-30 13:51:30
