ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
806161541649174528,"u""It's time for Tim Cook to release Apple Watch sales numbers, says Fortune\nhttps://t.co/vbRZpdakWB $AAPL""",False,0,0,228,2.0,14,0,0,2016-12-06 15:41:03
806161417338519552,u'Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/sAqc9iRqi5 $SSNLF $AAPL',False,0,0,1385,0.0,14,0,0,2016-12-06 15:40:34
806160555329384450,"u'$AAPL Stocks Mixed As Apple, Amazon Gain; Boeing Drops After Trump Tweet https://t.co/Nqh4k0g3eO'",False,0,0,511,2.0,17,0,0,2016-12-06 15:37:08
806160817662160900,u'Cook comments on Apple Watch sales $AAPL https://t.co/aing6EqRkx',False,0,0,17790,0.0,9,0,0,2016-12-06 15:38:11
806161325940494341,u'$AAPL missing out in INDIA auto pay. Selling watches :) Come on. come out with something else. M&amp;A is the only path.',False,0,0,35,-1.0,13,0,0,2016-12-06 15:40:12
806158305886404608,"u'#SHARKTANK #DC: @mcuban to testify Wed. that merged AT&amp;T $T, Time Warner $TWC would compete with $FB, $AAPL &amp; $NFLX. https://t.co/kRBNyKfu83'",False,0,0,258,0.0,35,0,0,2016-12-06 15:28:12
806160874113101825,u'Supreme Court throws out $399M judgment against Samsung in patent dispute with #Apple over #iPhone design -AP  $AAPL @KNX1070 @CBSLA',False,0,0,4254,2.0,20,0,0,2016-12-06 15:38:24
806155443076792320,"u'RT @IBDinvestors: Economic Optimism Hits 10-Year High On Trump, But Democrats Are Blue https://t.co/hiyyhWYGEF $UTX $BA $AAPL $FB $F https:\u2026'",False,12,0,7,0.0,33,0,0,2016-12-06 15:16:49
806160171064033282,"u'RT @Maidofletcher: $NFLX Made $62K profit w/ Dec 119-120 calls. Wait till it pulls back as price a bit far away from 5MA on 15,30,60 min $F\u2026'",False,1,0,1403,2.0,14,0,0,2016-12-06 15:35:37
806157691349594113,"u'Dec 06 Tuesday, $AAPL HIGH was $110.36 and hit my BULLISH target $110.28 from Dec 01 Thursday\u2615\U0001f4b0\u270c'",False,0,1,1089,0.0,20,0,0,2016-12-06 15:25:45
806158135652216832,"u'RT @JPDesloges: #Apple : \nTesting the 20 DMA (Day Moving Average-yellow line- ellipse), \nact as resistance \n#aapl $AAPL #Trading #investing\u2026'",False,1,0,93,0.0,18,0,0,2016-12-06 15:27:31
806156466142986240,u'Apple: Why Upside Appears Limited https://t.co/mVhmOXvQNj $AAPL',False,0,0,1385,-1.0,14,0,0,2016-12-06 15:20:53
806158252555849732,u'90 90 90 $AAPL',False,0,0,87,0.0,4,0,0,2016-12-06 15:27:59
806158481682141184,u'#Apple reveals autonomous vehicle ambitions. Read more: https://t.co/NH3hReEmY7 $AAPL',False,0,0,119,0.0,11,0,0,2016-12-06 15:28:54
806157533543010309,u'Learn how to use moving averages to trade stocks --&gt; https://t.co/XR1HjDwiNG #stocks #daytrade $SPY $SPX $UVXY\u2026 https://t.co/pyseI0EthR',False,0,0,7270,0.0,20,0,0,2016-12-06 15:25:08
806158853008044032,u'Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/FFkYOwGKEo $SSNLF $AAPL',False,0,0,4581,0.0,19,0,0,2016-12-06 15:30:22
806160288718393344,u'$AAPL:\n\nTop Court Orders New Look at Apple\u2019s $399 Million Award From \u2026:\n\nhttps://t.co/J3NJCAyWAY',False,0,0,1416,-1.0,21,0,0,2016-12-06 15:36:05
806160729036521473,u'$AAPL [$$] Supreme Court: Lower Court Should Reconsider What Samsung Owes Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth',False,0,0,528,4.0,19,0,0,2016-12-06 15:37:50
806156935179501569,u'$AAPL U.S. Supreme Court rules for Samsung in smartphone fight with Apple =&gt; https://t.co/bNlt4ivamb #AAPL #iphone #wikiwealth',False,0,0,528,3.0,15,0,0,2016-12-06 15:22:45
806155836737261568,"u'RT @IBDinvestors: Economic Optimism Hits 10-Year High On Trump, But Democrats Are Blue https://t.co/hiyyhWYGEF $UTX $BA $AAPL $FB $F https:\u2026'",False,12,0,2742,0.0,33,0,0,2016-12-06 15:18:23
806160914173100032,"u'RT @IBDinvestors: Economic Optimism Hits 10-Year High On Trump, But Democrats Are Blue https://t.co/hiyyhWYGEF $UTX $BA $AAPL $FB $F https:\u2026'",False,12,0,10763,0.0,33,0,0,2016-12-06 15:38:34
806158820997144576,u'RT @RudyHavenstein: Just a reminder that the Swiss National Bank is creating air-money to buy millions of shares of $AAPL $MSFT etc. Free-m\u2026',False,10,0,235,2.0,17,0,0,2016-12-06 15:30:15
806155205410779136,u'The only reason I see why $AAPL introduces the iPad Mini is price + profit. According to a\u2026 https://t.co/gfhVCKormS https://t.co/1SSQR5vJIu',False,0,0,854,2.0,19,0,0,2016-12-06 15:15:53
806157250763128834,u'Why FANG Stocks Will Stay Strong In 2017 https://t.co/zGZRwYfc9F $FB $AAPL $AMZN $NFLX $GOOGL $GOOG $LNKD $BABA\u2026 https://t.co/cdOf8kZJeZ',False,0,0,2164,2.0,50,0,0,2016-12-06 15:24:00
806159938900869121,u'Ruling against Samsung in Apple patent case ordered reversed and remanded https://t.co/u7neQEt4r2 $SSNLF $AAPL #fb #sitifatimah #malaysia \u2026',False,0,0,6,0.0,14,0,0,2016-12-06 15:34:41
806158792412909569,"u""Why It's Time for Tim Cook to Release #Apple Watch Sales Numbers. Read more: https://t.co/6Ks9Nr0l6A $AAPL""",False,0,0,73,0.0,18,0,0,2016-12-06 15:30:08
