ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
794290611218042880,u'Legally benefiting from insider trading! My strategy revealed! https://t.co/elWBRZgvNf $NVEE $MZOR $FB $TWTR $STUDY $EYES',False,0,0,737,1.0,30,2,0,2016-11-03 21:30:13
794289987009200128,"u""RT @tkinder: Can @jack spell? Can someone in charge @twitter or @Support spell? You want to sell $TWTR but can't produce correctly spelled\u2026""",False,1,0,739,3.0,10,0,2,2016-11-03 21:27:44
794286828429934594,u'Why Do I Day Trade? | New: https://t.co/FLRVWtXGOf | By: Ross Cameron | #DayTrading #DayTrader #Stocks #Success\u2026 https://t.co/eU7SdzxftR',False,0,0,102476,2.0,26,0,1,2016-11-03 21:15:11
794290598283005955,u'$DCTH Get in on this super low float ticker. With potentials to go to the moon. PT: 3.80. $TWTR $MGT $MNKD $SPY $SBUX $WMT $WFC $WATT $GALE',False,0,0,0,3.0,40,0,0,2016-11-03 21:30:10
794276537117900804,u'#CHICAGO wins #WorldSeries demo special\n\n30 days free - ALL TECH (MUST DESKTOP + $TWTR + WEB)',False,0,0,4124,5.0,34,0,0,2016-11-03 20:34:18
794267898193838085,u'RT @StocksToTrade: This is a rich people problem that we all wish we had. You could get there faster by planning your trades with STT. #Sto\u2026',False,7,0,96,1.0,11,0,0,2016-11-03 19:59:58
794278083696197632,u'What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL https://t.co/l3Lv2AAjzE https://t.co/ZlvCkcir2E',False,0,1,981,0.0,25,0,1,2016-11-03 20:40:26
794287671606710273,u'timothysykes: 7 tips for making $7k in a day https://t.co/BjbVzFQ22l I have some seriously good students $FB $TWTR',False,0,0,1780,3.0,11,0,0,2016-11-03 21:18:32
794271639869521928,u'$twtr today did its typical nothing. Need a rumor',False,0,0,440,0.0,1,0,0,2016-11-03 20:14:50
794274750382145545,u'RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS\u2026',False,23,0,94,0.0,74,0,0,2016-11-03 20:27:12
794283372877119488,u'@yusschr @NotaBubble @7wtc $GPRO $FIT is a race to zero. $TWTR $FEYE hanging on the lifeboats',False,0,1,831,1.0,17,0,0,2016-11-03 21:01:27
794267682153627650,u'These assets are seeing a jump in tweets #fintech $DB $SPX $TWTR https://t.co/LEGuARGKj2 https://t.co/stpciQOwVU',False,0,0,981,2.0,21,0,0,2016-11-03 19:59:06
794269372571385871,u'$TWTR UP #WDYM',False,0,1,805,0.0,10,0,0,2016-11-03 20:05:49
794273537104216067,"u'Twitter, Inc. $TWTR price at close, November 03, 2016, is 17.58.'",False,0,0,2171,0.0,7,0,0,2016-11-03 20:22:22
794273810350567424,u'$DJIA: -0.16%\n$SPX: -0.44%\n$NDAQ: -0.92%\n#NYSE $stocks #stockmarket #wallstreet #market #FB $TWTR #cash #money #finance #invest #hedgefund',False,0,0,42,0.0,21,0,0,2016-11-03 20:23:27
794276298608836612,"u""timothysykes: This is one of the coolest villas I've ever stayed at https://t.co/o6MdpIbsOg check it out $FB $TWTR""",False,0,0,1780,0.0,11,0,0,2016-11-03 20:33:21
794274504352661530,"u'$SQ strong in a lousy tape\n$PYPL fills earnings gap\n\nBoth young, disruptive, debt-free, and under-owned\n\n$PYPL+ $SQ + $TWTR to DM $ globally'",False,0,0,67,-3.0,19,0,0,2016-11-03 20:26:13
794265693969645573,"u'I am getting attacked by a ""Feel the Bern"" bot, now. $TWTR'",False,1,1,739,-1.0,7,0,0,2016-11-03 19:51:12
794267768749166592,u'Cant Make It Up ! @MariaBartiromo #FBI #HillaryClinton #EmailScandal @WSJmarkets #TWTR $TWTR @Austan_Goolsbee\u2026 https://t.co/qTVBQfBiUE',False,1,2,9777,0.0,33,1,0,2016-11-03 19:59:27
794289464591859713,u'$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\n\nCan Someone ask her to DM me? https://t.co/7e1Fjac7yg',False,0,0,78,0.0,55,0,1,2016-11-03 21:25:40
794273579819008006,"u'Hoy #Twitter, Inc. $TWTR cerr\xf3 a $17.58.'",False,0,0,361,0.0,7,0,0,2016-11-03 20:22:32
794272199100141568,"u'Teenager who turned $9700 into more than $330,000 in less than 1 year!: https://t.co/38zvwKAbKR #stocks #trading #daytrading $TWTR'",False,0,0,193,0.0,9,1,0,2016-11-03 20:17:03
794264483837292544,u'RT @TraderDanny77: @GerberKawasaki reminds me of @jimcramer #legalCONMEN $fb $twtr https://t.co/sW62r3wOdf',False,2,0,58,0.0,14,0,0,2016-11-03 19:46:24
794275599472852994,"u""This is one of the coolest villas I've ever stayed at https://t.co/7gcn62LHhG check it out $FB $TWTR""",True,1,3,136682,0.0,11,0,0,2016-11-03 20:30:34
794283742344773632,u'Taking a $TWTR hiatus thru the election\n\nEnjoy tweeps!',False,0,9,2250,0.0,6,1,0,2016-11-03 21:02:55
794266912716791808,u'RT @JohnEarlBurnett: #FBI Launches Internal #Investigation Into Its Own #Twitter Account https://t.co/Peio677Iin $TWTR @FBI #Classic!! #Ele\u2026',False,1,0,650,0.0,27,2,0,2016-11-03 19:56:03
794261522298109953,u'#CHICAGO wins #WorldSeries demo special\n\n30 days free - ALL TECH (MUST DESKTOP + $TWTR + WEB)',False,0,0,766,5.0,34,0,0,2016-11-03 19:34:38
794266812057845773,u'sentishiftdown $BIDU $MSFT $TSLA $NFLX $TWTR #FinTech #trading #finance #SentiQuant 20161103-15:55',False,0,0,1033,0.0,24,0,0,2016-11-03 19:55:39
794277920315305984,u'https://t.co/izTdH9HKwG &lt;- Pennystocking Part 2 is the dvd TimSykes most successful student Tim Grittani recommends! $OIL $SPY $TWTR',False,0,0,338,5.0,21,1,0,2016-11-03 20:39:47
794268579487105024,u'RT @StocksToTrade: This is a rich people problem that we all wish we had. You could get there faster by planning your trades with STT. #Sto\u2026',False,7,0,25,1.0,11,0,0,2016-11-03 20:02:40
794259743300730880,"u""@asamjulian I'm deleting my account after Trump wins. $TWTR has become a complete joke.""",False,0,0,386,6.0,6,0,0,2016-11-03 19:27:34
794288062557786112,"u""$DCTH is tomorrow's SUPERNOVA runner $4+ . Only 1.4m float and ready to bounce. GET IN $TWTR $FB $AAPL $MGT $DIS $T\u2026 https://t.co/Rlo1Eoseml""",False,0,0,52,0.0,38,0,0,2016-11-03 21:20:05
794283768508915712,"u""Can @jack spell? Can someone in charge @twitter or @Support spell? You want to sell $TWTR but can't produce correctly spelled hashtags?""",False,1,1,62268,3.0,8,0,3,2016-11-03 21:03:02
794261585523015680,u'Yes I know EVERYONE thought on @facebook earnings $FB would be down $7 and $TWTR would be flat.',True,0,5,1892,1.0,16,0,0,2016-11-03 19:34:53
794267641926078464,u'RT @SwingWarrior: Creating A Day Trading Course #WarriorTrading | New Blog: https://t.co/kd9jWi0cHq | #DayTrader #SwingTrader #Education $A\u2026',False,2,0,7444,0.0,21,0,0,2016-11-03 19:58:57
794268213009907713,u'Coreo del Sur: Una Asombrosa Riqueza con Seguridad Inestable https://t.co/ZIJHHfEjQn #corea $FB $TWTR',False,0,0,2921,0.0,20,0,0,2016-11-03 20:01:13
794286197279330304,u'@JeffMacke Making $TWTR seem shareholder friendly',False,0,0,212,2.0,7,0,0,2016-11-03 21:12:41
794273918873960452,u'RT @StocksToTrade: This is a rich people problem that we all wish we had. You could get there faster by planning your trades with STT. #Sto\u2026',False,7,0,79,1.0,11,0,0,2016-11-03 20:23:53
