ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
805418280856981504,u'@CNNPolitics Trump is not going to stop tweeting. #Invest in $TWTR or move aside',False,0,0,171,-1.0,10,0,0,2016-12-04 14:27:36
805419432285732865,u'you do realize that $twtr the stock is going to like grow like a LOT\nright?\nhey Pete \nam I whacko on this?\nwhat ya drinking?\n\n@petenajarian',False,0,1,1437,4.0,5,0,3,2016-12-04 14:32:11
805352942899314690,"u'Mocked for his tweets, Trump fires back -- on #Twitter. Read more: https://t.co/vHvBo3c5mq $TWTR'",False,0,0,363,-2.0,10,0,0,2016-12-04 10:07:58
805403502742827012,u'Single-handedly will save $TWTR.',False,0,0,630,2.0,5,0,0,2016-12-04 13:28:53
805394987542343685,"u""$CBMX is Monday's SUPERNOVA. Low Float Ready for a MASSIVE Bounce. PT$4+GET IN FOR EASY MONEY $SPY $TVIX $DIS $TWTR\u2026 https://t.co/GTzVYIWW29""",False,0,0,188,1.0,65,0,0,2016-12-04 12:55:03
805343379777142784,u'https://t.co/WxTVajGlbz &lt;-- *REVIEW* TIMFundamentals Part Deux by Timothy Sykes $FB $TWTR $YHOO $OIL $SPY',False,1,0,73,0.0,34,0,0,2016-12-04 09:29:58
805413717764612097,u'RT @StocksToTrade: Who knows this feeling? Use your best judgement in the #stockmarket and plan ahead with STT. #WinningStrategies $FB $TWT\u2026',False,1,0,87,4.0,17,0,1,2016-12-04 14:09:28
805339651624017922,u'Market Update Video Analysis &amp; Forecast on $TWTR &amp; $NVDA by @APAZones with #Trading Zones for Week 05 Dec &gt;&gt;\u2026 https://t.co/9aT35HiX0j',False,0,0,70075,0.0,24,0,0,2016-12-04 09:15:10
805331815225507840,"u'RT @StocksToTrade: Traders everywhere are seeing how helpful STT can truly be in the Stock Market, making #financialfreedom that much close\u2026'",False,3,0,40,2.0,11,0,0,2016-12-04 08:44:01
805389963529490436,u'Thank you very much!\n\n$NVCN $DRYS $EDU $GLBS $ASNA $P $VNR $EBIO $HTBX $FNMA $EDU $GNVC $FB $TWTR https://t.co/k6qLWUSdbF',False,0,3,5494,2.0,54,1,0,2016-12-04 12:35:05
805396322517979136,u'Who knows this feeling? Use your best judgement in the #stockmarket and plan ahead with STT. #WinningStrategies $FB\u2026 https://t.co/iOEXiGCY1R',False,1,5,16610,4.0,16,0,1,2016-12-04 13:00:21
805355904774217728,"u'#Twitter, Disney unveil Rogue One: A Star Wars Story live streaming event. Read more: https://t.co/hld5bqdyH5 $TWTR'",False,0,0,363,0.0,14,0,0,2016-12-04 10:19:45
805406501594599424,u'~@wanderinpoet $twtr is FUBU - Fked up beyond usability.',False,0,0,10,0.0,5,0,0,2016-12-04 13:40:48
805386214929039361,u'$TWTR #NYSE #Stocks Video Analysis &amp; Forecast with important #Trading Zones for Week 05 Dec &gt;&gt;\u2026 https://t.co/ttGzZDpWm4',False,0,1,70075,2.0,20,0,0,2016-12-04 12:20:11
805371888264499200,u'RT @Socialfave: #Twitter is Getting Serious About The #Privacy of #Users And Has Warned #Developers Not To Use Their #Data! https://t.co/Al\u2026',False,137,0,36,-2.0,20,1,0,2016-12-04 11:23:15
805386043335868416,"u'In unrelated news, twitter is also the only one not profitable AND trading near ALL TIME LOWS.  $twtr @jack\u2026 https://t.co/ivRJukZ2zW'",False,0,0,153,2.0,19,0,0,2016-12-04 12:19:30
805331615627046912,u'Follow our #publications #australianbroker ! #SwingTrader #OptionTrader $DAX $AAPL $TSLA $TWTR $GBPUSD $NFLX $AUSUSD https://t.co/YAm7KgSQIp',False,1,1,1558,0.0,42,1,0,2016-12-04 08:43:14
805363591130005504,u'$TWTR &amp; $NVDA #Stocks Video Analysis &amp; Forecast with important #Trading Zones for Week 05 Dec &gt;\u2026 https://t.co/czIcCA9k3I',False,0,0,8183,2.0,20,0,0,2016-12-04 10:50:17
