ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795680887077830656,u'$SPY this market wants to rally so bad! $FB $AAPL $AMZN $NFLX $GOOGL What if it rallies no matter who wins?',False,0,0,418,1.0,23,1,1,2016-11-07 17:34:41
795680695058309121,u'How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvU48MG $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA',False,0,0,374,2.0,38,0,0,2016-11-07 17:33:55
795671563907530754,u'businessinsider: Exploring the present and future of credit card processing $AAPL $GOOG $GOOGL $JPM $MSFT $WMT\u2026 https://t.co/uMvwc9ypRp',False,0,0,1925,0.0,26,0,0,2016-11-07 16:57:38
795672374184214532,"u'RT @TheStreet: For the first time, political spending on Facebook exceeds spending on Google: https://t.co/6Ium3CuoEw $FB $GOOGL $C https:/\u2026'",False,4,0,351,-2.0,18,0,0,2016-11-07 17:00:51
795671395619508229,u'businessinsider: Exploring the present and future of credit card processing $AAPL $GOOG $GOOGL $JPM $MSFT $WMT\u2026 https://t.co/jPSZxqVJmW',False,0,0,532,0.0,30,0,0,2016-11-07 16:56:58
795677168307208192,u'$GOOGL target $765 gap fill by Friday.  #timestamp',False,0,0,65,0.0,6,0,0,2016-11-07 17:19:54
795675872753778689,u'Going to short $AMZN or $GOOGL right now? First red candles.',False,0,0,418,0.0,11,0,1,2016-11-07 17:14:45
795672814871253001,"u'GOOGL Top news - Nov 7th, 2016 $GOOGL http://https://t.co/SakLjXV1tW'",False,0,0,692,2.0,17,0,0,2016-11-07 17:02:36
795668664037031937,u'$GOOGL LionsPride: $ONCI~Last Chance~To Lock N Load Tripps @ These Levels~ https://t.co/fh4hglC5Mo',False,0,0,3037,2.0,22,0,0,2016-11-07 16:46:06
795669913507659778,"u'I just got a robo call from @POTUS. Not sure how they got my Cell number, I\u2019m a registered Republican. Maybe $AMZN &amp; $GOOGL registrations?'",False,3,7,8328,0.0,20,0,1,2016-11-07 16:51:04
795670270694608900,"u'RT @TheStreet: For the first time, political spending on Facebook exceeds spending on Google: https://t.co/6Ium3CuoEw $FB $GOOGL $C https:/\u2026'",False,4,0,770,-2.0,18,0,0,2016-11-07 16:52:30
795653556393152512,u'Gain from movement in these buzzing assets $DJIA $GOOGL $ROSN $TSLA $USDCAD https://t.co/7ymaCJoK2U https://t.co/FozZ1XJDfz',False,0,0,994,4.0,33,0,0,2016-11-07 15:46:05
795670126540496901,u'$GOOGL hits 50 day MA and fell back. What happens next? Break out or back to lower bollinger?',False,0,0,418,0.0,9,0,2,2016-11-07 16:51:55
795655221783433216,"u'$GOOGL needed this move up, as the 10-day meeting the 50-day SMA today for bearish cross and sell signal. Look for close over 805.'",False,0,1,3398,0.0,9,0,0,2016-11-07 15:52:42
795673056769441793,u'$AMZN why oh why did I go with $GOOGL and $FB instead.',False,0,0,418,0.0,12,0,0,2016-11-07 17:03:34
795671135346102278,u'Exploring the present and future of credit card processing $AAPL $GOOG $GOOGL $JPM $MSFT $WMT\u2026 https://t.co/Tan7ljuzgx',True,3,2,1666312,0.0,25,0,0,2016-11-07 16:55:56
795672548268789764,u'clusterstock: Exploring the present and future of credit card processing $AAPL $GOOG $GOOGL $JPM $MSFT $WMT\u2026 https://t.co/hubQtkETt3',False,0,0,1005,0.0,27,0,0,2016-11-07 17:01:33
795656938021191681,u'11.07.16. Elliott Wave Updates For F.A.N.G.: $FB $AMZN $NFLX $GOOGL -  https://t.co/Dp1aJ2SmbH',False,0,0,1497,0.0,27,0,0,2016-11-07 15:59:31
795640198059229184,u'Long list today!  $SPY $CEMP $CELG $CWEI $ZYNE $MCK $NVDA $XIV $LABU $LIVE $TRUE $AAOI $DTLK $CARA $GWPH $SVXY $AMZN $GOOG $GOOGL #leggo!!',False,0,2,96,2.0,75,3,0,2016-11-07 14:53:00
795641713473781762,u'RT @OfficialHemp: Dating App / #Stock Friendable $FDBL $.003 Received $1.6M Investment https://t.co/hlb6LdBroU   $MEET $TWTR $FB $YELP $AAP\u2026',False,3,0,70,0.0,35,0,0,2016-11-07 14:59:01
795653837537296385,u'RT @YahooFinance: Why Google really spent $625 million on a company generating $92 million in revenue https://t.co/tBwJ1BD0WV $GOOGL https:\u2026',False,7,0,82,-2.0,17,0,0,2016-11-07 15:47:12
795660010973986816,u'$GOOGL +3% day. Calls however from Friday close is just up 150%.  Good comebcak from 780 lows.',False,0,0,1421,3.0,8,0,0,2016-11-07 16:11:43
795658791794536448,u'$GOOGL coming up to an old nemesis around 805.',False,0,2,3707,0.0,5,0,0,2016-11-07 16:06:53
