ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795273079148511232,u'#Microsoft is slowly bringing their futuristic Vision of Productivity to life. Read more: https://t.co/oSHYt4Cu0i $MSFT',False,0,0,505,1.0,12,0,0,2016-11-06 14:34:12
795269758014865408,u'RT @vulken17: $FEYE takeover news forthcoming @ShareThis @AlertTrade @StockTwits @ZacksResearch @CNBC $FB $TWTR $AMZN $AAPL $MSFT https://t\u2026',False,1,0,1167,0.0,36,0,0,2016-11-06 14:21:00
795264152377970690,u'RT @cnntech: .@Microsoft has unveiled a workplace chat tool to take on @SlackHQ: https://t.co/BQFxkKHLxa via @HeySamantha $MSFT https://t.c\u2026',False,11,0,4359,0.0,18,0,0,2016-11-06 13:58:43
795221724115537924,u'$MSFT Trending Now 11/06/2016! If you follow MSFT See what others are saying!\n\nGo here: ----&gt;\u2026 https://t.co/CnKBDqqj9d',False,0,0,817,0.0,17,2,0,2016-11-06 11:10:08
795175179601199104,"u""#Microsoft Vs. #IBM: Here's Which #Dividend #Growth Powerhouse You Should Buy Right Now? $msft $ibm #cloud #data #ai https://t.co/VnhYayzkrY""",False,0,0,834,2.0,18,0,1,2016-11-06 08:05:11
795227432995340289,u'RT @maxjcm: $AMZN Amazon Web Services (AWS) controls 45% of global #IaaS market share\n#cloud\n$MSFT\n$IBM\n$CRM \nhttps://t.co/HxxIgYo0tV https\u2026',False,2,0,3994,1.0,28,0,0,2016-11-06 11:32:49
795207239686619136,u'RT @cnntech: .@Microsoft has unveiled a workplace chat tool to take on @SlackHQ: https://t.co/BQFxkKHLxa via @HeySamantha $MSFT https://t.c\u2026',False,11,0,2279,0.0,18,0,0,2016-11-06 10:12:34
795263296127594498,"u'RT @maxjcm: Can $GOOGL Make Its Mark on the #Cloud? \nShare doubled to 5%, in past year, but #AWS 43% and $MSFT 12%\n\nhttps://t.co/H8kLmXByKV\u2026'",False,2,0,461,0.0,26,0,1,2016-11-06 13:55:19
795227644560371713,u'RT @maxjcm: Read about the next phase of $MSFT blockchain on #Azure and #Ethereum Consortium Blockchain Network https://t.co/JpOi0Ipde0 htt\u2026',False,3,0,3994,0.0,15,0,0,2016-11-06 11:33:39
795213996185894912,u'RT @cnntech: .@Microsoft has unveiled a workplace chat tool to take on @SlackHQ: https://t.co/BQFxkKHLxa via @HeySamantha $MSFT https://t.c\u2026',False,11,0,168,0.0,18,0,0,2016-11-06 10:39:25
795262543942008832,u'#Trending #stocks list of #interest points in #financial strategy  #2016shift $DO $MSFT $FII https://t.co/Zm9sdgRgfV #Trending #stoc\u2026',False,0,0,1087,1.0,14,0,0,2016-11-06 13:52:20
795109506137096196,u'$MSFT #2017shift #Trending #stochastic #plummet #BlueChip #Stocks #NASDAQ $COMPAQ #MarketCrash  https://t.co/4naGSgFrdY',False,0,0,388,0.0,26,0,0,2016-11-06 03:44:13
795206760424476672,u'RT @cnntech: .@Microsoft has unveiled a workplace chat tool to take on @SlackHQ: https://t.co/BQFxkKHLxa via @HeySamantha $MSFT https://t.c\u2026',False,11,0,94,0.0,18,0,0,2016-11-06 10:10:40
