ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
797494253442256896,"u""A men's cologne is always the first thing that comes to my mind each time I hear $TSLA #Elonmusk name.""",False,0,0,111,0.0,7,0,0,2016-11-12 17:40:21
797492160656457728,u'German #automotive supplier signs massive lease near @TeslaMotors https://t.co/HgGynnCUmq $TSLA https://t.co/Kd18x1XU6t',False,0,0,31122,0.0,14,0,0,2016-11-12 17:32:02
797487686621663234,u'https://t.co/p7tVeIZFvX  Great Free Trial For Jason Bonds Stock Picks!! $FB $AMZN $GOOG $TSLA',False,0,0,59,4.0,27,2,0,2016-11-12 17:14:15
797455634148954115,"u""NVIDIA's Blowout Quarter Helps It Remain A Top Pick At Jefferies https://t.co/71uzxbLyzE $NVDA $TSLA  via @benzinga""",False,0,0,1044,4.0,26,0,0,2016-11-12 15:06:53
797464018495668224,u'RT @CNNMoney: .@TeslaMotors takes an important first step toward manufacturing cars in Europe.  https://t.co/TUMEyV33nD $TSLA',False,16,0,140,2.0,19,0,0,2016-11-12 15:40:12
797470289558802433,u'RT @BColwell_4IR: #Tesla: Not A Disruptor. #4ir #tech #innovation #disruption #lithium #solar #renewable #energy #climate $tsla $scty https\u2026',False,2,0,6606,-1.0,10,0,0,2016-11-12 16:05:07
797476582000652290,u'$ROKA 1m float and low rsi going to supernova on monday \U0001f4c8\U0001f4b9^^\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM\u2026 https://t.co/mkAnK2JFOX',False,1,0,305,0.0,45,0,0,2016-11-12 16:30:08
797469267809550336,u'RT @BColwell_4IR: #Vivint #Solar Struggling 2 Survive. #renewable #energy #4ir #climate #tech #cleantech #renewables $tan $tsla $vslr https\u2026',False,2,0,6606,-2.0,10,0,0,2016-11-12 16:01:04
797446369640333312,u'$YUMA oversold low float ticker waiting to run to the skyH \U0001f4c8\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $STEM\u2026 https://t.co/TKjgmiIo1k',False,0,0,305,-2.0,45,0,0,2016-11-12 14:30:05
797473341086961664,"u""RT @BColwell_4IR: 'Fool Cells' Or A Legitimate Competitive Threat To #Tesla? #4IR #tech #solar #energy #lithium #batteries $tsla $tan https\u2026""",False,4,0,6606,-2.0,17,0,1,2016-11-12 16:17:15
797465309477277696,u'#Vivint #Solar Struggling 2 Survive. #renewable #energy #4ir #climate #tech #cleantech #renewables $tan $tsla $vslr https://t.co/yUw0b2WFiH',False,1,1,2843,-2.0,8,0,0,2016-11-12 15:45:20
797469659289137152,"u'RT @BColwell_4IR: #Tesla, #SolarCity #Merger #Spread: Elon Has A Little Lamb... $tsla $scty $tan $lit #solar #lithium #cleantech #ev https:\u2026'",False,2,0,6606,-2.0,16,0,0,2016-11-12 16:02:37
797457232812183552,u'RT @WarriorTrading1: 3 Step Guide to Executing a Swing Trade Alert: https://t.co/J8ebBTDuFh | #SwingTrader #OptionsTrader $LUV $AAPL $TSLA\u2026',False,1,0,121,-1.0,30,0,0,2016-11-12 15:13:14
797472546077556737,u'RT @BColwell_4IR: #FirstSolar Is Weathering Industry Headwinds. #solar #renewable #energy #4IR #climate #tech $fslr $scty $tsla $tan https:\u2026',False,4,0,6606,-2.0,14,0,0,2016-11-12 16:14:05
797470522057453568,"u""RT @BColwell_4IR: #Tesla's Q3 #Earnings: Not Just Bright, But Positively Supernova. #musk $tsla $scty #4ir #tech #lithium #ev $lit https://\u2026""",False,3,0,6606,3.0,15,0,0,2016-11-12 16:06:03
797459942626062337,u'$TSLA Max Pain = 200.00. Maturity = 11/18/2016. Previous close = 188.56.  https://t.co/6Wo6tdAtmP https://t.co/Yf1LQM22r1',False,0,0,254,-2.0,15,0,0,2016-11-12 15:24:01
797450119226527744,u'@markbspiegel @wordsbymt when I read these things from the $tsla shorts is when I understand why they lost so much money shorting',False,0,0,10,-3.0,2,0,0,2016-11-12 14:44:58
797469242626949122,"u""RT @BColwell_4IR: #Tesla's Q3 Results: Star Light, Star Bright, And Yet There's No #Capex In Sight. #musk $tsla $scty #solar #lithium https\u2026""",False,2,0,6606,0.0,20,0,0,2016-11-12 16:00:58
797469773881712640,u'RT @Sassy_SPY: And then there were two $TSLA $AAPL Which executive/founder do you admire most? https://t.co/l1GNGI3oCr',False,2,0,198,3.0,21,0,1,2016-11-12 16:03:05
797469708400218113,"u""RT @BColwell_4IR: No, Elon, #Tesla And #SolarCity Won't Be 'Just One Company' $PCRFY $TSLA $SCTY $TAN $LIT #4ir #cleantech #climate https:/\u2026""",False,2,0,6606,0.0,36,0,0,2016-11-12 16:02:49
797472718027264001,u'RT @BColwell_4IR: #FirstSolar: A Long-Term Growth Opportunity Amidst A Cyclical Earnings Trough. #solar #renewable #energy $fslr $tsla http\u2026',False,6,0,6606,4.0,18,0,0,2016-11-12 16:14:46
797452706310918144,u'Hey #WallStreet #influencer or #influencers on #twitter #follow https://t.co/SOm8rjvuBZ $vlo $twx $unp $rai $tsla #NewYorkCity',False,0,0,21954,0.0,10,0,0,2016-11-12 14:55:15
797449203958120448,"u""It's unclear how many new EVs will be introduced in LA next week vs CES in January. Regardless within 60 days $TSLA\u2026 https://t.co/4MLblZBbAC""",False,0,1,1489,-1.0,20,0,0,2016-11-12 14:41:20
797453945086087168,u'$ROKA 1m float and low rsi going to supernova on monday 23\U0001f4c8\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM\u2026 https://t.co/YbsbumaiSw',False,0,0,305,0.0,41,0,0,2016-11-12 15:00:11
797472224777150464,u'RT @BColwell_4IR: The Great #SolarPanel Price Crash Of 2016: #4IR #solar #energy #renewable $tan $lit $fslr $tsla $scty #lithium $enph http\u2026',False,3,0,6606,1.0,15,0,0,2016-11-12 16:12:49
797473528513724416,"u'@awadsayeed Tracking $TSLA, I definitely saw swings in the stock price whenever crude oil moved drastically.'",False,0,0,247,-1.0,6,0,0,2016-11-12 16:18:00
797446863192543232,u'RT @pennystoxxx: $TSLA $SPY Jimmy Jackson jr: Greengro Tech: ($GRNH) SALES ARE GROWING RAPIDLY!!!_ https://t.co/25ZejzjB6b https://t.co/VJC\u2026',False,2,0,84,1.0,44,3,0,2016-11-12 14:32:02
797457237287587840,u'RT @kirillklip: \u201cThe New #Lithium Top 5\u201d: Updated with Joe Lowry comments @globallithium https://t.co/AMu6F0J4ip #Ganfeng $LIT $TSLA https:\u2026',False,18,0,294,0.0,21,0,0,2016-11-12 15:13:16
797438898523742208,u'$YUMA oversold low float ticker waiting to run to the skyQ \U0001f4c8\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $STEM $EGLT $IBM $XOM $BAC $CXW',False,0,0,305,1.0,58,0,0,2016-11-12 14:00:23
797468067035041792,u'RT @Sassy_SPY: And then there were two $TSLA $AAPL Which executive/founder do you admire most? https://t.co/l1GNGI3oCr',False,2,0,58,3.0,21,0,1,2016-11-12 15:56:18
797454369503506432,u'Hey #WallStreet #influencer or #influencers on #twitter #follow https://t.co/vT9HmoiNbp $vlo $twx $unp $rai $tsla #NewYorkCity',False,0,0,22439,0.0,9,0,0,2016-11-12 15:01:52
797450025966014464,"u'EXS.V China Jo-Jo Drugstores, Inc. Financials\nRead More --&gt; https://t.co/T9KDTyAupL\n\n$EXS.V $LABD $TSLA #finance'",False,0,0,180,0.0,30,0,0,2016-11-12 14:44:36
797488134804148224,u'E*Trade Broker Review: https://t.co/u5IKCRyZ0v #etrade @etrade #DayTrading #StockTrader $AAPL $MSFT $EBAY $GOOG\u2026 https://t.co/438hpscpgT',False,0,0,31663,0.0,30,0,0,2016-11-12 17:16:02
797481668529557504,u'Wait Before Buying #FirstSolar. $fslr $scty $tsla $tan $lit #solar #renewable #energy #cleantech #lithium #climate https://t.co/2r6GvBrwSX',False,0,2,6606,0.0,9,0,0,2016-11-12 16:50:20
797484178535313408,u'$ROKA 1m float and low rsi going to supernova on monday \U0001f4c8\U0001f4b9%\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM $BAC\u2026 https://t.co/XyPWbgbmpz',False,0,0,305,0.0,45,0,0,2016-11-12 17:00:19
797445168819539968,"u""At next week's LA auto show: Jaguar's all-electric $TSLA Model X rival https://t.co/97kf5LSToC ON SALE 2018. OY, MORE AGITA FOR $TSLA""",False,0,3,1489,0.0,38,0,0,2016-11-12 14:25:18
797473744377679873,u'RT @BColwell_4IR: #Tesla Is Grossly Overvaluing #SolarCity. $tsla $scty #4IR $lit $tan #lithium #battery #solar #energy #climate #tech http\u2026',False,3,0,6606,0.0,14,0,0,2016-11-12 16:18:51
797454442564034560,u'3 Step Guide to Executing a Swing Trade Alert: https://t.co/J8ebBTDuFh | #SwingTrader #OptionsTrader $LUV $AAPL\u2026 https://t.co/wqlmqXimw6',False,1,1,47331,-1.0,23,0,0,2016-11-12 15:02:09
797468803802091520,u'RT @BColwell_4IR: #Tesla &amp; #Goldman #Sachs: The End Of The Affair? $tsla $scty $tan $lit #musk #4ir #tech #solar #lithium #ev #energy https\u2026',False,1,0,6606,0.0,14,0,1,2016-11-12 15:59:13
797488860615901184,"u'The Simple Strategy: A Powerful Day Trading Strategy for Trading Futures, Stocks, ETFs, and Forex: https://t.co/Jypy0WRLua $AAPL $TSLA $VIX'",False,0,0,379,2.0,30,0,0,2016-11-12 17:18:55
797475721958465536,u'RT @BColwell_4IR: #Social #Media #Strategies 4 #Green #Energy #Miners https://t.co/oaytDeo2CA #commodities #mining @BrianDColwell #lithium\u2026',False,5,0,6606,0.0,18,0,0,2016-11-12 16:26:43
797463050756427777,u'RT @Investing_Books: Hedge Funds For Dummies: https://t.co/XbD0J4FNcz $SPY $SPX $VIX $AAPL $AMZN $GOOGL $NFLX $TSLA $WMT $IBM',False,2,0,2733,0.0,49,0,0,2016-11-12 15:36:22
797474355408039936,u'RT @BColwell_4IR: The 4 Horsemen Of A Teslapocalypse... #tesla #musk $tsla #spaceX $space #solarcity $scty #solar #lithium $tan $lit https:\u2026',False,2,0,6606,-2.0,12,0,0,2016-11-12 16:21:17
797470912417177600,u'RT @BColwell_4IR: #FirstSolar 4 The #Future: Strongest Company In #Solar. #4ir #climatechange #tech $fslr $tan $tsla #tesla #lithium https:\u2026',False,1,0,6606,0.0,14,0,0,2016-11-12 16:07:36
797472612716670977,u'RT @BColwell_4IR: #Nvidia: #Tesla Partnership A Huge Win. $nvda $tsla #ai #artificialintelligence #machinelearning #bidgata $tsla #ev https\u2026',False,6,0,6606,5.0,12,0,0,2016-11-12 16:14:21
797461485748424706,u'$ROKA 1m float and low rsi going to supernova on monday 25\U0001f4c8\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM\u2026 https://t.co/q6lCKuPXL9',False,1,0,305,0.0,44,0,0,2016-11-12 15:30:08
797468480974925824,u'RT @BColwell_CTA: #Vivint #Solar Struggling 2 Survive. #renewable #energy #4ir #climate #tech #cleantech #renewables $tan $tsla $vslr https\u2026',False,1,0,6606,-2.0,11,0,0,2016-11-12 15:57:56
797446902304428032,"u'""NEC Energy Solutions wins US grid battery contracts"" https://t.co/MOSLzEAx0m IN CASE YOU FORGOT HOW COMPETITIVE THIS BUSINESS IS FOR $TSLA'",False,0,2,1489,6.0,63,0,0,2016-11-12 14:32:12
797469806467260417,"u""RT @BColwell_4IR: #Solar #Roof Dead On Arrival: Yet Another Reason Why #Tesla's #Merger With #SolarCity Makes No Sense. #solar $tsla https:\u2026""",False,2,0,6606,-6.0,23,0,0,2016-11-12 16:03:12
