ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
797675987647561728,u'$APTS $AAPL $GBSN $ATNM $AMZN test 5 sorry',False,0,1,3,-1.0,20,0,0,2016-11-13 05:42:30
797675888334741504,u'$APTS $AAPL $GBSN $ATNM $AMZN test 4 sorry',False,0,1,3,-1.0,20,0,0,2016-11-13 05:42:06
797675315845861378,u'$APTS $AAPL $GBSN $ATNM $AMZN test sorry',False,1,1,3,-1.0,20,0,0,2016-11-13 05:39:50
797675659816476676,u'$APTS $AAPL $GBSN $ATNM $AMZN test 3 sorry',False,0,1,3,-1.0,20,0,0,2016-11-13 05:41:12
797667822696595456,"u""$ROKA is Monday's SUPERNOVA. GET IN, only 1M FLOAT. Can run on any volume PT $5+! $NVDA $PTCT $UVXY $NUGT $GRUB\u2026 https://t.co/0AmeT8lxQs""",False,0,0,79,0.0,51,1,0,2016-11-13 05:10:03
797672872344961025,u'$ROKA 1m float and low rsi going to supernova on monday $$\U0001f4c8\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM\u2026 https://t.co/ZTuzdIC0Kp',False,0,0,307,0.0,44,0,0,2016-11-13 05:30:07
797645527919820800,u'SPECIAL $25/MONTH TWITTER RATE -\nhttps://t.co/qUrGpBO8Uz\n500+ MEMBERS. We trade $IWM $SPY $UVXY $QQQ $FB $AAPL $TSLA $NFLX $GDX $BBRY $USO',False,0,2,19777,0.0,73,0,0,2016-11-13 03:41:28
797671627270082562,u'$AAPL testing',False,1,0,3,0.0,4,0,0,2016-11-13 05:25:10
797635861332508672,u'3 Steps to Executing a Swing Trade Alert: https://t.co/Y9UMRTgjqi | #TradeAlert #SwingTrader #OptionsTrader\u2026 https://t.co/ODBGAjw1rv',False,0,1,47348,-1.0,21,0,0,2016-11-13 03:03:03
797639227135574020,u'#Apple iPhone 7 explodes after slight drop. Read more: https://t.co/fkpPZBOGBL $AAPL',False,0,0,111,-1.0,14,0,0,2016-11-13 03:16:25
797651815168811009,"u""RT @BColwell_4IR: #Apple's #Innovative Standstill https://t.co/qOMEPYkiHV #4ir #tech #microsoft $msft $aapl #macbook $goog $googl #alphabet\u2026""",False,7,0,1014,2.0,16,0,0,2016-11-13 04:06:27
