ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
800111978320723968,u'Marketplace Roundtable: Tech Trends For The Next 12 Months https://t.co/ZOqV8rSstN $AAPL $GOOG $GOOGL $NFLX $TSLA $MSFT $FB $INVN $INTC',False,0,0,37,0.0,48,0,0,2016-11-19 23:02:15
800111537268592641,u'RT @moneymorning: Will #Tesla ( $TSLA )  Stock Drop Under #Trump? https://t.co/HHZGJbqRq8',False,1,0,14064,-1.0,18,0,1,2016-11-19 23:00:30
800111458055061506,u'Will #Tesla ( $TSLA )  Stock Drop Under #Trump? https://t.co/HHZGJbqRq8',True,1,0,9803,-1.0,16,0,1,2016-11-19 23:00:11
800087459988144131,u'Elon Musk: Our Solar Roof Could Cost Less Than A Normal Roof https://t.co/sUll09pXzR $TSLA $SCTY',False,0,0,86,0.0,23,0,0,2016-11-19 21:24:50
800104948142895108,"u""RT @Investing_Books: Liar's Poker by Michael Lewis: https://t.co/b8y3x8Enn1 $WFM $JPM $C $AAPL $TSLA $NFLX $SPY""",False,1,0,22399,-3.0,31,0,0,2016-11-19 22:34:19
800075250125783045,u'RT @BColwell_CTA: #Tesla #Supercharger: Another Gimmick. #musk #solar #renewable #energy #lithium #cleantech $tsla $scty $tan $lit #ev http\u2026',False,1,0,7204,0.0,11,0,0,2016-11-19 20:36:18
800039771485700096,u'$PG $TMH $TSLA $KMI^A $ABEOW $EDI $VOYA\n\nTrade ideas in real-time - https://t.co/DZbyZF1YUl\n\nhttps://t.co/Sh4CdJ6WSP',False,0,0,9,0.0,38,0,0,2016-11-19 18:15:20
800107329198968833,u'$TSLA FUTURE https://t.co/eP2sjiHOoq',False,0,0,937,0.0,13,0,0,2016-11-19 22:43:47
800062244654608392,u'Luxury automakers take aim at #Tesla with new EVs... $TSLA\nhttps://t.co/ArQVFJLbn9',False,0,1,1381,2.0,14,0,0,2016-11-19 19:44:38
800103838187483138,"u""RT @BK_Stocks: $GNID's #mytouchid distributors to #NYSE billion $ companies $HD $GWW &amp; #ACE! $AAPL $SPY $AMDA $CBIS $ESNC $FBEC $GRCU $AMZN\u2026""",False,29,0,444,0.0,52,1,0,2016-11-19 22:29:54
800084108609077248,u'\u2139\ufe0f Elon Musk shows how Tesla self-driving cars will be fun and easy\n#NEWNRG #lithium #EV #energystorage $TSLA\n\u25b6\ufe0f\u2026 https://t.co/eKd8G9eNwn',False,0,0,507,5.0,18,0,0,2016-11-19 21:11:30
800038838131453952,u'$ANF  $MMM  $TSLA  \n\nReal-Time Algorithmic Trading Alerts - https://t.co/hpTyYOKaxJ \n\nhttps://t.co/7WYwVSwSZ6',False,0,0,12,0.0,26,0,0,2016-11-19 18:11:37
800085328392503296,u'$TSLA $SPY $Pistol Pete$: $PMCB Stock Momentum in Focus on Shares of https://t.co/gY8sGwnBzW',False,0,2,29692,1.0,21,0,0,2016-11-19 21:16:21
800064031046377476,"u'Changing #lithium fortunes:$FMC loses #lithium (LiOH) share in the battery mkt. $SQM is growing. $ALB is an ""also ran"". Ganfeng rising $TSLA'",False,2,3,1737,2.0,18,0,0,2016-11-19 19:51:44
800055949771808768,"u""$MMM  $TSLA  $SBUX  \n\nHave you guys tried this platform? It's BRILLIANT - https://t.co/kcq4OQCa0p \n\nhttps://t.co/XhF4X4f7Uh""",False,0,0,6,4.0,29,0,1,2016-11-19 19:19:37
800089747347673088,"u""Liar's Poker by Michael Lewis: https://t.co/b8y3x8Enn1 $WFM $JPM $C $AAPL $TSLA $NFLX $SPY""",False,1,1,402,-3.0,27,0,0,2016-11-19 21:33:55
800103399484166144,u'$TSLA  $OCUL  $MSFT  \n\nThe best tool for finding stocks to trade - https://t.co/kcq4OQCa0p',False,0,0,6,3.0,16,0,0,2016-11-19 22:28:10
800054198582722561,u'High-return trading systems. Auto-trading available. Sign up today! https://t.co/SlDMcD7PRK $SPY $VIX $TSLA $AAPL $AMZN',False,1,1,1879,0.0,28,1,0,2016-11-19 19:12:39
800036328490442752,"u""RT @BK_Stocks: $GNID's #mytouchid distributors to #NYSE billion $ companies $HD $GWW &amp; #ACE! $AAPL $SPY $AMDA $CBIS $ESNC $FBEC $GRCU $AMZN\u2026""",False,29,0,1713,0.0,52,1,0,2016-11-19 18:01:39
800053901550440449,"u'RT @yeahforeal: ""Tesla is starting to act like a real car company"" $TSLA https://t.co/krRzdC47xf'",False,1,0,213,2.0,9,0,0,2016-11-19 19:11:29
800109095441367040,u'@askslim $TSLA likely to catch a bid here https://t.co/hoMAAdg3OL',False,0,0,185,0.0,9,0,0,2016-11-19 22:50:48
800097631515082753,u'RT @Sandro_power: $TSLA is setup as a bottom reversal play chart plan explains key points. Confirmation is key . https://t.co/9DUgvVEby9',False,38,0,29,0.0,12,0,0,2016-11-19 22:05:15
800109673252732928,u'$TSLA MSP ALGO gave alert for the pop $182 to192 next day sent alert for the drop from $192-185. Buying $180 $SPY https://t.co/Oamm8NFd3p',False,0,0,709,-3.0,18,0,0,2016-11-19 22:53:06
