ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
804149557160349696,"u'Tech companies like Google, Facebook and Twitter are facing tax pressure in Indonesia $GOOGL $FB $TWTR https://t.co/M1efMudOgK via @business'",False,0,0,62,1.0,20,0,0,2016-12-01 02:26:09
804147516245704704,u'$GOOGL is near flat for the year',False,0,0,171,0.0,5,0,0,2016-12-01 02:18:02
804148255374327810,u'Edmp Inc. Decreases Stake in Alphabet Inc. $GOOGL https://t.co/jU7Q05L9Ch',False,0,0,2506,0.0,15,0,0,2016-12-01 02:20:59
804087021115494403,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,3946,-1.0,35,0,0,2016-11-30 22:17:39
804129445061816324,"u'Major Support @ 774.37 held today for $GOOGL; ""IF"" 773.15 is broken, targets will be 761.8 &amp; 743.59. Bulls need to\u2026 https://t.co/7rEsQyQ5LT'",False,0,0,4217,1.0,15,0,0,2016-12-01 01:06:14
804131424156663813,"u""Easy budget tips, plus why the Google Pixel phone can help Alphabet, even if it doesn't sell too well.\u2026 https://t.co/bOcrrxAqPt""",False,0,0,626,3.0,7,0,0,2016-12-01 01:14:06
804077970889572352,"u""RT @tradeaholic: Money Flow (don't get caught 2 steps behind)\n\n$SPY +$628M inflow $IWM +$170 $GOOGL +$115 $SINA +$287 $GDX +$232""",False,1,0,1213,0.0,23,0,0,2016-11-30 21:41:41
804124756429651969,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,5,-1.0,35,0,0,2016-12-01 00:47:36
804088460286054408,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,140,-1.0,35,0,0,2016-11-30 22:23:22
804098546194665481,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,40,-1.0,35,0,0,2016-11-30 23:03:27
804100864604569600,u'High-return trading strategies available at Profectus Systems $AAPL $TSLA $VIX $SPY $SPX $UVXY $VXX $XIV $MSFT $AMZN $FB $INTC $GOOGL $T $VZ',False,0,0,1857,0.0,52,0,0,2016-11-30 23:12:40
804069320766738434,u'11/30/16:\nCootware &amp; Company closed out 11 monthly #investments\nSuccess Rate: 100%\nAverage Return: 1.78%\n$NYSE $GOOGL $TWTR $FB $AAPL $CRC',False,0,0,50,-2.0,28,0,0,2016-11-30 21:07:19
804097784957849616,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,279,-1.0,35,0,0,2016-11-30 23:00:26
804074661978001411,"u""Apple's iPhone 7 'Trounced' By Pixel $AAPL $GOOGL $GOOG @apple @google https://t.co/hf93mg6wOQ https://t.co/vrL4iZKXxm""",False,0,0,3750,0.0,24,0,0,2016-11-30 21:28:33
804067548467707904,u'$EURUSD:1.06  $EURGBP:0.85\n$AAPL: 110.7$ (-0.72%)  $GOOGL: 777.3$ (-1.54%)\nS&amp;P500: 2199.23(-0.25%)',False,0,0,6318,0.0,23,0,0,2016-11-30 21:00:17
804106876006842368,"u""Tickers mentioned in Wednesday's linkfest: https://t.co/MStU0Jqz8Q $SPY $HYG $IWM $GOOG $GOOGL $AMZN $SNAP $AAPL\u2026 https://t.co/F9iYQJRuRq""",False,0,3,54455,0.0,43,0,0,2016-11-30 23:36:33
804125086936612868,u'The Little Book That Makes You Rich by Louis Navellier: https://t.co/iYi1sYmURg #growth #investing $AAPL $TSLA $NFLX $GOOGL $HD $L $T',False,1,0,422,4.0,34,0,0,2016-12-01 00:48:55
804065067784404997,"u'RT @IBD_BDeagon: Apple, FANG stocks show signs of weakness: https://t.co/4eDUC64cIW $AAPL $FB $AMZN $NFLX $GOOGL #FANG'",False,1,0,510,-2.0,40,0,0,2016-11-30 20:50:25
804106083212070912,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,570,-1.0,35,0,0,2016-11-30 23:33:24
804143547423277057,u'This tool tells you if your Gmail account was infected with malware https://t.co/zHWK4FozgF #Google #Android $GOOGL',False,0,0,187,-2.0,14,0,0,2016-12-01 02:02:16
804120782821539846,u'Alphabet Inc. $GOOGL Stake Reduced by Addison Capital Co https://t.co/xOEnGEt6n8',False,0,0,2506,3.0,16,0,0,2016-12-01 00:31:49
804074041535582216,"u'$SNE $AAPL $GOOGL $GOOG $FB:\n\nShake it off, boys: Female musicians dominate list of top earners:\n\nhttps://t.co/ZAh9fyDMyS'",False,0,0,712,-2.0,25,0,0,2016-11-30 21:26:05
804074490984615939,u'RT @TheStockKid: Stocks got hammered today! \n\n$AMZN $GOOGL',False,1,0,19181,0.0,15,1,0,2016-11-30 21:27:52
804087586981629961,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',True,16,0,33671,-1.0,35,0,0,2016-11-30 22:19:54
804140185898336257,u'Dave Landry on Swing Trading: https://t.co/SpqvWWKGCo $AMZN $SPY $PCLN $GOOGL $NFLX $C $WFM $JPM',False,0,0,422,0.0,37,0,0,2016-12-01 01:48:55
804089271212613632,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,226,-1.0,35,0,0,2016-11-30 22:26:36
804058469045325824,u'PortfolioBuzz: Track trending assets in 1 watchlist #fintech $AMZN $DRYS $GOOGL $WTI https://t.co/eh69yfaNye https://t.co/CqfG3JvGGY',False,0,0,89,2.0,26,0,0,2016-11-30 20:24:12
804103694291587073,"u""RT @sanglucci: When I take days off from trading and walk around and do other shit I realize that 100% of ppl don't give af if $GOOGL is do\u2026""",False,4,0,21,-4.0,10,0,0,2016-11-30 23:23:54
804103730115280897,u'$GOOG $GOOGL:\n\nThese 3 Companies Are Inside Snapchat\u2019s Spectacles:\n\nhttps://t.co/1P4jQRhGHv',False,0,0,695,-4.0,20,0,0,2016-11-30 23:24:03
804086285946261504,"u'Market Recap: November 30, 2016 \n$AMZN $AAPL $NYSE $GOOGL $TWTR $FB $GLBS $LEI #hedgefund #financialservices #stocks\nhttps://t.co/CED59hja4h'",False,0,0,50,0.0,36,0,0,2016-11-30 22:14:44
804121034429374464,u'RT @ValaAfshar: The combined revenue that @Google and @Apple generate from their app stores exceeds $10B. $AAPL $GOOGL',False,13,0,50,0.0,17,0,0,2016-12-01 00:32:49
804113045832290304,"u'$GE $GOOGL:\n\nWhite House pressing Cuba to secure deals with GE, Google:\n\nhttps://t.co/JfjdwO9LLm'",False,0,0,1406,-2.0,17,0,0,2016-12-01 00:01:04
804064109889277952,u'$GOOGL TPX: $PMCB New report sheds light on the type - TPX https://t.co/JndrxnyW7X',False,0,0,3033,0.0,19,0,0,2016-11-30 20:46:37
804101722650120192,u'$MSFT $GOOGL $GOOG $AAPL:\n\nHP\u2019s holiday wish list: Retaking the PC throne and making printing \u2026:\n\nhttps://t.co/W9p0dM4t81',False,0,0,712,-3.0,24,0,0,2016-11-30 23:16:04
804064785990090753,"u'Apple, FANG stocks show signs of weakness: https://t.co/4eDUC64cIW $AAPL $FB $AMZN $NFLX $GOOGL #FANG'",False,1,1,1306,-2.0,33,0,0,2016-11-30 20:49:18
804063013867229188,u'Stocks Near Lows As Oil Surges; Goldman Leads Dow But Apple Weighs: https://t.co/jWawfwneIv $GS $CVX $XOM $PE $CLR $EXP $CFG $SIVB $GOOGL',True,2,2,8998,3.0,42,0,0,2016-11-30 20:42:15
804067263976448000,u'#Options #maxpain chart for $GOOGL. Free stock station app https://t.co/VCJp7MA06J #iTunes https://t.co/4wDoe28nGw',False,0,0,112,1.0,16,0,0,2016-11-30 20:59:09
804146460682047488,u'RightScale Compares Pricing $AMZN #AWS vs $MSFT #Azure vs $GOOGL #Cloud Pricing: Compute Instances\u2026 https://t.co/2vaKFXJ4Dg',False,0,0,4443,0.0,30,0,0,2016-12-01 02:13:51
804062046560124928,"u""https://t.co/mxPDJs2NMy's Next Product Could Be a Game Changer: https://t.co/lioN4uGEYG $AAPL $AMZN $GOOG $GOOGL""",False,0,0,199,0.0,33,0,0,2016-11-30 20:38:25
804117095562825728,"u'$GOOGL - White House Pushing Cuba on Deals for GE, Google -- Update https://t.co/Er9AuvsR9O'",False,0,1,13,0.0,18,0,0,2016-12-01 00:17:10
804061192264314880,u'Can Pixel Really Help Boost Alphabet Shares to $950? Learn here: https://t.co/oljgvLYASp $GOOG $GOOGL',False,0,1,199,4.0,21,0,1,2016-11-30 20:35:01
804063561773420544,u'PortfolioBuzz: Gain from movement in these buzzing assets #FTSE100 #fintech $GOOGL $WFC $WTI \u2026 https://t.co/y8Z2tpiLqL',False,0,0,89,4.0,21,0,0,2016-11-30 20:44:26
804069576317292545,u'RT @sonycomeback: $AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-23x book value with that multiple $SNE #SONY should trade btw $80 to $450',False,1,0,1396,0.0,31,0,0,2016-11-30 21:08:20
804138736644661248,"u""MF's 11/30 ($/M)\n$SPY+629\n$GDX+233\n$IWM+170\n$LQD+194\n$GOOGL+115\n$BABA+96\n$FB+74\n$ value of compos uptick trades - $ value of downtick trades""",False,0,0,207,0.0,26,0,0,2016-12-01 01:43:09
804084913544646656,u'Learn to Read SEC Filings DVD: https://t.co/vtmxVzFqvj This DVD is pure gold!  $SLV $TWTR $Spy $GOOGL $IBB $TSLA $PCLN $CELG $LNKD',False,0,2,25,3.0,47,1,0,2016-11-30 22:09:17
804063672570183680,u'a Christmas gift. Honesty paid off. Long $GOOGL. @CNBCFastMoney @RiskReversal',False,0,0,37,2.0,16,0,0,2016-11-30 20:44:52
804076057158557696,"u""Money Flow (don't get caught 2 steps behind)\n\n$SPY +$628M inflow $IWM +$170 $GOOGL +$115 $SINA +$287 $GDX +$232""",False,1,1,350,0.0,21,0,0,2016-11-30 21:34:05
804086355517009920,u'The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',True,16,5,159895,-1.0,27,0,0,2016-11-30 22:15:01
804089161783226368,u'$GOOGL chart: Even more rejection #FANG. https://t.co/YNGUtoti5e',False,0,0,1112,-2.0,14,0,0,2016-11-30 22:26:10
804117331106480132,u'RT @raldrich42: Android will keep gaining over Apple iOS this year https://t.co/W8HSVdbPRd via @TheStreet $AAPL $GOOGL',False,1,0,346,2.0,23,0,0,2016-12-01 00:18:06
804063287017164808,u'Having realised that there was an error in billing for my Pixel xl phone. After informing $googl customer care. They gifted me the phone as',False,0,0,37,0.0,4,0,0,2016-11-30 20:43:21
804067498475868163,"u'Apple, FANG Internet Stocks Show Signs Of Weakness $AAPL $FB $AMZN $NFLX $GOOGL $GOOG https://t.co/yis1edfBw2 https://t.co/ZDATbvqEKC'",False,0,0,3750,-2.0,42,0,0,2016-11-30 21:00:05
804068619986620416,u'Amazon Sees Cloud Business as a Long-Term Opportunity $AMZN $GOOGL $GOOG $MSFT https://t.co/uF7x7Py5Z1 https://t.co/87RoHiJMnv',False,0,0,3750,2.0,31,0,0,2016-11-30 21:04:32
804114634651353089,"u'Did great added to $WFC $FB $GOOGL, what do you think of $CLX? https://t.co/JXUQzME4XQ'",False,0,0,2182,3.0,22,0,1,2016-12-01 00:07:23
804065528381919236,u'RT @MarketSmith: Stocks Near Lows As Oil Surges; Goldman Leads Dow But Apple Weighs: https://t.co/jWawfwneIv $GS $CVX $XOM $PE $CLR $EXP $C\u2026',False,2,0,1396,3.0,35,0,0,2016-11-30 20:52:15
804094931547672582,u'RT @MktOutperform: Returns since the election...\n$JPM: +14%\n$GS: +21%\n$MS: +21%\n$C: +13%\n$BAC: +23%\n...\n$FB: -3%\n$AMZN: -4%\n$NFLX: -4%\n$GOO\u2026',False,18,0,662,0.0,29,0,0,2016-11-30 22:49:05
804101600520314880,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,478,-1.0,35,0,0,2016-11-30 23:15:35
804081543987810305,u'$FB $WFC $VZ $AAPL $PG $XOM $SLB $GE $BABA $NFLX $AMGN $LMT $PM $JCI $F $C $V $BRK $GOOGL $CSCO $INTC $CCI $PEP $KO\u2026 https://t.co/txQzI6p5pD',False,0,1,3323,3.0,71,0,0,2016-11-30 21:55:53
804064786300469248,"u'Apple, FANG stocks show signs of weakness: https://t.co/d0KmxbFKXq $AAPL $FB $AMZN $NFLX $GOOGL #FANG'",False,0,0,2927,-2.0,32,0,0,2016-11-30 20:49:18
804118084781043712,u'$GOOGL - Startup Gives Away Semiautonomous-Driving Software https://t.co/ecJ2fslBix',False,0,2,13,0.0,13,0,0,2016-12-01 00:21:05
804110530935984128,"u'$GOOGL $GE $NCLH $RCL:\n\nGoogle, GE reportedly among companies that may soon be able to \u2026:\n\nhttps://t.co/3s4erjnsGw'",False,0,0,1158,-4.0,18,0,0,2016-11-30 23:51:04
804087836303425536,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,210,-1.0,35,0,0,2016-11-30 22:20:54
804068773225517064,"u""RT @StockTwits: The tech ETF $XLK holds stocks like\n\n$AAPL\n$MSFT\n$INTC\n$GOOGL\n\nIt's also at NEW all-time highs today: https://t.co/a6kF1jYL\u2026""",False,15,0,193,2.0,35,0,0,2016-11-30 21:05:09
804087339026882561,u'Damodaran on Valuation: Security Analysis for Investment and Corporate Finance: https://t.co/TrZu9mFAqp $AAPL $TSLA $AMZN $NFLX $GOOGL',False,0,0,422,0.0,32,0,0,2016-11-30 22:18:55
804109813017759744,u'RT @MarketSmith: Stocks Near Lows As Oil Surges; Goldman Leads Dow But Apple Weighs: https://t.co/jWawfwneIv $GS $CVX $XOM $PE $CLR $EXP $C\u2026',False,2,0,61,3.0,35,0,0,2016-11-30 23:48:13
804080489988431872,"u'$CHKP, $GOOG, $GOOGL - More Than 1 Million Google Accounts Breached by Gooligan: Check Point  https://t.co/wOy0ONIqF9'",False,0,0,839,-2.0,27,0,0,2016-11-30 21:51:42
804126182199279616,"u'I really think $googl should not be part of the #FANG gang. When you subtract cash, it is on the only stock on a reasonable multiple.'",False,0,1,271,0.0,6,0,0,2016-12-01 00:53:16
804072451198111750,u'PortfolioBuzz: Track curated news and tweets for multiple tickers - US Tech Giants https://t.co/uKhEL5u1U8 $AAPL $GOOGL $MSFT $FB',False,0,0,89,0.0,26,0,0,2016-11-30 21:19:45
804063968931250177,u'@CNBCFastMoney @RiskReversal Love $googl customer care service. They listen and love their customers',False,0,1,37,8.0,10,0,0,2016-11-30 20:46:03
804126177216577537,u'RT @Investing_Books: The Little Book That Makes You Rich by Louis Navellier: https://t.co/iYi1sYmURg #growth #investing $AAPL $TSLA $NFLX $\u2026',False,1,0,1396,4.0,29,0,0,2016-12-01 00:53:15
804089161867112449,u'Even more rejection #FANG $GOOGL https://t.co/D5jo3iw3sM',False,0,0,6725,-2.0,12,0,0,2016-11-30 22:26:10
804088844131926016,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',False,16,0,169,-1.0,35,0,0,2016-11-30 22:24:54
804131667505860608,"u'I really think $googl should not be part of the #FANG gang. When you subtract cash, it is the only stock on a reasonable multiple.'",False,0,0,271,0.0,6,0,0,2016-12-01 01:15:04
804064475859079176,u'$AAPL $FB $GOOGL $NKE $MSFT $AMZN trade 4x-23x book value with that multiple $SNE #SONY should trade btw $80 to $450',False,1,0,609,0.0,29,0,0,2016-11-30 20:48:04
804107520403009536,"u""abnormalreturns: Tickers mentioned in Wednesday's linkfest: https://t.co/lu5gwXlcsY $SPY $HYG $IWM $GOOG $GOOGL $\u2026 https://t.co/vU0PeIWbo3""",False,0,0,252,0.0,26,0,0,2016-11-30 23:39:07
804055604289413120,"u'Apple, FANG Internet Stocks Show Signs Of Weakness https://t.co/uj5V31eE3I $AAPL $FB $AMZN $GOOGL $NFLX #FANG'",False,0,0,2927,-2.0,37,0,0,2016-11-30 20:12:49
804085598315233281,u'$GOOGL $AAPL $AMZN $es_f $nq_f $gc_f $zb_f $cl_f $spx $tlt $qqq $nasdaq $djia #Stocks #futures #marketprofile Top 1\u2026 https://t.co/FrbFuUyVlg',False,0,0,3323,2.0,19,0,0,2016-11-30 22:12:00
804087586973241350,u'RT @CNBCFastMoney: The FANG stocks lost more thank $60B in market cap since the election $FB $AMZN $NFLX $GOOGL https://t.co/lPzTDfLPaS',True,16,0,7963,-1.0,35,0,0,2016-11-30 22:19:54
