ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796891352135045120,"u'RT @MattMargolis24: Vuzix: Compelling, Competitive And Cheap - vuzi | Seeking Alpha $VUZI $MSFT $GOOGL $AMZN $GE $FDX #DHL $TSLA https://t.\u2026'",False,2,0,49,2.0,40,0,0,2016-11-11 01:44:38
796890558782435328,u'RT @TickerTV: ChoiceTrade Brokerage Review https://t.co/UFFuyM6EHC | #StockTrading #StockBroker  #ChoiceTrade $KOL $KCG $AAPL $MSFT $GOOG $\u2026',False,1,0,1365,0.0,40,0,0,2016-11-11 01:41:29
796887681527586818,u'$YUMA oversold low float ticker waiting to run to the sky; \U0001f4c8\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $STEM $EGLT $IBM $XOM $BAC $CXW',False,0,0,289,1.0,57,0,0,2016-11-11 01:30:03
796882481190273028,u'RT @BColwell_CTA: #Musk Just Tweeted #Tesla Into A Big #SolarCity #Merger Mess. $tsla $scty $tan $lit #solar #cleantech #lithium #ev https:\u2026',False,1,0,6397,-3.0,18,0,0,2016-11-11 01:09:23
796831037309546501,u'RT @jowens510: Are you ready for Elon Musk vs. Donald Trump? Trump presidency may threaten Tesla-SolarCity deal.\nhttps://t.co/3GVTlaQncJ\n$T\u2026',False,19,0,67,-2.0,17,0,1,2016-11-10 21:44:58
796824481926938624,u'The Art of Short Selling by Kathryn Staley: https://t.co/8XDlfibFrl $BBRY $TSLA $AMZN $NDLS $TWOU $FB',False,0,1,380,0.0,31,0,0,2016-11-10 21:18:55
796868567551524865,"u""I love Jay Leno's Garage. I will never stop driving an oil based car. I will have an electric tesla too. You cant beat real cars $tsla @cnbc""",True,3,11,30574,2.0,7,0,0,2016-11-11 00:14:06
796821970339954688,u'RT @jbooton: Will a Trump presidency delay the Tesla - SolarCity deal? https://t.co/LZKqesTFiA @ClaudiaAssisMW  $TSLA $SCTY',False,1,0,18,-1.0,25,0,1,2016-11-10 21:08:56
796822650475712513,"u""RT @BColwell_Invest: #SolarCity's $8 Billion Turns Out To Be Just $1.1 Billion... $scty $tsla $lit $tan #solar #tesla #lithium #4ir #tech h\u2026""",False,4,0,16756,0.0,14,0,0,2016-11-10 21:11:38
796830323547873280,u'https://t.co/iNzfjLmB0d &lt; My review of Jason Bonds trading/teaching service! $FB $GOOG $AAPL $TSLA',False,0,2,59,0.0,20,1,0,2016-11-10 21:42:08
