ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
803967461729112064,u'RT @MttsTrading: $FB $NFLX $TSLA $AAPL $SPY $CIE On watch',False,2,0,80,0.0,25,0,0,2016-11-30 14:22:34
803967098821087233,u'RT @MttsTrading: $FB $NFLX $TSLA $AAPL $SPY $CIE On watch',False,2,0,464,0.0,25,0,0,2016-11-30 14:21:08
803962710044119042,u'RT @9_thirty: $NVDA will be supplying $TSLA autonomous drive chip going fwd. Worth considerable revs by 2018 - Model 3 in full prod.',False,1,0,21,2.0,12,0,0,2016-11-30 14:03:41
803967912574877700,u'$BABA $TSLA $NFLX all look surprisingly strong pre-market! No plan to buy at opening. Wait for it to settle. No hurry. $FB $AAPL $AMD $AMZN',False,0,0,106,0.0,28,1,0,2016-11-30 14:24:22
803966088694398976,"u""But engineering is a continual auto industry cost! You can't just design a model once &amp; produce it forever-  it's w\u2026 https://t.co/jpyHRBSq7f""",False,0,1,1548,0.0,6,1,0,2016-11-30 14:17:07
803943399007010817,u'OPEC cut means $TSLA will rally like crazy!',False,0,1,225,-1.0,8,1,0,2016-11-30 12:46:57
803953968686759936,"u""RT @seeitmarket: Where Is Tesla's Stock Headed After The SolarCity Merger? https://t.co/RPl2QajVwE  blog by @MitchellKWarren $TSLA $SCTY ht\u2026""",False,7,0,10949,0.0,28,0,1,2016-11-30 13:28:57
803897796357038082,"u'RT @evannex_com: How #Tesla will thrive regardless of new political landscape, read here: https://t.co/x8PVI0sb65 $tsla #teslamotors #tesla\u2026'",False,6,0,411,0.0,7,0,0,2016-11-30 09:45:45
803964619995889664,"u'$NFLX    \n\nLong: 118.65 Short: 116.41\n\n$FB    \n\nLong: 121.75 Short: 120.03\n\n$TSLA     \n\nLong: 192,88 Short: 189.41'",False,0,0,2551,0.0,16,0,0,2016-11-30 14:11:17
803965316174872580,u'Goodbye $TSLA... https://t.co/hyXwxCAtJn',False,0,1,203,0.0,9,0,0,2016-11-30 14:14:02
803884862524559360,u'Tesla Motors Inc. $TSLA Stock Rating Reaffirmed by Berenberg Bank https://t.co/yz1BwEhomi',False,0,0,704,0.0,14,0,0,2016-11-30 08:54:21
803951098163761152,"u""@diggydoy I'm a $TSLA bull. I think the stock will jump regardless of oil prices, and I'm sure and opec cut helps to an extent.""",False,0,2,89,1.0,7,0,0,2016-11-30 13:17:33
803966401761476609,"u'How Many Model S Units Will Tesla Motors, Inc. Deliver This Quarter? Find out here: https://t.co/LICXliSeno $TSLA'",False,0,0,198,0.0,22,0,1,2016-11-30 14:18:21
