ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796256194092408832,u'So $TWTR just made a president...how do we model a kingmaker?',False,0,0,5,0.0,5,0,1,2016-11-09 07:40:45
796256126627155968,u'Bye $TWTR &amp; your propaganda machine. May your shares collapse w the rest of the market. Uneducated whites have irreversibly stained America.',False,0,0,64,-4.0,8,0,0,2016-11-09 07:40:28
796250171445084162,"u'Donald Trump cake arrives at Trump Tower, sparks photoshop challenge on #Twitter. Read more: https://t.co/lnPJg9Yd39 $TWTR'",False,0,0,343,-1.0,13,0,0,2016-11-09 07:16:49
796241612653428740,u'RT @RampCapitalLLC: When does @realDonaldTrump update his $TWTR handle to @potus?',False,13,0,8,0.0,14,0,1,2016-11-09 06:42:48
796237055990857728,"u""RT @rschmied: It is not a stretch to conclude that Anthony Weiner's misuse of the $TWTR direct message functionality drove tonight's electi\u2026""",False,3,0,11441,-2.0,9,0,0,2016-11-09 06:24:42
796249902212902913,"u'Access curated tweets- high relevancy, less spam - Social Media Stocks https://t.co/7Im4LkzEEQ $FB $LNKD $TWTR $ZNGA'",False,0,0,982,-2.0,23,0,0,2016-11-09 07:15:44
796229949128638464,"u""All these people on $twtr who can't explain how a mutual fund works are suddenly market analysts and forex specialists lol""",False,0,0,361,3.0,1,0,0,2016-11-09 05:56:27
796241855197413378,u'RT @RampCapitalLLC: When does @realDonaldTrump update his $TWTR handle to @potus?',False,13,0,435,0.0,14,0,1,2016-11-09 06:43:46
796235115617599488,"u'RT @StocksToTrade: #TraderWisdom for you to consider...\nDon\'t focus on the end-game of a trade, but what\'s happening in the ""now."" #Winning\u2026'",False,4,0,20,4.0,9,0,0,2016-11-09 06:16:59
796231029673574400,u'\xbfC\xf3mo las Elecciones en Per\xfa Podr\xedan Cambiar el Rumbo de la Econom\xeda? https://t.co/S9wUQG20yJ #peru $FB $TWTR https://t.co/ZD4qAfRv9q',False,0,0,2925,0.0,22,0,1,2016-11-09 06:00:45
796239408605364228,u'Hysterical! This is part of $TWTR problem as a business. Designed more for venting than communicating. https://t.co/9y3pNqecMM',False,0,0,356,-5.0,10,1,0,2016-11-09 06:34:03
796228144155926529,u'$TWTR Go Twitter #RealWinner ---&gt; https://t.co/Alisczh0Uq',False,1,1,2959,0.0,10,0,0,2016-11-09 05:49:17
796248627920441344,u'@RampCapitalLLC $TWTR bagholders',False,0,0,36,0.0,9,0,0,2016-11-09 07:10:41
796228792402358272,"u'RT @d4ytrad3: To top it all off, whole world is watching/conversing event of the year/maybe the decade,, and $TWTR still hasnt found way to\u2026'",False,8,0,1087,2.0,7,0,0,2016-11-09 05:51:51
