ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798538760698941440,"u'$LIBE starting to move on company Tweet, .15 gone, .18 on offer. $CBIS $DRYS $VAPE $NECA $TSLA $MFST $VDRM $MJLB $MJNA'",False,0,0,238,0.0,41,0,0,2016-11-15 14:50:51
798538760686333952,"u'$LIBE starting to move on company Tweet, .15 gone, .18 on offer. $CBIS $DRYS $VAPE $NECA $TSLA $MFST $VDRM $MJLB $MJNA'",False,0,0,13241,0.0,41,0,0,2016-11-15 14:50:51
798534723798581250,"u'Nov 15 Tuesday, $TSLA is $184.20 @ 9:34 a.m. My BEARISH target is $182.50'",False,0,1,1061,0.0,14,0,0,2016-11-15 14:34:48
798530087553560579,u'$TSLA $SPY vantillian: $NECA WOW BIG BIG PREMARKET NEWS!!!!!! https://t.co/pDMh6SpsQg',False,3,2,28242,6.0,37,6,0,2016-11-15 14:16:23
798529113745223684,u'Option trading signal alerts with over 70% accuracy. Read: https://t.co/VkL5De2a0z $TSLA $O $CIM $ANRZQ $DVAX $FIT $TGTX $ENDO $ACAT',False,0,0,1512,1.0,37,0,0,2016-11-15 14:12:31
798530087817621509,u'$TSLA $SPY [SMART MONEY] : $NECA big news out: (OTC PINK:$ NECA) Announces https://t.co/vroYwtNWnN',False,2,0,28242,2.0,37,0,0,2016-11-15 14:16:23
798516651390025728,"u""RT @globallithium: Prediction for the new year: battery makers (I don't mean $TSLA) take over their #lithium supply chains. #ARG benefits m\u2026""",False,9,0,62,2.0,11,0,0,2016-11-15 13:23:00
798536295681167361,u'DRYS B2Gold Corp. Summary\nRead More --&gt; https://t.co/5NLVKlUOSJ\n\n$DRYS $TSLA $XME #finance',False,0,0,195,0.0,29,0,0,2016-11-15 14:41:03
798502253749567488,"u""You know how much $$$ $TSLA loses with NO long-range EV competition? There's so much rolling out in next 24 mos it may be bankrupt in 2019.""",False,1,1,1488,-4.0,10,0,1,2016-11-15 12:25:47
798520930347556866,u'$MBLY gangbuster earnings. At this rate should align w their stock valuation in....never. $TSLA $GM',False,1,1,737,0.0,11,0,0,2016-11-15 13:40:00
798522605820968963,u'https://t.co/xPTZRZHENp Take advantage of this secret profit.ly guru and dvd sale!!!!! $SEDG $HTZ $GDXJ $CREE $DIA $TSLA',False,0,1,2,4.0,31,5,0,2016-11-15 13:46:39
798508798205771776,"u'RT @evannex_com: #TeslaModel3 battery improves 30% says #Tesla CTO JB Straubel, watch here: https://t.co/rV3ssmXo9F $tsla #teslamotors #tes\u2026'",False,1,0,141,5.0,14,0,0,2016-11-15 12:51:47
798514056994975744,u'Grow your wealth with @ProfectuSystems trading models. $AAPL $AMZN $NFLX $GOOGL $TSLA $MSFT $VIX $SPY $VXX $UVXY $IBM $WFC $JPM $C $GS',False,0,0,1864,3.0,53,0,0,2016-11-15 13:12:41
798528001633710084,"u""Tata's Newest Jaguar Is a Battery-Powered Tesla Model S Fighter $TSLA https://t.co/5bNBkZYRzO https://t.co/yFpZEFu9dD""",False,0,0,27,0.0,25,0,0,2016-11-15 14:08:06
798531686036344832,u'RT @pennystoxxx: $TSLA $SPY vantillian: $NECA WOW BIG BIG PREMARKET NEWS!!!!!! https://t.co/pDMh6SpsQg',False,3,0,74,6.0,39,6,0,2016-11-15 14:22:44
798508561798049792,u'Nice short article from 2010 very relevant to $TSLA @markbspiegel https://t.co/EEcMFP2v5R',False,1,2,89,3.0,11,0,0,2016-11-15 12:50:51
