ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
795482826145746944,"u'RT @Drugdoctor2014: $MVES soaring +27% The Movie Studio, Inc $AMZN $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $DIS $PG $MRK  $JNJ $BMY $VRX $MYL\u2026'",False,3,0,529,0.0,59,0,0,2016-11-07 04:27:39
795483436781805569,"u""$SHIP is mondays's SUPERNOVA runner $4+.Only 3m float and ready to bottom bounce,GET IN $TWTR $FB $AAPL $AMD $TSLA\u2026 https://t.co/1zl2xvqQkh""",False,0,0,64,0.0,37,0,0,2016-11-07 04:30:05
795470670658473986,"u""RT @IBD_ECarson: Stock futures jump after FBI boosts Hillary Clinton's chances - will $AAPL $C $MSFT regain buy points? https://t.co/oTSY64\u2026""",True,6,0,12087,3.0,25,0,1,2016-11-07 03:39:21
795479503732690948,u'RT @FreedomDrTrades: The 25 highest-paid CFOs.  $twtr @anthonynoto comes in #1 in USA with pay &gt;500% $aapl CFO.  Way to go twtr. #winning h\u2026',False,1,0,471,3.0,16,0,0,2016-11-07 04:14:27
795464182783098880,u'ONCI Market Cap\nRead More --&gt; https://t.co/nyz30ePRgo\n\n$ONCI $MMEG $TRTC $AAPL  #finance #share',False,0,0,194,1.0,26,0,0,2016-11-07 03:13:34
795480984972038145,u'Apple HomeKit Could Reap Rich Rewards In Asia $AAPL https://t.co/fGAFfGRnX8',False,1,0,407,4.0,19,0,0,2016-11-07 04:20:20
795460539245875208,u'$FB #Facebook and #Apple now have the same problem https://t.co/3GxdFX9cX6 $AAPL #stockmarket #stocks #finance #investing $QQQ $SPY $TWTR $V',False,0,1,8903,-2.0,23,0,0,2016-11-07 02:59:06
795460429237592064,"u'RT @easymoneytrader: Carl Icahn: ""One Day You\'ll See A Break Like A Few Weeks Ago But The Market Won\'t Come Back"" $SDOW $SQQQ $SDS $FAZ $FA\u2026'",False,22,0,589,5.0,37,0,0,2016-11-07 02:58:39
795465625808367618,u'PortfolioBuzz: Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! https://t.co/8j8eGkn4mR https://t.co/eJRrE8SyqC',False,1,0,71,0.0,21,1,0,2016-11-07 03:19:18
795482427602989057,u'RT @stockgecko: $GOOG $AAPL vantillian: $NWAV pounding the table on this dip here https://t.co/LP1kL4VnJM',False,2,0,529,0.0,20,0,0,2016-11-07 04:26:04
795464379391033344,"u""#Apple's AirPods could deliver audio with multiple wireless protocols. Read more: https://t.co/oLlF2bybAN $AAPL""",False,0,0,232,0.0,12,0,0,2016-11-07 03:14:21
