ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
799203739945025536,"u'$AAPL is selling for only 11 times FCF, stock looks undervalued #apple #valueinvesting #tech #dataviz https://t.co/oK4ypEaSRM'",False,0,0,488,0.0,12,0,0,2016-11-17 10:53:14
799203137307496449,u'So Best Buy... https://t.co/FbJfTdQxsJ $BBY $AAPL $WMT $TGT $AMZN $$',True,0,0,11082,3.0,25,0,0,2016-11-17 10:50:51
799198381851615234,u'#Apple 13-inch MacBook Pro with Touch Bar teardown shows difficult to repair computer. Read more: https://t.co/Ek7s7hjMeR $AAPL',False,0,0,251,-1.0,14,0,0,2016-11-17 10:31:57
799198226532352003,"u'#Apple MacBook Pro 2016 teardown shows fragile Touch Bar, low repairability. Read more: https://t.co/T0R6rt0sz3 $AAPL'",False,0,0,72,0.0,13,0,0,2016-11-17 10:31:20
799194808300359684,"u""iMac 2016 Kaby Lake processor, 5K resolution display features confirmed; #Apple's next PC d... Read more: https://t.co/80crC5Wv8d $AAPL""",False,0,0,251,2.0,14,0,0,2016-11-17 10:17:45
799182534831505413,u'#Apple Faces a Tough Chinese Consumer Agency Over iPhone Battery Fail. Read more: https://t.co/RjIrTGazrR $AAPL',False,0,0,72,-2.0,20,0,0,2016-11-17 09:28:59
799198693698043904,"u'#Apple Customers start receiving new MacBook Pro with Touch Bar, most early orders set to d... Read more: https://t.co/PHApa1MaSw $AAPL'",False,0,0,72,0.0,17,0,0,2016-11-17 10:33:11
799199896905596929,u'RT @_peripherals: 5 great #Apple Watch accessories. Read more: https://t.co/6z0ev0lF8S $AAPL',False,1,0,1368,3.0,11,0,0,2016-11-17 10:37:58
799198693983326209,"u'#Apple Customers start receiving new MacBook Pro with Touch Bar, most early orders set to d... Read more: https://t.co/J6BsS0IA1r $AAPL'",False,0,1,251,0.0,17,0,0,2016-11-17 10:33:11
799194653052452866,u'#Apple Removes Hundreds of e-Reader Apps from the App Store. Read more: https://t.co/9YT5jmt3QS $AAPL',False,0,1,251,0.0,16,0,0,2016-11-17 10:17:08
799182876013195264,"u'Apple Wants OLED in iPhones, But Most Suppliers Aren\u2019t Ready Yet $AAPL $SSNLF via @technology  https://t.co/mnZh3mzbbb'",False,1,1,3792,0.0,23,0,0,2016-11-17 09:30:20
799182379252232196,u'Chinese Consumer Agency Asks #Apple to Investigate iPhone Battery Complaints. Read more: https://t.co/XsC02iwGGX $AAPL',False,1,1,251,-2.0,19,0,0,2016-11-17 09:28:21
799178029507325952,"u""Here's why only one #Apple iPhone 8 variant will have OLED display. Read more: https://t.co/CiU2T1ryis $AAPL""",False,0,0,72,0.0,15,0,0,2016-11-17 09:11:04
799195102967107584,u'Security Analysis by Benjamin Graham: https://t.co/W8hPKLJWN4 $AAPL $WMT $KO $PEP $JNJ',False,0,0,400,0.0,26,0,0,2016-11-17 10:18:55
799198381885112321,u'#Apple 13-inch MacBook Pro with Touch Bar teardown shows difficult to repair computer. Read more: https://t.co/omSiih2TGP $AAPL',False,0,1,121,-1.0,15,0,0,2016-11-17 10:31:57
799194497724710912,"u'#Apple removes 47,000 unloved apps from App Store in one month. Read more: https://t.co/6Sl5y8EtGE $AAPL'",False,0,0,72,-2.0,12,0,0,2016-11-17 10:16:31
799193876074373120,"u'#Apple iPhone, the most influential gadgets according TIME. Read more: https://t.co/6T0irhY9sT $AAPL'",False,1,0,121,2.0,14,0,0,2016-11-17 10:14:03
799198537477017601,u'#Apple How to Customize the MacBook Pro Touch Bar. Read more: https://t.co/I72iGhW6lU $AAPL',False,0,0,251,0.0,17,0,0,2016-11-17 10:32:34
799180980774793216,u'#Apple acts on iPhone battery troubles . Read more: https://t.co/ypBDCvttB4 $AAPL',False,0,0,251,-2.0,11,0,0,2016-11-17 09:22:48
799182534718341120,u'#Apple Faces a Tough Chinese Consumer Agency Over iPhone Battery Fail. Read more: https://t.co/yZkdbtxMDO $AAPL',False,0,0,121,-2.0,19,0,0,2016-11-17 09:28:59
799199003812335617,u'#Apple iPhone 7 3.5mm Headphone Jack Dongle Appears to Be Made of Poor Quality. Read more: https://t.co/qNiWRBf1gq $AAPL',False,0,0,251,0.0,19,0,0,2016-11-17 10:34:25
799177873391108096,"u""Here's why only one #Apple iPhone 8 variant will have OLED display. Read more: https://t.co/EYKxKk35mv $AAPL""",False,0,0,251,0.0,16,0,0,2016-11-17 09:10:27
799197915608715264,u'5 great #Apple Watch accessories. Read more: https://t.co/ZAFJ7tMIX7 $AAPL',False,0,0,251,3.0,14,0,0,2016-11-17 10:30:06
799198070940442624,"u'#Apple MacBook Pro 2016 teardown shows fragile Touch Bar, low repairability. Read more: https://t.co/INCJrPxu1h $AAPL'",False,0,0,251,0.0,16,0,0,2016-11-17 10:30:43
799175284415168512,u'RT @cnntech: MacBook Pro review: Is the Touch Bar a gimmick or the future?\nhttps://t.co/CPjiQ6DODh via @HeySamantha $AAPL https://t.co/ug1N\u2026',False,6,0,183,0.0,21,0,1,2016-11-17 09:00:10
799183304423591936,"u'RT @TheStreet: Britain may move out of the European Union, but Alphabet and Apple are moving into London: https://t.co/QsKNxpK7yH $GOOGL $A\u2026'",False,11,0,1324,0.0,21,0,0,2016-11-17 09:32:02
799175434495619072,u'Banking  $18 to $30/$50! $VRX  under valued. Experts and smart money says can  double! $SGYP $CRBP $VYGR $CELG $SSYS $NUGT $AAPL $FB $Z $T',False,0,0,83,1.0,37,2,0,2016-11-17 09:00:46
799182379273199616,u'Chinese Consumer Agency Asks #Apple to Investigate iPhone Battery Complaints. Read more: https://t.co/pokZciTiTp $AAPL',False,0,0,72,-2.0,17,0,0,2016-11-17 09:28:21
799199314710958081,u'#Apple MacBook Pro teardown shows the Touch Bar model is damn near impossible to upgrade or... Read more: https://t.co/wv00IvwuKI $AAPL',False,0,3,72,-2.0,14,0,0,2016-11-17 10:35:39
799180825333903360,u'Using Your iPhone or iPad to Type on #Apple TV - Two Methods. Read more: https://t.co/YKty6bSC30 $AAPL',False,1,0,251,0.0,19,0,0,2016-11-17 09:22:11
799181695798956032,u'RT @electronic_eqpt: Using Your iPhone or iPad to Type on #Apple TV - Two Methods. Read more: https://t.co/YKty6bSC30 $AAPL',False,1,0,1368,0.0,21,0,0,2016-11-17 09:25:39
799178184289697792,u'#Apple One iPhone 8 variant set to don OLED screen. Read more: https://t.co/2cOO8RGw2Z $AAPL',False,0,0,121,0.0,17,0,0,2016-11-17 09:11:41
799178028991606784,"u""Here's why only one #Apple iPhone 8 variant will have OLED display. Read more: https://t.co/GtGYigH6bB $AAPL""",False,0,0,121,0.0,17,0,0,2016-11-17 09:11:04
799195702148689920,"u'RT @TheStreet: Britain may move out of the European Union, but Alphabet and Apple are moving into London: https://t.co/QsKNxpK7yH $GOOGL $A\u2026'",False,11,0,7624,0.0,21,0,0,2016-11-17 10:21:18
799173960210464768,u'#Apple in talks with suppliers to build #AugmentedReality glasses\nhttps://t.co/0yf0mXbPiZ\n#wearables #google\u2026 https://t.co/bgvCqQVmsW',False,1,2,2976,0.0,10,0,0,2016-11-17 08:54:54
799175849484292096,u'#Apple wants to promote the streaming video services thirds lowering its revenue. Read more: https://t.co/8sFw3UOVvS $AAPL',False,0,0,251,1.0,11,0,0,2016-11-17 09:02:25
799173053624135680,"u'RT @BBGBillionaires: Billionaire Prince @Alwaleed_Talal ""forever"" stocks like $AAPL, $CITI are potentially up for sale https://t.co/1hNKREi\u2026'",False,5,0,344,2.0,22,0,0,2016-11-17 08:51:18
799182534701498368,u'#Apple Faces a Tough Chinese Consumer Agency Over iPhone Battery Fail. Read more: https://t.co/F35TlSDLOP $AAPL',False,0,0,251,-2.0,22,0,0,2016-11-17 09:28:59
799198382120022016,u'#Apple 13-inch MacBook Pro with Touch Bar teardown shows difficult to repair computer. Read more: https://t.co/FN2uzFDIBF $AAPL',False,0,1,72,-1.0,18,0,0,2016-11-17 10:31:57
799194653165654017,u'#Apple Removes Hundreds of e-Reader Apps from the App Store. Read more: https://t.co/f5EiQwCBGw $AAPL',False,0,1,121,0.0,17,0,0,2016-11-17 10:17:08
799200707047989248,u'RT @bobbyw24: You\u2019ll have Donald #Trump to thank if the iPhone 8 is even more expensive $AAPL https://t.co/92f1bcROsi via @YahooNews',False,1,0,484,2.0,14,0,0,2016-11-17 10:41:11
799193405490335745,"u'With Apple now selling used #iPhones, the new phone market may have peaked $AAPL https://t.co/XLPyBWc5Lf via @Recode'",False,0,0,2466,0.0,14,0,0,2016-11-17 10:12:10
799193824232763392,"u'RT @StockTradePicks: How to maximize dividend income: https://t.co/dY8EYtXgh5, https://t.co/K7LdXZoOEy $AAPL $EBAY $APC $CMCSA $FCEL $GLUU\u2026'",False,1,0,1368,0.0,40,0,0,2016-11-17 10:13:50
799178661891084290,"u'RT @xfinstocks2016: TNA ANI Pharmaceuticals, Inc. Exchange\nRead More --&gt; https://t.co/SavK1Nytuo\n\n$TNA $RRC $AAPL #invest'",False,1,0,1368,0.0,26,0,0,2016-11-17 09:13:35
799199003820687360,"u""How to capture screenshots of the new Touch Bar on #Apple's new MacBook Pro. Read more: https://t.co/va36KUclD7 $AAPL""",False,0,0,72,0.0,15,0,0,2016-11-17 10:34:25
799194497540206592,"u'#Apple removes 47,000 unloved apps from App Store in one month. Read more: https://t.co/XOL64MEMae $AAPL'",False,0,0,251,1.0,14,0,0,2016-11-17 10:16:31
799197915533045760,u'5 great #Apple Watch accessories. Read more: https://t.co/6z0ev0lF8S $AAPL',False,1,1,72,3.0,9,0,0,2016-11-17 10:30:06
799198848375627777,"u""How to capture screenshots of the new Touch Bar on #Apple's new MacBook Pro. Read more: https://t.co/0T4vxXLMir $AAPL""",False,0,0,251,0.0,16,0,0,2016-11-17 10:33:48
799180980812595201,u'#Apple acts on iPhone battery troubles . Read more: https://t.co/DyYeRr65ia $AAPL',False,0,0,72,-2.0,10,0,0,2016-11-17 09:22:48
799174724681134080,"u'RT @CNBCFastMoney: These widely held stocks have been on a tumble. Are you a buyer of seller of $AMZN, $FB, $GOOGL or $AAPL? https://t.co/z\u2026'",False,29,0,150,0.0,25,0,1,2016-11-17 08:57:56
799175850029518848,u'#Apple wants to promote the streaming video services thirds lowering its revenue. Read more: https://t.co/2wd6JapWBH $AAPL',False,0,0,121,1.0,10,0,0,2016-11-17 09:02:25
799194497590534145,"u'#Apple removes 47,000 unloved apps from App Store in one month. Read more: https://t.co/gOd4LvH9th $AAPL'",False,0,0,121,-2.0,11,0,0,2016-11-17 10:16:31
799199159265861633,"u'#Apple Customers start receiving new MacBook Pro with Touch Bar, most early orders set to d... Read more: https://t.co/IzEDEpQ2fK $AAPL'",False,0,2,121,0.0,18,0,0,2016-11-17 10:35:02
799181695278845956,"u""RT @BertelSchmitt: How will $goog and $aapl disrupt the car industry, if the car industry simply won't let them in?  https://t.co/hbLVKsA8cB""",False,1,0,1368,1.0,10,0,1,2016-11-17 09:25:38
799181133627924480,u'RT @electronic_eqpt: #Apple One iPhone 8 variant set to don OLED screen. Read more: https://t.co/sVsCdM8XCI $AAPL',False,1,0,747,0.0,20,0,0,2016-11-17 09:23:24
799190957086408704,"u""Apple has a secret team working to make the iPhone's camera a portal to augmented reality $AAPL  https://t.co/DLrmdXzviS via @sai""",False,0,0,2466,0.0,10,0,0,2016-11-17 10:02:27
799198848434348032,u'#Apple MacBook Pro teardown shows the Touch Bar model is damn near impossible to upgrade or... Read more: https://t.co/xSSc43igyu $AAPL',False,0,0,121,-2.0,13,0,0,2016-11-17 10:33:48
799186324456488960,u'If you follow $DSX See what others are saying! ----&gt; https://t.co/YOLBa60kfI\n\n$LITE $SPSC $CDW $AAPL',False,0,1,264,0.0,25,1,0,2016-11-17 09:44:02
799182209219444736,u'What is it ahead for US Tech Giants? Check what analysts have to say $GOOG $TWTR $AAPL https://t.co/l3Lv2AAjzE https://t.co/LKKfVTxIAY',False,0,0,981,0.0,30,0,1,2016-11-17 09:27:41
799198226364497920,u'#Apple 13-inch MacBook Pro With Touch Bar Teardown Hits New Low For Repairability And Upgra... Read more: https://t.co/BLKtVNghYD $AAPL',False,0,1,251,0.0,27,0,0,2016-11-17 10:31:20
799198070969802753,u'#Apple 13-inch MacBook Pro With Touch Bar Teardown Hits New Low For Repairability And Upgra... Read more: https://t.co/VahFlq5k8q $AAPL',False,0,0,72,0.0,22,0,0,2016-11-17 10:30:43
799198070969749504,u'#Apple 13-inch MacBook Pro With Touch Bar Teardown Hits New Low For Repairability And Upgra... Read more: https://t.co/3pkwdW0DD7 $AAPL',False,0,0,121,0.0,23,0,0,2016-11-17 10:30:43
799180755137986560,"u""How will $goog and $aapl disrupt the car industry, if the car industry simply won't let them in?  https://t.co/hbLVKsA8cB""",False,1,0,1036,1.0,6,0,1,2016-11-17 09:21:54
799196858786742272,"u'RT @computer_hware: #Apple iPhone, the most influential gadgets according TIME. Read more: https://t.co/6T0irhY9sT $AAPL'",False,1,0,1368,2.0,16,0,0,2016-11-17 10:25:54
799198693542871040,u'#Apple iPhone 7 3.5mm Headphone Jack Dongle Appears to Be Made of Poor Quality. Read more: https://t.co/aiqtYtwSWr $AAPL',False,0,0,121,0.0,18,0,0,2016-11-17 10:33:11
799198539699978240,u'#Apple How to Customize the MacBook Pro Touch Bar. Read more: https://t.co/mvs0IoZszw $AAPL',False,0,0,72,0.0,15,0,0,2016-11-17 10:32:34
799197915537240064,u'5 great #Apple Watch accessories. Read more: https://t.co/1zrFmdyumR $AAPL',False,0,0,121,3.0,9,0,0,2016-11-17 10:30:06
799194808283590657,"u""iMac 2016 Kaby Lake processor, 5K resolution display features confirmed; #Apple's next PC d... Read more: https://t.co/CukEgnKjAV $AAPL""",False,0,0,121,2.0,17,0,0,2016-11-17 10:17:45
799175850058842112,u'#Apple wants to promote the streaming video services thirds lowering its revenue. Read more: https://t.co/DNcKXSoUzZ $AAPL',False,0,0,72,1.0,13,0,0,2016-11-17 09:02:25
799193876074414080,"u'#Apple iPhone, the most influential gadgets according TIME. Read more: https://t.co/oJ6TbZUTm9 $AAPL'",False,1,0,251,2.0,16,0,0,2016-11-17 10:14:03
799190403115315200,"u'Ray Dalio Raises Apple, Intel in 3rd Quarter $ABX $AAPL $GG $ABC $MET $ADS $INTC https://t.co/pyLuCxPhFC'",False,1,1,26990,0.0,33,0,0,2016-11-17 10:00:14
799183933740941312,u'If you follow $AAPL Share your opinions here ----&gt; https://t.co/uRxbKzHgdo\n\n$SYBT $EBSB $TDG $CDE',False,0,1,328,1.0,23,0,0,2016-11-17 09:34:32
799173729800491008,u'https://t.co/haSs0NnIy1 &lt;&lt; Free Trial for winning small cap swing trade alerts! $GPRO $AAPL $FB $TWTR $GOOG',False,0,0,6612,5.0,23,1,0,2016-11-17 08:53:59
799199159261675520,u'#Apple iPhone 7 3.5mm Headphone Jack Dongle Appears to Be Made of Poor Quality. Read more: https://t.co/n4YBo9OvrO $AAPL',False,0,0,72,0.0,19,0,0,2016-11-17 10:35:02
799188466361835520,"u'How to maximize dividend income: https://t.co/dY8EYtXgh5, https://t.co/K7LdXZoOEy $AAPL $EBAY $APC $CMCSA $FCEL $GLUU $SCSS $VWDRY $EADSY'",False,1,0,1524,0.0,49,0,0,2016-11-17 09:52:33
799190500167315456,u'Apple iPhone 7 Plus Big Seller Despite Tight Supply $AAPL https://t.co/Rr3rLVnsUp via @YahooFinance',False,0,0,2466,1.0,18,0,0,2016-11-17 10:00:38
799194653132091392,u'#Apple Removes Hundreds of e-Reader Apps from the App Store. Read more: https://t.co/aSlzpdPf3L $AAPL',False,0,0,72,0.0,15,0,0,2016-11-17 10:17:08
799196859608821760,"u'RT @electronic_eqpt: #Apple iPhone, the most influential gadgets according TIME. Read more: https://t.co/oJ6TbZUTm9 $AAPL'",False,1,0,1368,2.0,18,0,0,2016-11-17 10:25:54
799181584167563264,"u'#aspire to be the #best company in the world, #everyday #goals - https://t.co/kip5oGN9Vd $aapl $mck $googl $hpq $hpe #MondayMotivation'",False,0,3,20,3.0,5,0,0,2016-11-17 09:25:12
799174068276760577,u'RT @planetoptionews: #Apple in talks with suppliers to build #AugmentedReality glasses\nhttps://t.co/0yf0mXbPiZ\n#wearables #google #oculus #\u2026',False,1,0,105,0.0,8,0,0,2016-11-17 08:55:20
799199003808120832,"u""How to capture screenshots of the new Touch Bar on #Apple's new MacBook Pro. Read more: https://t.co/ZefwuYAYua $AAPL""",False,0,1,121,0.0,16,0,0,2016-11-17 10:34:25
799198512776966144,u'You\u2019ll have Donald #Trump to thank if the iPhone 8 is even more expensive $AAPL https://t.co/92f1bcROsi via @YahooNews',False,1,2,2466,2.0,12,0,0,2016-11-17 10:32:28
799182379818463232,u'Chinese Consumer Agency Asks #Apple to Investigate iPhone Battery Complaints. Read more: https://t.co/WtwUzcPfaI $AAPL',False,0,0,121,-2.0,18,0,0,2016-11-17 09:28:22
799180980774793217,u'#Apple acts on iPhone battery troubles . Read more: https://t.co/GYj0vuMwLh $AAPL',False,0,0,121,-2.0,11,0,0,2016-11-17 09:22:48
799182707582451712,u'RT @electronic_eqpt: Chinese Consumer Agency Asks #Apple to Investigate iPhone Battery Complaints. Read more: https://t.co/XsC02iwGGX $AAPL',False,1,0,1368,-2.0,21,0,0,2016-11-17 09:29:40
799193876145655808,"u'#Apple iPhone, the most influential gadgets according TIME. Read more: https://t.co/5wco0RGpTo $AAPL'",False,0,0,72,2.0,14,0,0,2016-11-17 10:14:03
799186525783228416,u'The Void Within Apple $AAPL https://t.co/qCFEuIFjC6',False,0,0,427,0.0,14,0,0,2016-11-17 09:44:50
