ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796814813791920128,u'RT @electronic_eqpt: Cuscal signs deal to boost #Apple Pay services in Australia. Read more: https://t.co/0EnzPvLfqM $AAPL',False,1,0,1379,0.0,15,0,0,2016-11-10 20:40:30
796814815469694977,u'RT @computer_hware: Cuscal signs deal to boost #Apple Pay services in Australia. Read more: https://t.co/lu7OYKNNqx $AAPL',False,1,0,1379,0.0,16,0,0,2016-11-10 20:40:30
796814848474677250,u'15 of Steve #Jobs most inspiring quotes https://t.co/LwBCcVdA2H $AAPL',False,0,0,23769,3.0,12,0,0,2016-11-10 20:40:38
796809124059213827,u'RT @chrispycrunch: $AAPL MacBook Pro: Not for Photographers. $MSFT | https://t.co/CbQBliiUmq',False,6,0,4672,0.0,19,0,0,2016-11-10 20:17:53
796808400906633220,"u""Not sure what to do w/ all this volatility?\nUltimate safe-haven is still Apple\n\nFunny I can't find a single positive article about it\n\n$AAPL""",False,0,0,621,3.0,9,0,1,2016-11-10 20:15:01
796810816792117249,"u""#Apple Pay's Australian travails eased by Cuscal deal. Read more: https://t.co/RvXTgwMXCm $AAPL""",False,0,0,63,-1.0,15,0,0,2016-11-10 20:24:37
796810297780666368,"u'$AAPL scum move by the boys today letting retail accumulate first 35 min ,then carpet bombing them for the next 30, creating a lower range'",False,0,0,439,-3.0,4,0,0,2016-11-10 20:22:33
796813834463903745,u'RT @toolbox87: Is Trump  rally running  out of gas already? $SPY $VXX $GOOG $AAPL $CRM',False,2,0,22483,0.0,21,0,1,2016-11-10 20:36:36
796814003754258434,"u'$AAPL sum put vol=111,944 sum call vol=122,803 PutCallRatio=0.91 expiration 11/11/2016 . https://t.co/W47QmkdJrF https://t.co/eeuSNztEOB'",False,0,0,254,0.0,16,0,0,2016-11-10 20:37:17
796812231610613760,u'$QQQ $AAPL Tech getting no love today at all',False,0,0,6151,2.0,8,0,0,2016-11-10 20:30:14
796807418218876928,"u""Apple Updates 'Glass Fused Device Housing' Patent by shining a light on a Possible\u2026 https://t.co/Nbn8RMVyg6 #PatentlyApple $AAPL""",False,0,0,1587,0.0,18,0,0,2016-11-10 20:11:07
796808951585091584,u'Australians To Get #Apple Pay Thanks To Deal With Payment Company Cuscal. Read more: https://t.co/3LxI3GlbRm $AAPL',False,0,0,246,1.0,21,0,0,2016-11-10 20:17:12
796805712299036672,"u""$AAPL Tim Cook should step down now but he's so self righteous that he'll burn down the company before he does that.""",False,0,0,3,0.0,6,0,0,2016-11-10 20:04:20
796803716565401601,"u""RT @_peripherals: #Apple This App Simulates The MacBook Pro's Touch Bar On Your iPad. Read more: https://t.co/VsmXO7esjo $AAPL""",False,2,0,1379,3.0,23,0,0,2016-11-10 19:56:24
796805532669464576,u'#Apple direct active link to the app TVOS. Read more: https://t.co/1yrqPGpTmF $AAPL',False,0,0,63,1.0,14,0,0,2016-11-10 20:03:37
796814225792348160,"u""Apple's New MacBook Pro Is Killing It (And The Competition) https://t.co/9PHYyCqJ7w $MSFT $SSNLF $ASUUY $LNVGY $AAPL""",False,0,0,84,-3.0,39,0,0,2016-11-10 20:38:10
796811748867121152,u'#Apple offers to buy the iPhone 6s and 6s Plus discount. Read more: https://t.co/t9qbmLOXCh $AAPL',False,0,0,246,0.0,12,0,0,2016-11-10 20:28:19
796799683150626816,u'RT @MacHashNews: 10 MacBook Trackpad Gestures That Save You Time https://t.co/NY3TZT21xm #Lifehacker $AAPL https://t.co/RO2VRGCNJn',False,1,0,1379,2.0,31,0,0,2016-11-10 19:40:22
796805744226091009,"u""RT @finzine: $AAPL Silicon Valley tries to reassure itself that the future under Trump isn't so... https://t.co/UI6zckz9rg""",False,1,0,1379,1.0,11,0,0,2016-11-10 20:04:28
796813663428452352,u'The brand new $1200 iPhone.8.\nThanks trade wars.\n$AAPL',True,0,2,6225,0.0,7,0,0,2016-11-10 20:35:56
796804636338311169,"u""Apple's New MacBook Pro Is Killing It (And The Competition) https://t.co/4ocCoCgQJm $MSFT #MICROSOFT #WINDOWS $SSNLF $ASUUY $LNVGY $AAPL""",False,0,0,13616,-3.0,54,0,0,2016-11-10 20:00:03
796811748833562625,u'#Apple offers to buy the iPhone 6s and 6s Plus discount. Read more: https://t.co/ZFzFkUROpx $AAPL',False,0,0,108,0.0,14,0,0,2016-11-10 20:28:19
796804134481457152,u'#Apple The Touch Bar attracts all: Sales exaggerated for the expensive MacBook Pro. Read more: https://t.co/wcF05njGYz $AAPL',False,0,0,63,-1.0,16,0,0,2016-11-10 19:58:04
796803510104834048,"u""Apple's New MacBook Pro Is Killing It (And The Competition)...\nhttps://t.co/e6KPmprjrT $AAPL, $MSFT, $SSNLF, $ASUUY, $LNVGY""",False,0,0,531,-3.0,37,0,0,2016-11-10 19:55:35
796813570629509120,"u'PYPL Advanced Micro Devices, Inc. Short Sales\nRead More --&gt; https://t.co/U8e0J7WlLU\n\n$PYPL $AAPL $IWM #stock'",False,0,0,193,1.0,28,0,0,2016-11-10 20:35:33
796804134464720896,u'#Apple The Touch Bar attracts all: Sales exaggerated for the expensive MacBook Pro. Read more: https://t.co/ZqmR1a8781 $AAPL',False,0,0,246,-1.0,15,0,0,2016-11-10 19:58:04
796799437939023872,u'$AGN $VRX $HLF $IEP $KO $PEP $TWTR $SRPT $MSFT $MYL $MRK $JNJ $AMGN $TSRO $AAPL \nValeant Goodwill % to Assets is 38\u2026 https://t.co/aRm091plui',False,0,0,89,5.0,54,0,0,2016-11-10 19:39:24
796801033985019904,u'Happy $AAPL dividend day!',False,0,1,3560,3.0,5,1,0,2016-11-10 19:45:45
796804289435865089,"u""iPhone SE is #Apple's best uninteresting phone. Read more: https://t.co/QQuIaxjBj3 $AAPL""",False,0,0,246,3.0,13,0,0,2016-11-10 19:58:41
796813123214675968,u'Only fools would trust their money in a stock market owned by a man who has filed bankruptcy 6 times. I sold everything today. $AAPL',False,0,1,3522,-4.0,6,0,0,2016-11-10 20:33:47
796805053935972354,u'Apple Inc.: 140 (+7.6%) https://t.co/eJCNQNU0xG $AAPL #Apple #Sentiment #Stock #Analysis #BigData',False,0,0,795,0.0,19,0,0,2016-11-10 20:01:43
796805496065822721,"u""$AAPL's RSI was oversold earlier today, plus all the gaps are filled, look at that long lower wick!  Shorts better cover soon!""",False,0,0,141,0.0,8,2,0,2016-11-10 20:03:28
796804289372921856,u'#Apple The Touch Bar attracts all: Sales exaggerated for the expensive MacBook Pro. Read more: https://t.co/B4HXz0iwyB $AAPL',False,0,0,108,-1.0,17,0,0,2016-11-10 19:58:41
796808951589285888,u'Australians To Get #Apple Pay Thanks To Deal With Payment Company Cuscal. Read more: https://t.co/8WFMNkUrkq $AAPL',False,0,0,108,1.0,22,0,0,2016-11-10 20:17:12
796810441473331201,"u""Apple and Trump: the good and bad of his presidency on the world's most valuable company: https://t.co/DAdGoVlgOa $AAPL""",True,0,3,7136,0.0,11,0,0,2016-11-10 20:23:07
796808796253331456,u'#Apple Short Interest Drops 1.3 Million Shares. Read more: https://t.co/ybbGW0aYwS $AAPL',False,0,0,246,2.0,15,0,0,2016-11-10 20:16:35
796798864040804353,"u'Holding Apple for LT, Trump policies will make it easier to repatriate foreign cash pile and invest or distribute to shareholders $AAPL'",False,0,0,80,0.0,9,0,0,2016-11-10 19:37:07
796814186416406528,"u'""The Return Of The Fundamentals - 3 Reasons To Head Higher"" https://t.co/eA0Jkg6TZc\n$akam $fb $goog $nflx $amzn $aapl $msft $mrk $pfe $spxs'",False,0,0,6,0.0,13,0,0,2016-11-10 20:38:00
796808951568297984,u'Australians To Get #Apple Pay Thanks To Deal With Payment Company Cuscal. Read more: https://t.co/iC1rwaYaYs $AAPL',False,0,0,63,1.0,20,0,0,2016-11-10 20:17:12
796799683951726592,"u""RT @FusaroHope: $AAPL I am absolutely sure that it's going to $105.""",False,1,0,1379,0.0,9,0,0,2016-11-10 19:40:23
796809097236647938,u'sell FAANG buy #biotechs looks like the new vogue .... \n$FB $AMZN $AAPL $NFLX $GOGL \n$IBB $XBI',False,0,4,6377,2.0,29,0,0,2016-11-10 20:17:47
