ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
802816861884682240,"u'""Trading requires skills that people aren\u2019t used to learning"" - Mark Douglas $fb $twtr $yhoo'",False,0,0,194,0.0,3,0,0,2016-11-27 10:10:30
802818042698706945,u'RT @Socialfave: #Twitter is Getting Serious About The #Privacy of #Users And Has Warned #Developers Not To Use Their #Data! https://t.co/Al\u2026',False,97,0,590,-2.0,20,1,0,2016-11-27 10:15:11
802778440990494722,"u""RT @timothysykes: The coolest thing I've ever done https://t.co/CE8RZbxRbc I hope you're inspired $FB $TWTR""",True,2,0,41180,4.0,16,0,0,2016-11-27 07:37:49
802721007048019971,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,5515,-1.0,8,0,0,2016-11-27 03:49:36
802732450606628868,u'RT @RedSoxNationMT: This account is doxxing Trump supporters knowing liberals are violent degenerate trash. @FBI @SecretService @Support #F\u2026',False,1,0,642,0.0,16,0,0,2016-11-27 04:35:04
802778381347536896,"u""RT @StocksToTrade: Hey traders, don't miss out on STT's Cyber Monday deal happening NOW! Save some money that you can put toward your #trad\u2026""",True,2,0,41180,0.0,15,1,0,2016-11-27 07:37:35
802736214893883393,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,34,-1.0,8,0,0,2016-11-27 04:50:02
802723175238877184,u'How long will it take for $twtr to take @JanusCapital and @georgesoros Investments and redistribute it to TWTR executive team? @jack',False,0,1,153,0.0,8,0,1,2016-11-27 03:58:13
802721891765075970,"u'Blah, blah, $TWTR is awesome, everything great, just a rough patch...keep paying us billions in stock...Love part-time CEO &amp; management team'",False,0,1,0,6.0,9,0,0,2016-11-27 03:53:07
802718510921039872,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,1636,-1.0,8,0,0,2016-11-27 03:39:41
802719276234772480,u'@DrJillStein is a Hillary backer and will cement herself as a #STOOGE in American history. #Idiot $FB $TWTR',False,0,0,1012,-3.0,18,0,0,2016-11-27 03:42:43
802782329106206720,u'@CalebP2507 you need be on $TWTR more as much as @HockeyTwins07 so you can get more followers',False,2,2,291,0.0,8,0,0,2016-11-27 07:53:16
802744372286472193,"u""RT @Reynold_Pill: They want to shut it down, we won't let them!\n#TwitterGate #PizzaGate $TWTR $DIS https://t.co/w0TahOQWrW""",False,132,0,775,4.0,21,1,0,2016-11-27 05:22:27
802760075295084544,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,422,-1.0,8,0,0,2016-11-27 06:24:51
802716104892227584,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,9980,-1.0,8,0,0,2016-11-27 03:30:07
802798148137746432,u'RT @Socialfave: #Twitter is Getting Serious About The #Privacy of #Users And Has Warned #Developers Not To Use Their #Data! https://t.co/Al\u2026',False,97,0,27,-2.0,20,1,0,2016-11-27 08:56:08
802787830707519488,"u""@90IP6 I wouldn't encourage this normally but the way $twtr is managed, I can't thank you enough.""",False,0,1,54,4.0,4,0,0,2016-11-27 08:15:08
802753987267043328,"u'"" what seems low and cheap generally goes lower.\u201d -William O\u2019Neil #stocks $fb $twtr'",False,0,1,19,0.0,3,0,0,2016-11-27 06:00:39
802793117497708545,u'@yceek Goodbye $TWTR',False,0,0,191,0.0,5,0,0,2016-11-27 08:36:09
802734940983070720,u'RT @timothysykes: How to buy penny stocks before a 200% spike https://t.co/7TusdnTBaI watch this! $FB $TWTR',False,10,0,0,0.0,13,1,0,2016-11-27 04:44:58
802722610219917312,u'https://t.co/viKG7IGUw5 Checkout this student of top stock alerts who made $50k following alerts! $fb $twtr $yhoo',False,0,0,61,2.0,6,1,0,2016-11-27 03:55:58
802749784297709568,u'Wait for the shareholder lawsuits $TWTR https://t.co/Kga5dCsrwa',False,0,0,1896,-2.0,7,0,0,2016-11-27 05:43:57
802805061562880000,"u""RT @Reynold_Pill: They want to shut it down, we won't let them!\n#TwitterGate #PizzaGate $TWTR $DIS https://t.co/w0TahOQWrW""",False,132,0,65,4.0,21,1,0,2016-11-27 09:23:36
802751046133149696,u'RT @TheRightTrader: POLL: Do You Think Twitter Will Get Bought Out?\n\nhttps://t.co/bcWB1oPMFS\n\n$TWTR $CRM $AAPL $DIS $GOOG $GOOGL $FB $SQ $S\u2026',False,2,0,1386,0.0,51,0,1,2016-11-27 05:48:58
802727645658025985,u'RT @FoxBusiness: Will somebody buy @twitter in 2017? $TWTR https://t.co/Jx8YX7fxI2',False,8,0,271,0.0,13,0,1,2016-11-27 04:15:59
802778166410383360,"u""RT @StocksToTrade: Looking to nail trades like $SKLN and $HTBX from today? Get started with STT's Black Friday special! https://t.co/cMFI80\u2026""",False,3,0,8251,2.0,23,1,1,2016-11-27 07:36:44
802795662974849024,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,996,-1.0,8,0,0,2016-11-27 08:46:15
802778064170033152,"u""RT @StocksToTrade: Hey traders, don't miss out on STT's Cyber Monday deal happening NOW! Save some money that you can put toward your #trad\u2026""",False,2,0,8251,0.0,15,1,0,2016-11-27 07:36:20
802801734955450368,u'RT @Socialfave: #Twitter is Getting Serious About The #Privacy of #Users And Has Warned #Developers Not To Use Their #Data! https://t.co/Al\u2026',False,97,0,50,-2.0,20,1,0,2016-11-27 09:10:23
802732541245460480,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,679,-1.0,8,0,0,2016-11-27 04:35:26
802805101802835969,u'https://t.co/kjjiAh7er2 &lt;- the number one reason you will fail or succeed as a trader $LIVE $NVEE $CAMT $NQ $TWTR $STUDY #stocks',False,0,0,347,1.0,24,0,0,2016-11-27 09:23:46
802763447964409856,u'RT @TheRightTrader: POLL: Do You Think Twitter Will Get Bought Out?\n\nhttps://t.co/bcWB1oPMFS\n\n$TWTR $CRM $AAPL $DIS $GOOG $GOOGL $FB $SQ $S\u2026',False,2,0,22386,0.0,51,0,1,2016-11-27 06:38:15
802796518486908928,u'RT @Socialfave: #Twitter is Getting Serious About The #Privacy of #Users And Has Warned #Developers Not To Use Their #Data! https://t.co/Al\u2026',False,97,0,34,-2.0,20,1,0,2016-11-27 08:49:39
802749776496193536,u'https://t.co/xpXSx58xIF Join JasonBondPicks for some highly profitable trades!! $FB $TWTR $LNKD',False,0,0,61,3.0,18,2,0,2016-11-27 05:43:55
802716684637204480,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,2035,-1.0,8,0,0,2016-11-27 03:32:26
802764477665902592,u'https://t.co/xpXSx58xIF Join Jason Bond Picks some highly profitable trades! $FB $TWTR $LNKD',False,0,0,61,3.0,18,1,0,2016-11-27 06:42:20
802718426770771968,u'@DrJillStein 3 MILLION illegal votes? That STILL puts @realDonaldTrump up by 1.5m popular votes.  $fb $twtr',False,0,0,1012,0.0,18,0,1,2016-11-27 03:39:21
802716750827556864,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,4086,-1.0,8,0,0,2016-11-27 03:32:41
802727966924910592,u'https://t.co/AvbpYFdsit &lt; Jason Bond Picks Highly Exclusive OFFER! Free Trial to his stock alerts! $FB $TWTR $LNKD',False,0,0,68,3.0,25,2,0,2016-11-27 04:17:15
802715038314164224,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,13259,-1.0,8,0,0,2016-11-27 03:25:53
802799324467904512,u'Elecciones Abren Nuevo Camino Econ\xf3mico en Taiw\xe1n https://t.co/ZDOG5OMUTO #taiwan $FB $TWTR https://t.co/yGV8JRfqLD',False,0,0,3478,0.0,27,0,0,2016-11-27 09:00:48
802717541734973440,u'RT @Reynold_Pill: Say bye to your stock value if nothing is done about this.\n#twittergate #pizzagate $DIS $TWTR https://t.co/gGtnHnOLoX',False,598,0,1284,0.0,17,0,0,2016-11-27 03:35:50
802748445060571136,u'POLL: Do You Think Twitter Will Get Bought Out?\n\nhttps://t.co/bcWB1oPMFS\n\n$TWTR $CRM $AAPL $DIS $GOOG $GOOGL $FB\u2026 https://t.co/TxcItmQFZO',False,2,1,38,0.0,49,0,1,2016-11-27 05:38:38
802709939042979840,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,1234,-1.0,8,0,0,2016-11-27 03:05:37
802782760343601152,u'RT @i_Swat22: @CalebP2507 you need be on $TWTR more as much as @HockeyTwins07 so you can get more followers',False,2,0,79,0.0,11,0,0,2016-11-27 07:54:59
802739285308936193,"u'RT @d_seaman: And in a free world, @jack would not be censoring truth, because it harms $TWTR shareholder value: users will go elsewhere. S\u2026'",False,131,0,143,-1.0,8,0,0,2016-11-27 05:02:14
