ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
804103368700403712,u'RT @OpenOutcrier: $MBLY $TSLA https://t.co/R0R9Eh2ZBG',False,2,0,111105,0.0,18,0,0,2016-11-30 23:22:37
804103128090103808,"u'High gas prices help electric car makers, but don\u2019t expect much impact on Tesla https://t.co/UPx9VGB2qK $TSLA'",False,0,0,624,2.0,12,0,0,2016-11-30 23:21:39
804093688192389122,u'PortfolioBuzz: Trends matter not only in fashion but also in trading. Click to check $TSLA $RBS $LLOY \u2026 https://t.co/MUmczJaJDc',False,0,1,90,1.0,20,0,0,2016-11-30 22:44:09
804101522879561731,u'$MBLY $TSLA https://t.co/R0R9Eh2ZBG',False,2,1,24295,0.0,14,0,0,2016-11-30 23:15:17
804091461134352388,"u""A #Tesla Takeover: Take a Look at #Mercedes' New All-Electric, Heavy-Duty #Truck | $TSLA $DAI #EVs #eTruck #energy\nhttps://t.co/tNqWa9JFa0""",False,0,1,4021,0.0,26,0,0,2016-11-30 22:35:18
804098662993448965,u'Why Moats Matter: The Morningstar Approach to Stock Investing: https://t.co/mFUX7vHzMF $SPY $AAPL $AMZN $NFLX $TSLA $WMT',False,0,1,422,1.0,36,0,0,2016-11-30 23:03:55
804083963513995264,u'RT @MontanaSkeptic1: $TSLA is driving off a cliff with the Model 3. https://t.co/okHUbLR6xM',False,4,0,786,0.0,14,0,0,2016-11-30 22:05:30
804100136351633409,u'Contra indicator. \n$TSLA\nhttps://t.co/R9BA35Fp4W',False,0,0,191,0.0,10,0,0,2016-11-30 23:09:46
804088155842498568,"u'Aperio Group LLC Has $4,889,000 Stake in Tesla Motors Inc. $TSLA https://t.co/YfKckRfdDs'",False,0,0,1369,0.0,18,0,0,2016-11-30 22:22:10
804075956914814976,u'SEC takes Tesla to task over accounting practices $TSLA \nhttps://t.co/Nu0uisOlNS',False,0,0,475,0.0,12,0,0,2016-11-30 21:33:41
804071494607392779,u'$TSLA $SPY $Pistol Pete$: $PMCB Engineering a cure for diabetes https://t.co/r9jQQVpwAe',False,1,1,29694,0.0,18,0,0,2016-11-30 21:15:57
804097717706379276,"u'$TSLA - Tesla Wins Right to Operate Dealerships in Richmond, Va. https://t.co/DvuPsHpRGL'",False,0,0,6278,4.0,17,0,0,2016-11-30 23:00:09
804086636514377730,u'$TSLA Getting smashed again. Endless volatility here and no stability.',False,0,0,94,-1.0,6,0,0,2016-11-30 22:16:08
804095977145716739,"u""Tesla's Evolving Cobalt Nightmare https://t.co/1b3jddP26H $BYDDF $LGCEY $TSLA $SQM""",False,0,0,59,0.0,23,0,0,2016-11-30 22:53:14
804100864604569600,u'High-return trading strategies available at Profectus Systems $AAPL $TSLA $VIX $SPY $SPX $UVXY $VXX $XIV $MSFT $AMZN $FB $INTC $GOOGL $T $VZ',False,0,0,1857,0.0,52,0,0,2016-11-30 23:12:40
804088343860572164,u'#November To Remember - Unprecedented Month In Markets Ends Weak $SPX $OIL $GLD $TYX $IWM $VIX $QQQ $DJI $TSLA  $... https://t.co/eDBVYsCtzT',False,0,0,2119,-2.0,43,0,0,2016-11-30 22:22:55
804060976115027968,u'PortfolioBuzz: Track crowd curated news &amp; tweets for multiple tickers $YNDX $T $TSLA https://t.co/yhn8DZAIAp',False,0,0,90,0.0,17,0,0,2016-11-30 20:34:10
804082771174051845,u'RT @SVbizjournal: #Tesla agrees to drop certain \u2018tailored\u2019 accounting metrics https://t.co/cF935sgg6f $TSLA https://t.co/jD3VefqnoB',False,1,0,298,1.0,13,0,0,2016-11-30 22:00:46
804062910079176704,u'$TSLA now at $188.38 wants to move higher.',False,0,0,180,0.0,4,0,0,2016-11-30 20:41:51
804059997940416513,"u'Gulf International Bank UK Ltd Acquires 7,225 Shares of Tesla Motors Inc. $TSLA https://t.co/G3fa3PWuPK'",False,0,0,779,1.0,20,0,0,2016-11-30 20:30:16
804066608046100486,"u'RT @vincepaver: For years the conventional market wisdom has been that Tesla is ""overvalued"", but Tesla has grown into that valuation.\n$tsl\u2026'",False,0,0,94,1.0,5,0,0,2016-11-30 20:56:32
804057726888411136,"u""RT @vincepaver: Legacy automaker's transition to electric will not be graceful.\n$TSLA https://t.co/4xdeSCXg6t https://t.co/kpfreYLCAV""",False,4,0,175,2.0,15,0,0,2016-11-30 20:21:15
804050704381845504,"u""Legacy automaker's transition to electric will not be graceful.\n$TSLA https://t.co/4xdeSCXg6t https://t.co/kpfreYLCAV""",False,4,9,191,2.0,13,0,0,2016-11-30 19:53:21
804090377460469763,u'Could #Tesla be working on vehicle-to-grid applications? Read here: https://t.co/NRpIzWdOj0 $tsla #teslamotors #teslamodels #teslamodelx #EV',False,0,5,4671,0.0,10,0,1,2016-11-30 22:30:59
804067256586092545,u'Sold $tsla',False,0,0,203,0.0,1,0,0,2016-11-30 20:59:07
804072787073781762,"u'Tesla Motors, Inc. - $TSLA - price at close, November 30, 2016, is 188.86.'",False,0,0,1271,0.0,8,0,0,2016-11-30 21:21:06
804069702830030849,u'$TSLA https://t.co/kUD8BUpLt9',False,0,0,144,0.0,9,0,0,2016-11-30 21:08:50
804064650165964801,"u""RT @evannex_com: Japan's growing interest in the #electricvehicle movement and #Tesla - read here: https://t.co/HaPXoyybEZ $tsla #teslamoto\u2026""",False,6,0,1663,5.0,9,0,0,2016-11-30 20:48:46
804069109403160576,"u""Buffett's Berkshire Flies https://t.co/5CAeMSIdZP $AAL $ABT $ACAS $AET $ARCC $BRK.A $DAL $HUM $LUV $RAD $SCTY $STJ $TSLA $UAL $WBA $BRK.B""",False,0,0,2233,0.0,64,0,0,2016-11-30 21:06:29
804090152515608576,"u""Tesla's Evolving Cobalt Nightmare https://t.co/a1M2PS9Uws $BYDDF $LGCEY $TSLA $SQM""",False,0,0,13922,0.0,25,0,0,2016-11-30 22:30:06
804082939000737792,"u""5min into charting &amp; potential technical damage jumps off page $PCLN $EXPE $AMGN $AMZN $TSLA . I'm a tad biased for tomorrow \U0001f60e""",False,0,0,9484,-5.0,22,0,0,2016-11-30 22:01:26
804097685057839104,u'Turning 1k into 100k - Details here -\nhttps://t.co/upDpfLpMkH\nI trade $SPY $QQQ $IWM $UVXY $VXX $GDX $BBRY $USO $FB $AAPL $NFLX $TSLA $GLD +',False,0,0,19924,0.0,50,0,0,2016-11-30 23:00:02
804078897755279360,u'State Of The Top 4 #Solar #Module Makers https://t.co/v1WQI5xAdH $tan $fslr $tsla',False,0,0,1221,2.0,12,0,0,2016-11-30 21:45:22
804070860793511937,u'Sold a whole bunch today.. Half my holdings. Down to $Efc $jps $nrk $oaks $pemif $pmf $tsla $twtr $spxu',False,0,0,358,0.0,4,0,0,2016-11-30 21:13:26
804088649830846464,"u'Aperio Group LLC Has $4,889,000 Stake in Tesla Motors Inc. $TSLA https://t.co/kKoPOTlgkG'",False,0,0,1369,0.0,19,0,0,2016-11-30 22:24:08
804077194976919556,"u""Only 2 weeks after $TSLA acquired $SCTY oil prices are climbing &gt; 8%. The timing couldn't be better. Tesla is poise\u2026 https://t.co/9tdNRwt4NL""",False,0,1,325,2.0,15,0,0,2016-11-30 21:38:36
804101286052302848,u'#Hedgefund Up 35% YTD Has Some Qs For @elonmusk https://t.co/CRWRtQYrQW $TSLA @markbspiegel @ruperthargreav1 @ActivistShorts @MostShorted',False,0,0,40444,0.0,25,0,0,2016-11-30 23:14:20
804103017146580993,u'RT @OpenOutcrier: $MBLY $TSLA https://t.co/R0R9Eh2ZBG',False,2,0,556,0.0,18,0,0,2016-11-30 23:21:13
804097750677803009,u'Global X Management Co. LLC Increases Stake in Tesla Motors Inc. $TSLA https://t.co/ux3j3JLIwO',False,0,0,913,0.0,20,0,0,2016-11-30 23:00:17
804060030110670848,u'RT @teslaliving: $TSLA current stock price: $188.00. #Tesla #TeslaStock @TeslaratiApp #bot https://t.co/t5WXbNB69l',False,2,0,605,0.0,15,0,0,2016-11-30 20:30:24
804054378659205120,u'Long $TSLA https://t.co/jgEZ7wAmL6',True,0,3,50683,0.0,9,0,0,2016-11-30 20:07:57
804071494259277824,u'$TSLA $SPY TPX: $PMCB New report sheds light on the type - TPX https://t.co/7XR0bole0R',False,3,0,29694,0.0,21,0,0,2016-11-30 21:15:57
804050962629410816,u'RT @kirillklip: International #Lithium \u2013 The Chinese Bet On Salares. https://t.co/fmfeIJPytb #EVs #hedgefunds #funds @SeekingAlpha $LIT $IL\u2026',False,5,0,3473,0.0,21,0,0,2016-11-30 19:54:22
804069635280818195,u'$AMZN  $ILMN  $TSLA https://t.co/6cJotQkVWh',False,0,0,144,0.0,16,0,0,2016-11-30 21:08:34
804060607553146882,u'RT @brbalbirnie: #SEC hammers $TSLA over \u2018tailored\u2019 accounting practices.  #Compliance #Auto \nhttps://t.co/iSE3P7zntR - @agoertz https://t.\u2026',False,2,0,166,0.0,15,0,0,2016-11-30 20:32:42
804049908269453312,u'Looks like the holiday squeeze is over $TSLA',False,0,0,212,2.0,5,0,0,2016-11-30 19:50:11
804075044104085505,u'Article published a week before SEC calls out $TSLA on financial chicanery... https://t.co/wi0RCrDT3g',False,0,2,212,0.0,12,0,0,2016-11-30 21:30:04
804060076961124355,u'Track crowd curated news &amp; tweets for multiple tickers $YNDX $T $TSLA https://t.co/30F8K726Hf',False,0,0,992,0.0,13,0,0,2016-11-30 20:30:35
804050918828310528,u'PortfolioBuzz: CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/lMrbI5ZXPU https://t.co/OLyhOHZnkt',False,0,0,90,3.0,32,0,0,2016-11-30 19:54:12
804054093773815808,u'$TSLA Need to hold S $188  or going to fold - may revisit in future out to much chop and just had a baby pop - Holding Not! Support $188/182',False,0,0,704,2.0,9,1,0,2016-11-30 20:06:49
804052851832057856,"u""RT @vincepaver: Legacy automaker's transition to electric will not be graceful.\n$TSLA https://t.co/4xdeSCXg6t https://t.co/kpfreYLCAV""",True,4,0,7127,2.0,15,0,0,2016-11-30 20:01:53
804065563312062465,u'Need this pig slaughtered $TSLA',False,0,2,151,0.0,5,0,0,2016-11-30 20:52:23
804055395593555969,"u""@vincepaver Basically $TSLA just signed it's death warrant with the deal. Won't be able to raise capital as subsidies disappear under Trump.""",False,0,0,3117,0.0,7,0,0,2016-11-30 20:11:59
804083599876247556,u'$TSLA:\n\nTesla\u2019s Evolving Cobalt Nightmare:\n\nhttps://t.co/La2h0k8Bbz',False,0,0,1308,-4.0,10,0,0,2016-11-30 22:04:04
804097711637143552,"u'$TSLA - Tesla Wins Right to Operate Dealerships in Richmond, Va. https://t.co/Fa5hyz2W3Y'",False,0,0,2718,4.0,14,0,0,2016-11-30 23:00:08
