ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
805510790862295040,u'$AAPL - Apple Signals Interest in Self-Driving Software https://t.co/9IU29XXkN4',False,0,0,910,1.0,15,0,0,2016-12-04 20:35:12
805510776744198145,u'$AAPL - Apple Signals Interest in Self-Driving Software https://t.co/pwgFfZqYiO',False,0,0,87,1.0,14,0,0,2016-12-04 20:35:09
805502314035499010,"u'MacHashNews: Examined: FileMaker Pro 15 ecosystem for macOS, Windows, and iOS https://t.co/dk2afjKjGN #AppleInsider $AAPL \u2026'",False,0,0,717,0.0,21,0,0,2016-12-04 20:01:31
805501388906262531,"u""https://t.co/j9FtMsCLa3\nBillionaire Dan Loeb Buys Back Into Apple, Adds Alibaba, Visa, More via @YahooFinance let's go long $AAPL""",False,0,1,247,0.0,21,0,0,2016-12-04 19:57:51
805510464725782532,u'The Warren Buffett Way by Robert G. Hagstrom: https://t.co/0WHP5MWpEA $KO $BRK $PG $WMT $AAPL $WFC $KHC',False,0,0,434,0.0,34,0,0,2016-12-04 20:33:55
805503443557371909,u'#BayArea #tech executives who are also college dropouts (SLIDESHOW) https://t.co/LZdp0ela1V $FB $BOX $ORCL $AAPL https://t.co/sKohG64dM4',False,0,0,31181,0.0,30,0,0,2016-12-04 20:06:01
805492029694377984,u'$VRX $AGN $SRPT $AMGN $HLF $IEP $KO $PEP $TWTR $AAPL $MYL $MRK $JNJ $TSRO \n\nVRX Vs JNJ- Seems Liaibilites Not Hurti\u2026 https://t.co/hNWNft0MiH',False,0,0,122,0.0,62,0,0,2016-12-04 19:20:39
805510746490732545,u'$AAPL - Apple Signals Interest in Self-Driving Software https://t.co/bMIOLpGy4Z',False,0,0,109,1.0,16,0,0,2016-12-04 20:35:02
805503709513969672,"u""RT @electronic_eqpt: HMD Global aims to reclaim Nokia's lost cellphone glories, will fight #Apple and Samsung. Read more: https://t.co/wmPu\u2026""",False,1,0,1405,-4.0,11,0,0,2016-12-04 20:07:04
805491431020367873,"u'$AAPL Billionaire Dan Loeb Buys Back Into Apple, Adds Alibaba, Visa, More https://t.co/E2dIvIi5kc'",False,0,0,511,0.0,18,0,0,2016-12-04 19:18:17
805499268220026882,u'Apple is spending far more than Samsung on digital ads $AAPL $SSNLF https://t.co/eFE1A3JFQg',False,0,0,2504,0.0,17,0,0,2016-12-04 19:49:25
805503710042398720,u'RT @computer_hware: Future #Apple devices might warn users of environmental dangers. Read more: https://t.co/P9sOfEPYvu $AAPL',False,1,0,1405,-2.0,14,0,0,2016-12-04 20:07:04
805505742933544964,u'RT @LucieModsen: #BayArea #tech executives who are also college dropouts (SLIDESHOW) https://t.co/d8etGegS4h $FB $BOX $ORCL $AAPL https://t\u2026',False,1,0,1405,0.0,30,0,0,2016-12-04 20:15:09
805491972093906944,u'RT @ameritradeyes: $INVE is Cisco $CSCO Partner- #IoT $FEYE $FB $ORCL $MSFT $IBM $SAP $INTC $SIRI $QCOM $TXN $CRM $ADBE $BIDU $YHOO $VMW $H\u2026',False,6,0,1356,0.0,68,0,0,2016-12-04 19:20:26
805497944971411457,u'Future #Apple devices might warn users of environmental dangers. Read more: https://t.co/P9sOfEPYvu $AAPL',False,1,1,120,-2.0,12,0,0,2016-12-04 19:44:10
805510755831324672,"u'Apple is ""excited"" about the potential of self-driving cars https://t.co/98nYgmP9ID #ArsTechnica $AAPL https://t.co/3y2UUFBG9h'",False,0,0,1587,3.0,16,0,0,2016-12-04 20:35:04
805493616718344192,u'RT @StockQuoteSafe: #StockQuote $NFLX $TWTR $AAPL https://t.co/xrsbYgcKzp',False,2,0,1405,0.0,21,0,0,2016-12-04 19:26:58
805488447460884481,u'RT @Sandro_power: $AAPL     https://t.co/cgOErDmQ9c',False,10,0,14,0.0,11,0,0,2016-12-04 19:06:25
