ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
797163573562712064,u'RT @CGasparino: and you wonder why there was no $twtr bidding war: Assassination threats against Trump flood Twitter https://t.co/EGtp5S0mS\u2026',False,3,0,1161,-8.0,11,0,0,2016-11-11 19:46:21
797163586997157889,u'RT @QTRResearch: $TWTR much? $DIS https://t.co/yNqZGHan7z',False,6,0,2371,0.0,17,0,1,2016-11-11 19:46:24
797163503836508162,u'RT @CGasparino: and you wonder why there was no $twtr bidding war: Assassination threats against Trump flood Twitter https://t.co/EGtp5S0mS\u2026',False,3,0,197,-8.0,11,0,0,2016-11-11 19:46:04
797151543782965252,"u'@mxcels why cover $DIS ? this is headed much lower, they are trying to buy $TWTR https://t.co/nbVeMC9ibk'",False,0,1,26547,0.0,10,0,1,2016-11-11 18:58:33
797154290594889733,u'RT @QTRResearch: $TWTR much? $DIS https://t.co/yNqZGHan7z',False,6,0,203,0.0,17,0,1,2016-11-11 19:09:27
797153397216575488,"u'@jack @SVDPSF $TWTR $SQ Very noble, commendable Jack but how do you have time for such selfless acts being CEO of two publicly traded cos?'",False,0,3,16,2.0,17,0,1,2016-11-11 19:05:54
797157024001769473,"u""like I said many times, he runs $TWTR like he's running a non-profit organization\n\ncares more for social justice th\u2026 https://t.co/oJswNu0yO5""",False,0,1,904,8.0,8,0,0,2016-11-11 19:20:19
797133579876757506,u'I would love to see a $TWTR buyout rumor for #Fridayfunday',False,0,0,46,3.0,6,0,0,2016-11-11 17:47:10
797157399358566401,u'$PF $VAC $TWTR $CMA \n\nReal-Time Algorithmic Trading Alerts - https://t.co/LUlx6vHMJk',False,0,0,1,0.0,22,0,0,2016-11-11 19:21:49
797150560470396928,u'$AAPL $AMZN  $TWTR   \n\n Find Stocks to Trade https://t.co/MgiYraRuo4\n\n https://t.co/XpPW8o2Lqq',False,0,0,1,0.0,22,0,0,2016-11-11 18:54:38
797142607822487556,"u'GrubHub CEO Alienates Trump Voters, Time To Sell https://t.co/H6TtCYbsnI $TWTR $GRUB'",False,0,0,2201,0.0,24,0,0,2016-11-11 18:23:02
797162809817632768,u'RT @CGasparino: and you wonder why there was no $twtr bidding war: Assassination threats against Trump flood Twitter https://t.co/EGtp5S0mS\u2026',False,3,0,14048,-8.0,11,0,0,2016-11-11 19:43:19
797136958623518720,u'Do you know the 2 most important stock trading rules? https://t.co/NRCYmnBvtY better learn them $FB $TWTR',True,1,9,137377,4.0,13,0,1,2016-11-11 18:00:35
