ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
798206323238309888,u'Big Tech Stocks:\n$AMZN\n$AAPL\n$FB\n$MSFT\n$GOOGL https://t.co/8we1YYjTik',True,2,0,581189,-1.0,25,0,0,2016-11-14 16:49:52
798206245891088384,"u'@GuyAdami is tech ( $fb , $GOOGL , etc.) officially oversold? For sale? What\xb4s your take?'",False,0,0,26,-2.0,9,0,3,2016-11-14 16:49:33
798205406996733954,u'$GOOGL Jimmy Jackson jr: $GRNH: low float marijuana stock Up on huge volume https://t.co/bYRS0cytca',False,0,1,3032,1.0,15,0,0,2016-11-14 16:46:13
798204069428899843,u'RT @NetAdvisor: .@MktOutperform So companies that backed @HillaryClinton $FB $AMZN $NFLX $GOOGL TANKED since election? Small Biz up https:/\u2026',False,3,0,5563,-1.0,32,0,1,2016-11-14 16:40:54
798199930494001156,u'$GS RSI 89 $MS RSI 85\n$GOOGL RSI 30 $FB RSI 26',False,0,0,244,0.0,23,0,0,2016-11-14 16:24:27
798200154612527109,u'RT @MktOutperform: Returns since the election...\n$JPM: +13%\n$GS: +15%\n$MS: +15%\n$C: +9%\n$BAC: +17%\n...\n$FB: -7%\n$AMZN: -8%\n$NFLX: -10%\n$GOO\u2026',False,19,0,127,0.0,29,0,0,2016-11-14 16:25:21
798204252963405824,u'RT @CapitalObserver: Higher rates theoretically not good for high P/E stocks may be reasoning behind FANG selloff. $GOOGL not a high P/E st\u2026',False,2,0,160,-2.0,18,0,0,2016-11-14 16:41:38
798204261129748481,u'RT @MktOutperform: Returns since the election...\n$JPM: +13%\n$GS: +15%\n$MS: +15%\n$C: +9%\n$BAC: +17%\n...\n$FB: -7%\n$AMZN: -8%\n$NFLX: -10%\n$GOO\u2026',False,19,0,4,0.0,29,0,0,2016-11-14 16:41:40
798192508756889601,u'. @OneWTC teams with @Tribeca for #VirtualReality arcade $FB $GOOGL \n@htc @oculus  \nhttps://t.co/OSwOAo0ott https://t.co/8VUXbVCmTR',False,0,0,59,0.0,25,0,0,2016-11-14 15:54:58
798204313063587840,u'RT @CapitalObserver: Higher rates theoretically not good for high P/E stocks may be reasoning behind FANG selloff. $GOOGL not a high P/E st\u2026',False,2,0,8,-2.0,18,0,0,2016-11-14 16:41:52
