ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
801094714300583936,"u""The limitations of #Facebook's anti-discrimination policy and others like it. Read more: https://t.co/89bZiNUtd5 $FB""",False,0,0,548,1.0,8,0,0,2016-11-22 16:07:18
801094656238952448,u'$FB https://t.co/3unDCePNII',False,0,0,37,0.0,8,0,0,2016-11-22 16:07:04
801092883298197506,u'$FB $121.17 (-0.49%) is a top mover.  Try our #sentiment analysis tool free: https://t.co/GvMdw0TiWp \n#trading',False,0,0,2741,3.0,7,0,0,2016-11-22 16:00:01
801084732159197184,"u""This is one of the most relevant articles about $FB now One of Facebook's enormous internet-spreading drones crashed https://t.co/rcWEWZ9knq""",False,1,0,7608,0.0,9,0,0,2016-11-22 15:27:38
801090092446216197,u'Trading Options Around Earnings Reports: https://t.co/Cw6vHAfkba #options $AMZN $NFLX $TSLA $AAPL $BBRY $TIF $GOOGL $LNKD $FB $QCOM',False,0,0,407,0.0,46,0,0,2016-11-22 15:48:56
801090851057369088,u'RT @john4themoney: CHART @zerohedge What Happens When 2-Term Presidencies End? #stockmarket $SPX $SPY $DIA $QQQ $AAPL $FB $TWTR $CAT $JNJ $\u2026',False,37,0,22,0.0,41,0,1,2016-11-22 15:51:57
801093846104936449,"u'RT @JaredFruchtman: In a vain, experience centric, Instagram and Snapchat world, $STKS in an interesting name. $FB $SNAP'",False,1,0,58,2.0,17,0,0,2016-11-22 16:03:51
801089698416492544,u'@LGuledjian  recuperar en apertura p poder vender posiciones en los primeros minutos en $V $FB y tantas otras',False,0,0,2205,0.0,5,0,0,2016-11-22 15:47:22
801091686562570242,"u'$T Opinions Updated Tuesday, November 22, 2016 10:15:21 AM $XME $CRK $FB $IBB https://t.co/EImNlECoBJ'",False,0,1,1285,0.0,25,0,0,2016-11-22 15:55:16
801089070403354625,"u'RT @timothysykes: This is such an important graphic, please study it and share it with friends on $FB $TWTR https://t.co/bho8aAOwAb'",False,58,0,72,4.0,12,0,0,2016-11-22 15:44:52
801091730514788352,u'$FB thought today would be day 2 of the fang. they pulled the rug. typical...\nstaying on the sidelines till it regains yesterdays close.',False,0,0,9,0.0,2,0,0,2016-11-22 15:55:26
801092072187039744,u'$FB return on assets is rising as profitability improves #stocks #investing #facebook #dataviz https://t.co/Ue0JpsFSsy',False,0,2,481,4.0,6,0,0,2016-11-22 15:56:48
801089746202148869,"u'RT @timothysykes: This is such an important graphic, please study it and share it with friends on $FB $TWTR https://t.co/bho8aAOwAb'",False,58,0,29,4.0,12,0,0,2016-11-22 15:47:33
801086751963918336,"u""RT MktsInsider: Google and Facebook's threat to ad agencies has been 'over-stated' $FB $GOOGL\n\u2026 https://t.co/CyG1toPxES""",False,0,0,2319,-2.0,18,0,0,2016-11-22 15:35:39
801093455598456832,u'RT @timothysykes: 2 great trading challenge webinars posted for free https://t.co/aE8913XLwl   so you can grow &amp; learn $FB $TWTR',False,1,0,444,3.0,11,0,0,2016-11-22 16:02:18
801085768752136193,"u""RT MktsInsider: Google and Facebook's threat to ad agencies has been 'over-stated' $FB $GOOGL\n\u2026 https://t.co/7O1vNUDxW8""",False,0,0,248,-2.0,18,0,0,2016-11-22 15:31:45
801089279015329792,u'RT @SJosephBurns: The last 9 months:\n\n\u2014facebook ad revenue: $17.9b\U0001f4f1\U0001f4bb\n\u2014All newspaper ad revenue: $16.4b\U0001f4f0\n$FB $GOOG https://t.co/xwb5rM6A9R',False,537,0,75557,-2.0,19,0,0,2016-11-22 15:45:42
801084888808038400,"u""businessinsider: RT MktsInsider: Google and Facebook's threat to ad agencies has been 'over-stated' $FB $GOOGL\n\u2026 https://t.co/91lvMZIupZ""",False,0,0,1022,-2.0,17,0,0,2016-11-22 15:28:15
801090983752409088,"u""Google and #Facebook's threat to ad agencies has been 'over-stated'. Read more: https://t.co/oJa2halHIM $FB""",False,0,0,548,-2.0,9,0,0,2016-11-22 15:52:28
801085537415217154,"u""Business LOTP update: businessinsider: RT MktsInsider: Google and Facebook's threat to ad agencies has been 'over-stated' $FB $GOOGL\n\u2026""",False,0,0,374,-2.0,18,0,0,2016-11-22 15:30:50
