ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
796074220664934400,u'Commented on The Solar Roof Is Coming Off At Tesla https://t.co/ilDqGjK0xb $SCTY $VSLR $TSLA',False,0,0,13,0.0,24,0,0,2016-11-08 19:37:39
796074083242876929,u'RT @ThePitBoss16: Vivint #Solar $VSLR Earnings Preview After Close Nov 8 2016 #energy $TSLA $SCTY #energy  $QQQ $SPX https://t.co/xLB5FuMbR5',False,1,0,6908,0.0,35,0,0,2016-11-08 19:37:06
796066304910299138,u'SA_QuickIdeas: The Best Performing Stocks Since The 2012 And 2008 Elections https://t.co/mQRBJYzXnW $NFLX $ACAD $ABMD $TSLA $FB $EA $FANG \u2026',False,0,0,1756,3.0,43,0,0,2016-11-08 19:06:11
796057943124934659,u'SAlphaTrending: The Solar Roof Is Coming Off At Tesla https://t.co/YXhmp1oZLh $SCTY $VSLR $TSLA',False,0,0,1756,0.0,27,0,0,2016-11-08 18:32:58
796066114576990212,u'RT @UPTRENDZz: $EXOL Looking for move after .17 Break\n$GRNH $ASCK $NWAV $OWCP $AGTK $ERBB $TRTC  $VAPE $KGKG $USMJ $EAPH   $TWTR $TSLA $CGRW',False,6,0,29832,3.0,72,0,0,2016-11-08 19:05:26
796039278706839557,u'$TSLA pulls plug on free charging. The price of luxury just went up! Get plugged in on forecasting with https://t.co/ZpYfZuw6tK ! #stocks',False,0,0,314,3.0,10,2,0,2016-11-08 17:18:48
796059490789556224,"u'RT @ltermvalue: Wait, they are planning Gigafantasy part deux? Like starting production on Waterworld II before the first one has hit the t\u2026'",False,3,0,413,2.0,8,0,1,2016-11-08 18:39:07
796073607441121281,"u""When your business model is gov't subsidies...*ahem* $TSLA https://t.co/vCpqQNO99t""",False,0,0,69,0.0,9,0,0,2016-11-08 19:35:13
796043090373001218,"u""Let's start ringing that bell again... $GOOG $AMZN $TSLA $SPY https://t.co/JHVNHa2RLo""",False,0,0,147,0.0,23,0,0,2016-11-08 17:33:57
796057728129044481,"u'RT @evannex_com: You must buy a #Tesla by end of year to get free supercharging for life, read here: https://t.co/HbixHJRPgk $tsla #teslamo\u2026'",False,7,0,144,1.0,9,0,0,2016-11-08 18:32:07
796032829083840513,"u'$VLKAY $TSLA $F $TM:\n\nToyota Plays Catch-Up In EVs As Tesla Model 3, GM Bolt Loom:\n\nhttps://t.co/Lv1dEZkj7X'",False,0,0,1157,-5.0,30,0,0,2016-11-08 16:53:10
796057850418184192,"u'Here\u2019s Why $TSLA, $TWTR, $TOT, and More Are Trending\n$GS, $MYL\nhttps://t.co/mAUI78kaLJ'",False,0,0,13980,0.0,26,0,0,2016-11-08 18:32:36
796052644821405700,"u'RT @evannex_com: #SolarCity installs 4.7MW solar farm with 3MWh #Tesla PowerPack in CT, read here: https://t.co/ZjvhmQkMiT $tsla $scty #tes\u2026'",False,3,0,39,0.0,17,0,0,2016-11-08 18:11:55
796044677359144960,u'$SCTY $21.00 LONG round-two $TSLA Energy https://t.co/j4x5quvAPT',False,0,1,1069,0.0,16,0,0,2016-11-08 17:40:15
796050036685737984,"u'RT @evannex_com: Beautiful new photos of the #TeslaModel3 from #Tesla employee party, view here: https://t.co/GDr3LYikh8 $tsla #teslamotors\u2026'",False,7,0,39,3.0,10,0,0,2016-11-08 18:01:33
796033602907684864,u'$TSLA beauty of a move off the 1+dev band. https://t.co/fFXuVHfMOw',False,0,0,209,3.0,10,0,0,2016-11-08 16:56:15
796062808655925248,u'Letter raises questions about @SpaceX fueling plans and committee roles -  https://t.co/6qwNft2iPS @elonmusk $TSLA @spacex $SCTY #elonmusk',False,0,0,72,0.0,14,0,0,2016-11-08 18:52:18
796061700990582785,"u'How about a third Gigafactory asap? Musk kept talking about a third GF located in Asia. Would fit a ""capital-light\u2026 https://t.co/t4G6q1lA0c'",False,0,1,413,1.0,9,0,1,2016-11-08 18:47:54
796047388691533830,u'RT @YahooFinance: #stock movers: $HTZ shares crash; $C downgrades $GS; $CVS sales miss; $VRX plunges; $TSLA $TM https://t.co/hqLbQoMdYo @Se\u2026',False,4,0,82,-3.0,27,0,0,2016-11-08 17:51:01
