ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
797858742561714176,"u'Mark Zuckerberg, #Facebook Accused Of Swaying Election Results. Read more: https://t.co/tyEim04UTW $FB'",False,0,0,526,-2.0,15,0,0,2016-11-13 17:48:42
797858878960435201,u'RT @BColwell_Invest: #Investing in #Artificial #Intelligence https://t.co/nDAD7J4akS @BrianDColwell #4IR #ai $ibm $amzn $fb $nvda #tech #in\u2026',False,11,0,3260,0.0,18,0,0,2016-11-13 17:49:14
797846570343469058,u'$ROKA is going to fly tomorrow! $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $STEM $EGLT $IBM $XOM $BAC https://t.co/UbvcAAIc7s',False,1,0,115,3.0,55,1,0,2016-11-13 17:00:20
797846944383168517,u'PortfolioBuzz: Get tweets in 1 watchlist for major constituents of #FTSE100 $TWTR $FB $LNKD \u2026 https://t.co/6gAEzw7OYF',False,0,0,74,0.0,22,0,0,2016-11-13 17:01:49
797840734342758400,u'I like this idea.  She is the most qualified. $amd $intc $msft $fb $rig uso #portlandprotests https://t.co/uvS7GsHxzR',False,0,0,204,1.0,6,0,0,2016-11-13 16:37:08
797857605871878145,u'RT @ppprophet: $SPX UPTREND LINE BREAKDOWN  #stocks #STOCKMARKET $VIX $TVIX $UVXY $XIV $VXX $AAPL $FB $C $BAC $GS $DB $XOM $AMX $DIS $JPM $\u2026',False,42,0,1,3.0,79,0,0,2016-11-13 17:44:11
797839017920397312,"u'$ROKA 1m float and low rsi going to supernova on monday \U0001f4c8\'""\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM\u2026 https://t.co/OytGPiYZuj'",False,0,0,308,0.0,44,0,0,2016-11-13 16:30:19
797845856716099586,"u'\u201cIf you personalize losses, you can\u2019t trade.\u201d \u2013 Bruce Kovner $FB $TWTR YHOO'",False,0,0,12,-3.0,13,0,0,2016-11-13 16:57:30
797833917634146304,"u""$ROKA is Monday's SUPERNOVA. GET IN, only 1M FLOAT. Can run on any volume PT $5+! $NVDA $PTCT $UVXY $NUGT $GRUB\u2026 https://t.co/NGP0G7k5wn""",False,0,0,80,0.0,52,1,0,2016-11-13 16:10:03
797846940134293504,u'PortfolioBuzz: Skim the cream of financial news $TWTR $FB $LNKD https://t.co/ByhAVh4BqC https://t.co/PUqHVE4hgV',False,0,1,74,0.0,24,0,0,2016-11-13 17:01:48
797827885063163909,u'RT @iHotStockPicks: $ROKA 1m float and low rsi going to supernova on monday \U0001f4c8]=\U0001f4b9\U0001f680 $HMNY $FB $NFLX $MFST $BABA $AAPL $TSLA $DRYS $GM $BAC $G\u2026',False,1,0,822024,-2.0,48,0,0,2016-11-13 15:46:05
797839341519302657,u'RT @davidmoadel: $SPY Everybody Trades With Their Fingers Crossed https://t.co/CG97UhcGUc $SPX $DIA $QQQ $IWM $GOOG $GOOGL $NFLX $AMZN $FB\u2026',False,1,0,1372,0.0,47,0,0,2016-11-13 16:31:36
797837337464016896,u'$FB : 8f02f872-2185-4a0c-b159-fd50c952eee5',False,0,0,34,0.0,2,0,0,2016-11-13 16:23:39
797828130908110849,u'$FB:\n\nFacebook Use Surge Ahead Of Other Social Media:\n\nhttps://t.co/oqB9WOJiic',False,0,0,1258,-4.0,14,0,0,2016-11-13 15:47:03
797825503969378304,u'Great @fmanjoo @MikeIsaac discussion. So why dont $FB $GOOG open midwest offices? State schools there have strong engineering programs fwiw',False,0,1,1489,5.0,11,0,1,2016-11-13 15:36:37
797856100834050048,u'$FB now 65% American read news through Fb. Fb shares are down for no reason. Expect significant upward trend this week. 125 eow.',False,0,0,39,1.0,6,0,0,2016-11-13 17:38:12
797827636462501888,"u""$FB's price was moving sideways. Long positions prevailed during the flat. The majority expects the ascending trend: https://t.co/lJyIlqTaVk""",False,0,0,194,0.0,8,0,0,2016-11-13 15:45:06
797828547360473089,u'The Facebook \u2018Create Your Own Reality\u2019 button.  $FB https://t.co/YV4rpKuUK2',False,1,0,368,0.0,13,0,0,2016-11-13 15:48:43
797826409729232897,u'#Facebook : CRITICAL 4 Bulls: At the 200 DMA (Day Moving Avg-green line) #Technical #Pattern     #markets $FB\u2026 https://t.co/CyYJogQARk',False,0,0,1995,0.0,27,0,0,2016-11-13 15:40:13
797825036186959873,u'Twitter Stock buzz: $FB $SPY $AAPL $TWTR $SPX (10:34 am) #stocks #finance #stockmarket #StockPicks',False,0,0,5857,0.0,20,0,0,2016-11-13 15:34:46
797824505817100288,"u'WYNN Arctic Cat, Inc. Volume\nRead More --&gt; https://t.co/N4rs33iNUw\n\n$WYNN $NG.TO $FB #stock'",False,0,0,249,0.0,23,0,0,2016-11-13 15:32:39
797855303723204608,u'@jimcramer @vjak3 would rather buy miners and energy than tech. Could be a long way down for FANG $spy $fb $amzn $goog',False,0,0,64,0.0,5,0,0,2016-11-13 17:35:02
797854548228509696,u'#Trump followers also showed that $FB can be used easily to expose its dumb users to fake news. #fakenews #Election2016',False,1,1,384,-7.0,4,0,0,2016-11-13 17:32:02
797855701318049792,u'RT @AH44KS: #Trump followers also showed that $FB can be used easily to expose its dumb users to fake news. #fakenews #Election2016',False,1,0,2881,-7.0,10,0,0,2016-11-13 17:36:37
797832131842048000,u'RT @CapMac: The Facebook \u2018Create Your Own Reality\u2019 button.  $FB https://t.co/YV4rpKuUK2',False,1,0,1427,0.0,17,0,0,2016-11-13 16:02:57
797838748880949248,u'$VRX $AGN $SRPT $HLF $IEP $TWTR $AAPL $MYL $MRK $FB YOU GO GIRL! @FoxNews .I might have called is first though! Tha\u2026 https://t.co/IuqxF4iGFi',False,0,0,90,0.0,49,2,0,2016-11-13 16:29:15
797830508067639296,"u""RT @StocksToTrade: We're all for a college education, but to master the #stockmarket, you've got to take the time to study too. #TraderWids\u2026""",False,13,0,42,0.0,8,0,0,2016-11-13 15:56:30
797837287648329729,u'$MJNA #Marijuana #stocks: 2 things to know if you invest or trade them https://t.co/yvFMDp4hrI $CBIS $PHOT $CANN $HEMP $VAPE $TRTC $AMMJ $FB',False,0,1,9067,0.0,39,0,0,2016-11-13 16:23:27
797854614636761088,"u'RT @BColwell_4IR: #Twitter Improving, But Not Fast Enough. #socialmedia #stocks #investing $twtr $fb $lnkd #facebook #linkedin #4ir https:/\u2026'",False,5,0,2040,0.0,12,0,0,2016-11-13 17:32:18
797856742042275840,u'https://t.co/TqwAx6eHlp Fous4x2 DVD review: Millionaires invest in their education! Poor people stay poor! $MRO $GMCR $FB $UGAZ',False,0,0,116,-4.0,22,2,0,2016-11-13 17:40:45
797834200917229568,u'Huge New #Facebook Project May Be a Giant Boost for 3 Top Tech Stocks. Read more: https://t.co/249CXpv2cj $FB',False,0,0,526,4.0,16,0,0,2016-11-13 16:11:11
