ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793548593156284416,u'Tim Cook is  having nightmares that Trump might become POTUS . $AAPL. $T and $TWX merger will be dead if Trump is elected',False,0,0,369,-3.0,17,0,0,2016-11-01 20:21:42
793548231967772672,u'RT @Sassy_SPY: Every single $AAPL event in my memory (whether Jobs or Cook) there is tons of negative feedback after. Yet somehow we are al\u2026',False,3,0,29,-2.0,14,0,0,2016-11-01 20:20:16
793546703148310530,u'How Pixar saved Steve Jobs and Apple: https://t.co/UXH7Gt2J5C via sfiegerman $AAPL https://t.co/Qov30kdLa9',False,0,0,38,2.0,17,0,0,2016-11-01 20:14:12
793545499231989763,u'RT @BPGAG: $AAPL Big printin ... 600K at $117.50 spot.',False,1,0,347,1.0,13,0,0,2016-11-01 20:09:25
793543021585367044,u'u know u have good levels when selling wkly iron condors and they survive days like today. even $AAPL. $SPY $QQQ $GOOGL etc',False,0,1,2093,5.0,15,0,0,2016-11-01 19:59:34
793547458940964869,u'RT @cnntech: How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',False,6,0,780,2.0,22,0,0,2016-11-01 20:17:12
793543142385385472,"u'Apple: Buy The Rumor, Sell The News https://t.co/9AKxnNfuJS $AAPL'",False,0,0,2047,0.0,16,0,0,2016-11-01 20:00:03
793548074186444801,u'Apple $AAPL Stock Performance Weighs on the NASDAQ 100 https://t.co/ECpRXYNLC7 #StockAction',False,0,0,2996,0.0,24,0,0,2016-11-01 20:19:38
793544742197927938,u'Location #trading $AAPL on the desk today. $1.61/share 2 1/2 hrs https://t.co/6Gjzpbsjqr https://t.co/ad8GO9dTT8',False,1,0,1333,1.0,10,0,0,2016-11-01 20:06:24
793544392141377536,u'Top #moneyflow for whole #market today\n$AME $SHY $AAPL $HYG $GOVT $GOOG $XLI $XOM $PFE $XLV ...\nhttps://t.co/o0DXmEtsEh',False,0,0,355,4.0,38,0,0,2016-11-01 20:05:01
793543475547480069,"u'$GOOG $AAPL realwill: $BETS, on alert for a huge breakout in https://t.co/J9mFwruaaQ'",False,0,0,65,0.0,15,0,0,2016-11-01 20:01:22
793548062794846208,u'$AAPL if i were you. I would sell off fro. This point $110 puts',False,0,0,1,0.0,6,0,0,2016-11-01 20:19:36
793546753303871489,"u'$AAPL #patent 9,484,504: Micro LED with wavelength conversion layer https://t.co/AZ5t4sQ8BZ #tech #IP https://t.co/UyjEdnBwuO'",False,0,0,9453,0.0,19,0,0,2016-11-01 20:14:24
793545424992739328,"u'RT @NASDboy: $AAPL bulls chasing , bears chasing, pigs making $$$'",False,1,0,347,0.0,10,0,0,2016-11-01 20:09:07
793540854715744256,u'RT @MarketWatch: A fifth-straight losing session for $AAPL is taking shape... what will stop the bleeding? https://t.co/zU4AA7MPXl https://\u2026',False,7,0,25,-3.0,15,0,1,2016-11-01 19:50:57
793540182469320704,"u""#Apple flirts with, but doesn't commit to touchscreen. Read more: https://t.co/LSbpireqdu $AAPL""",False,0,0,58,1.0,8,0,0,2016-11-01 19:48:17
793548154238930945,u'Holding for swing $AAPL N $GOOGL long as posted. Good luck all \U0001f340 \U0001f388',False,0,1,1802,6.0,14,0,0,2016-11-01 20:19:58
793544394158768130,u'Top #moneyflow for #nasdaq today\n$AAPL $GOOG $AMGN $ESRX $NFLX $HSIC $EXPE $ORCL $CMCSA $MYL ...\nhttps://t.co/o0DXmEtsEh',False,0,0,355,2.0,45,0,0,2016-11-01 20:05:01
793542964957937664,u'RT @paradimeshift: One man explains why he is Bearish on $AAPL... https://t.co/eDRJPVMmO0',False,63,0,1254,0.0,15,0,0,2016-11-01 19:59:20
793547730656296960,u'RT @cnntech: How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',False,6,0,232,2.0,22,0,0,2016-11-01 20:18:17
793540616697163776,u'$AAPL power11: 100 MILLION DOLLARS A DAY; THAT WHAT $AAPL: power11 https://t.co/NI9qcs6TH2',False,0,0,969,0.0,38,0,0,2016-11-01 19:50:00
793540455027707904,u'RT @brianfires: $SRPT $VRX $AGN $PRGO $PEP $MYL $MYK $KO $AAPL $FB $SPY $QQQ \n\nValeant Raises Prices  &amp; Caps Price Increases as Volumes Dec\u2026',False,1,0,347,0.0,47,0,0,2016-11-01 19:49:22
793539746899324928,"u'Traders, we mentioned weeks ago in $aapl our TMT trading model is on a sell signal, selling  rallies continues to pay off!  Tighten stops.'",False,0,0,518,-2.0,5,1,0,2016-11-01 19:46:33
793541146240778241,"u'RT @cnntech: After four long years, @Apple has unveiled a new MacBook Pro: https://t.co/aLfPrl2ZwM #AppleEvent $AAPL https://t.co/OW9Xi5ttpW'",False,22,0,92,0.0,21,0,0,2016-11-01 19:52:07
793546610403708928,u'RT @cnntech: How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',False,6,0,2104,2.0,22,0,0,2016-11-01 20:13:49
793546983029870592,u'RT @cnntech: How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',False,6,0,573,2.0,22,0,0,2016-11-01 20:15:18
793540613165551616,u'RT @electronic_eqpt: #Apple will open another R&amp;D center in Japan. Read more: https://t.co/mCflgihZgJ $AAPL',False,1,0,347,0.0,14,0,0,2016-11-01 19:50:00
793542487788949504,u'RT @davidmoadel: $GOOG #Google at a Critical Time &amp; Price Juncture https://t.co/quvZOR4I9J $GOOGL $FB $NFLX $AMZN $AAPL $TWTR $TSLA $SPY $Q\u2026',False,1,0,13257,0.0,47,0,0,2016-11-01 19:57:27
793540648716541952,"u""#Apple's AirPods Might Be Delayed Until January 2017, Report Says . Read more: https://t.co/lNGsIptRd5 $AAPL""",False,0,0,96,-1.0,19,0,0,2016-11-01 19:50:08
793542223346278400,u'$AAPL chart: I Am Buying The $AAPL! See My Chart Analysis Here.... https://t.co/1V4agmtGqY',False,0,1,24005,0.0,20,1,0,2016-11-01 19:56:24
793546765828063232,u'RT @cnntech: How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',True,6,0,41929,2.0,22,0,0,2016-11-01 20:14:27
793541736375083008,u'Report #Apple Will Cut Mac Book Pro Prices. Read more: https://t.co/b8WYuN0nhf $AAPL',False,0,0,96,-1.0,16,0,0,2016-11-01 19:54:27
793540182418915329,"u""#Apple flirts with, but doesn't commit to touchscreen. Read more: https://t.co/sxGoH6CsSI $AAPL""",False,0,0,96,1.0,11,0,0,2016-11-01 19:48:17
793546305478025216,u'How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',True,6,8,388621,2.0,20,0,0,2016-11-01 20:12:37
793547556345221120,u'$AAPL Reloaded $109 puts Friday \n$100 calls January Bullish :-/',False,0,0,1,-2.0,8,0,0,2016-11-01 20:17:35
793548074270412801,u'Apple $AAPL Stock Performance Weighs on the NASDAQ 100 https://t.co/eyvoav8Niq',False,0,0,2409,0.0,15,0,0,2016-11-01 20:19:38
793544396046303233,u'Top #moneyflow for #sp500 today\n$AAPL $GOOG $XOM $PFE $JNJ $PG $BAC $AMGN $LLY $ROP ...\nhttps://t.co/o0DXmEtsEh',False,0,0,355,5.0,37,0,0,2016-11-01 20:05:02
793544688787525632,"u""Significant #Apple Music price cuts are reportedly 'under serious discussion'. Read more: https://t.co/LiNjjMZq66 $AAPL""",False,0,0,96,0.0,12,0,0,2016-11-01 20:06:11
793543939596791808,u'RT @alphatrends: ICYMI my VIDEO https://t.co/2Z1RTThrMp $SPY $AAPL  $IWM $SMH $CTRP $IBB $SMH',False,7,0,2935,0.0,40,0,0,2016-11-01 20:03:13
793540648666140672,"u""#Apple's AirPods Might Be Delayed Until January 2017, Report Says . Read more: https://t.co/DwOFmaG30O $AAPL""",False,0,0,225,-1.0,20,0,0,2016-11-01 19:50:08
793542425709056001,u'RT @davidmoadel: $AAPL Why #Apple Stock May Be Headed Lower https://t.co/Rq9oc3lctt $SPY $QQQ $BABA $FB #stockmarket #stocks #investing #fi\u2026',False,1,0,13257,0.0,26,0,0,2016-11-01 19:57:12
793544920107720704,"u'Facebook, Alibaba, Apple Struggle, Fed Looms: Wednesday Investing Plan $FB $BABA $AAPL https://t.co/cI4TJOhSwh https://t.co/JIXNGRg71Z'",False,0,0,3467,-3.0,31,0,0,2016-11-01 20:07:06
793544222611615744,u'#Apple lets developers distribute free promo codes for paid apps. Read more: https://t.co/HO6xow83oT $AAPL',False,0,0,96,4.0,9,0,0,2016-11-01 20:04:20
793544246888308736,u'$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ\n\nhttps://t.co/DMto3VBT51',False,0,0,76,0.0,55,0,0,2016-11-01 20:04:26
793541736383385600,u'Report #Apple Will Cut Mac Book Pro Prices. Read more: https://t.co/5oOCPI1RUC $AAPL',False,0,0,58,-1.0,20,0,0,2016-11-01 19:54:27
793546746001514496,u'RT @cnntech: How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',False,6,0,339,2.0,22,0,0,2016-11-01 20:14:22
