ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793347924151275520,u'https://t.co/Z4jZniR0Lp Verified $16.62 loss in $AAPL Rookie mistake Trading on a bear\U0001f43b  market',False,0,0,505,-5.0,12,0,0,2016-11-01 07:04:19
793347824415014912,"u""Quality of Earnings by Thornton L. O'Glove: https://t.co/PLB7vpg9mB $AMZN $KORS $AAPL $IBM $GOOGL $TSLA $NFLX""",False,0,0,362,2.0,38,0,0,2016-11-01 07:03:55
793346465636593664,u'How #Apple Is Disappointing Fans With Its Latest MacBook and TV Play. Read more: https://t.co/RmEuy98Lmb $AAPL',False,0,0,221,-2.0,21,0,0,2016-11-01 06:58:31
793345921916346368,u'$AAPL Sony Corp. 2Q net profit plunges 86 pct as strong yen stings https://t.co/Yfr90MAdmK',False,0,0,509,4.0,11,0,0,2016-11-01 06:56:22
793346465653338112,u'How #Apple Is Disappointing Fans With Its Latest MacBook and TV Play. Read more: https://t.co/bl1NHzELof $AAPL',False,0,0,95,-2.0,22,0,0,2016-11-01 06:58:31
793343151708708864,u'RT @racernic: $NQ_F 4800 also imp to hold intraday. $aapl is trying.',False,3,0,63,0.0,5,0,0,2016-11-01 06:45:21
793345926941306880,u'Sony Corp. 2Q net profit plunges 86 pct as strong yen stings $AAPL https://t.co/S6DviHMrfm https://t.co/qUejTtmzT0',False,0,0,1966,4.0,14,0,0,2016-11-01 06:56:23
793346465623977984,u'How #Apple Is Disappointing Fans With Its Latest MacBook and TV Play. Read more: https://t.co/qb0ZFa1pz0 $AAPL',False,0,0,56,-2.0,20,0,0,2016-11-01 06:58:31
793347216509460480,u'Could Apple Buy Time Warner? Would It? Should It? https://t.co/yoUzcYrqLb via @BarronsNEXT $AAPL',False,0,0,766,0.0,21,0,3,2016-11-01 07:01:30
793347766189715456,u'RT @investalert: $AAPL (Apple Inc) is at $113.54 with a 14-day RSI of 29 https://t.co/lUVbl3Hukh #AAPL',False,1,0,1378,0.0,18,0,0,2016-11-01 07:03:41
