ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793363752280322048,u'Canaccord Genuity Reiterates \u201cBuy\u201d Rating for Apple Inc. $AAPL https://t.co/We5A78zzgj',False,0,0,1316,0.0,13,0,0,2016-11-01 08:07:13
793363567017795584,"u'#Apple Kuo: Demand for new MacBook Pro models tepid due to high prices, disappointing specs. Read more: https://t.co/3zRAW24GJa $AAPL'",False,0,0,56,-3.0,16,0,0,2016-11-01 08:06:29
793363567000981504,"u'#Apple Kuo: Demand for new MacBook Pro models tepid due to high prices, disappointing specs. Read more: https://t.co/YpQveQwiiC $AAPL'",False,0,0,95,-3.0,15,0,0,2016-11-01 08:06:29
793362908835176449,"u'RT @finzine: $AAPL Sony H1 net profit dives 78% on strong yen, battery unit sale https://t.co/G6DpUA3Ghd'",False,1,0,1378,4.0,13,0,0,2016-11-01 08:03:52
793363100619583488,u'#Apple Stops Signing iOS 10.0.3 &amp; iOS 10.0.2 - Downgrade to iOS 10.1 Only Possible. Read more: https://t.co/aIzKvhgjcK $AAPL',False,0,0,221,-1.0,20,0,0,2016-11-01 08:04:37
793363100552404992,u'#Apple Stops Signing iOS 10.0.3 &amp; iOS 10.0.2 - Downgrade to iOS 10.1 Only Possible. Read more: https://t.co/j1yydrqJNr $AAPL',False,0,0,95,-1.0,19,0,0,2016-11-01 08:04:37
793363567009411072,"u'#Apple Kuo: Demand for new MacBook Pro models tepid due to high prices, disappointing specs. Read more: https://t.co/TRo21GOVnp $AAPL'",False,0,0,221,-3.0,16,0,0,2016-11-01 08:06:29
793363100560822272,u'#Apple Stops Signing iOS 10.0.3 &amp; iOS 10.0.2 - Downgrade to iOS 10.1 Only Possible. Read more: https://t.co/YsxyHS0B2O $AAPL',False,0,0,56,-1.0,22,0,0,2016-11-01 08:04:37
793359682043834368,u'$AAPL: Analyst action by Barclays on Apple Inc. - Common Stock: https://t.co/kGdmPBUawU https://t.co/Sw4HkZllQu',False,0,0,378,0.0,19,0,0,2016-11-01 07:51:02
793361998515933184,"u'RT @IFRstanton: Bond bankers fear Apple $AAPL boycott of Korea, after investment plans leaked @FranIFR @IFRAsia https://t.co/XjERWnFVoU'",True,2,0,2676,-5.0,27,0,0,2016-11-01 08:00:15
