ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793499999816470528,u'$VRX $AGN $SRPT $MYL $MRK $AAPl $SPY $PEP $TWTR $AMGN $TSRO $KO $FB $HLF $IEP $JNJ https://t.co/bUUvt8q1md',False,0,0,75,0.0,52,0,0,2016-11-01 17:08:37
793499907201961984,"u'#Apple Here are the emojis coming with iOS 10.2, including an astronaut emoji \U0001f389. Read more: https://t.co/V1gXepJnos $AAPL'",False,0,0,96,0.0,13,0,0,2016-11-01 17:08:15
793499751673008128,u'#Apple Here are the new emoji included in iOS 10.2 [Gallery]. Read more: https://t.co/YDh2ukCAzQ $AAPL',False,0,0,223,0.0,15,0,0,2016-11-01 17:07:37
793499808363376645,u'RT @a0c1c04e770a448: $VIX $AAPL $AMZN $FB $NFLX $GOOG VIX spike now breaking out See below tweets for predictions. Complacency a killer for\u2026',False,1,0,86,0.0,28,0,0,2016-11-01 17:07:51
793499907046780928,"u'#Apple Here are the emojis coming with iOS 10.2, including an astronaut emoji \U0001f389. Read more: https://t.co/pUzDIy9Vpr $AAPL'",False,0,0,58,0.0,14,0,0,2016-11-01 17:08:15
793499751769575425,u'#Apple Here are the new emoji included in iOS 10.2 [Gallery]. Read more: https://t.co/ALxnTxiHnj $AAPL',False,0,0,58,0.0,14,0,0,2016-11-01 17:07:37
793499907105533952,"u'#Apple Here are the emojis coming with iOS 10.2, including an astronaut emoji \U0001f389. Read more: https://t.co/QSAimiiUn8 $AAPL'",False,0,0,223,0.0,14,0,0,2016-11-01 17:08:15
793499751652036608,u'#Apple Here are the new emoji included in iOS 10.2 [Gallery]. Read more: https://t.co/qZ0GfF5aVZ $AAPL',False,0,0,96,0.0,15,0,0,2016-11-01 17:07:37
793499825480298496,"u'The ""fanboy"" basket having tough stretch recently: $AAPL $TSLA\n\n*Past performance is not indicative of future results.'",False,0,1,5073,0.0,10,0,0,2016-11-01 17:07:55
793499711663505408,u'$AAPL trendmkr: Apple And Samsung Maintain Lead In Tablet Market: trendmkr https://t.co/VpNETqTICz',False,0,0,969,0.0,19,0,0,2016-11-01 17:07:28
