ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793760385136328704,"u'#Apple  iOS 10.2 developer beta includes face palm, shrug and Harambe emojis . Read more: https://t.co/gRWIoa2gbd $AAPL'",False,0,0,97,0.0,12,0,0,2016-11-02 10:23:17
793760385127940096,"u""#Apple's iOS 10.2 Contains a Number of New Emoji Including Face Palm, Fingers Crossed. Read more: https://t.co/R5mIoJPWI1 $AAPL""",False,0,0,57,0.0,23,0,0,2016-11-02 10:23:17
793757711896834050,"u""Amazing trading models at Profectus Systems. Stocks, ETF's. Options, Futures, and Forex. $SPY $AAPL $REN $MOMO $DGAZ $UGAZ $DG $TLT""",False,0,0,1855,4.0,37,0,0,2016-11-02 10:12:40
793759439027261444,"u'$AAPL maturity 11/04/2016 Vol PutCallRatio of 1.16 puts=1,564 calls=1,354 . https://t.co/WT3Kt4F6zz https://t.co/bR4DWJye2G'",False,0,0,251,0.0,17,0,0,2016-11-02 10:19:32
793749265373724672,u'#Apple is testing a different screen technology that would make future MacBook Pros look ev... Read more: https://t.co/fq3YIev4Vp $AAPL',False,0,0,97,0.0,12,0,0,2016-11-02 09:39:06
793757259532636161,"u""Razer mocks #Apple MacBook Pro with crude 'humor'     - CNET. Read more: https://t.co/XjE8o3CQke $AAPL""",False,0,0,97,-1.0,18,0,0,2016-11-02 10:10:52
793757414994485248,"u""Razer mocks #Apple MacBook Pro with crude 'humor'     - CNET. Read more: https://t.co/9rwVVOpqG5 $AAPL""",False,0,0,97,-1.0,18,0,0,2016-11-02 10:11:29
793751600137441284,u'RT @computer_hware: #Apple The iPhone 8 could have wireless charging     - CNET. Read more: https://t.co/MTKrIE5UyW $AAPL',False,1,0,2222,0.0,21,0,0,2016-11-02 09:48:23
793760229691305984,u'#Apple Face palm: Harambe is your new superfluous iOS emoji     - CNET. Read more: https://t.co/IVWtpcyx9j $AAPL',False,0,0,57,0.0,17,0,0,2016-11-02 10:22:40
793746611432062977,u'What the heck is happening at #Apple?. Read more: https://t.co/JQX4mIOwVT $AAPL',False,0,0,225,0.0,14,0,1,2016-11-02 09:28:33
793747233623515136,u'#Apple Latest MacBook Pro price reset resembles shift to Retina in 2012. Read more: https://t.co/fx4Q3Nly9c $AAPL',False,0,0,97,0.0,13,0,0,2016-11-02 09:31:02
793752478613245952,u'Lackluster Semiconductor Outlook Causing A Decline In Semiconductor Equipment Revenues https://t.co/X0qtpWhXES $AAPL #APPLE $ASML $INTC',False,1,0,5539,0.0,32,0,0,2016-11-02 09:51:52
793746767011459073,u'#Apple iPhone 7 and Google Pixel both lose to Galaxy S7 Edge in battery charge test. Read more: https://t.co/174pR5xRex $AAPL',False,0,0,57,0.0,14,0,0,2016-11-02 09:29:11
793747233380241409,u'#Apple Latest MacBook Pro price reset resembles shift to Retina in 2012. Read more: https://t.co/R8aqrLHSJf $AAPL',False,0,0,225,0.0,16,0,0,2016-11-02 09:31:02
793755391523971072,u'FREE 1 On 1 Consultation !  #Stockmarket $AAPL $SPY #daytrade #swingtrade https://t.co/0QEKXeL4Oh https://t.co/XlKB2jscMC',False,0,0,2534,1.0,25,1,0,2016-11-02 10:03:27
793749420810522624,u'iPhone users are abandoning their loyalty to #Apple. Read more: https://t.co/4HfoGwiayf $AAPL',False,0,0,225,3.0,9,0,0,2016-11-02 09:39:43
793751113363099648,"u'Samsung Electronics\' Semi division: \n\n""bad"" news: Q3 16=third consecutive YOY operating profit \U0001f4c9\n""good"" news: $AAPL\u2026 https://t.co/LtXuuWtbt4'",False,0,0,768,2.0,15,0,0,2016-11-02 09:46:27
793757414981931009,"u""Razer mocks #Apple MacBook Pro with crude 'humor'     - CNET. Read more: https://t.co/adB4HfL92Z $AAPL""",False,0,0,225,-1.0,18,0,0,2016-11-02 10:11:29
793750307859603456,u'#Apple iPhone 8 rumours suggest it could have WIRELESS charging . Read more: https://t.co/HRTsjPKZrU $AAPL',False,0,1,57,0.0,22,0,0,2016-11-02 09:43:15
793749762663190528,u'RT @electronic_eqpt: #Apple patents foldable iPhone. Read more: https://t.co/z1ubTr2MTb $AAPL',False,1,0,1376,0.0,12,0,0,2016-11-02 09:41:05
793748641928257536,"u""#Apple iOS 10.2 Public Beta now available - here's what's new. Read more: https://t.co/ZRXSptWzIu $AAPL""",False,0,0,225,0.0,16,0,0,2016-11-02 09:36:38
793746766927581184,u'#Apple iPhone 7 and Google Pixel both lose to Galaxy S7 Edge in battery charge test. Read more: https://t.co/WeglMotCwF $AAPL',False,0,0,97,0.0,16,0,0,2016-11-02 09:29:10
793752481469562880,u'Lackluster Semiconductor Outlook Causing A Decline In Semiconductor Equipment Revenues https://t.co/OBoVEnMT51 $AAPL #APPLE $ASML $INTC',False,0,0,544,0.0,33,0,0,2016-11-02 09:51:53
793748797511741440,"u""Why an #Apple Music Price Drop Doesn't Make Sense. Read more: https://t.co/eegt3GtvcL $AAPL""",False,0,0,225,-1.0,15,0,0,2016-11-02 09:37:15
793748953007202304,u'#Apple iPhone 8 rumours suggest it could have WIRELESS charging. Read more: https://t.co/iwbzg6AqHr $AAPL',False,0,0,225,0.0,17,0,0,2016-11-02 09:37:52
793749420823109632,u'iPhone users are abandoning their loyalty to #Apple. Read more: https://t.co/YaeclSVhuK $AAPL',False,1,1,97,3.0,11,0,0,2016-11-02 09:39:43
793750133183647744,u'#Apple The iPhone 8 could have wireless charging     - CNET. Read more: https://t.co/MTKrIE5UyW $AAPL',False,1,1,97,0.0,19,0,0,2016-11-02 09:42:33
793746922355830784,u'What the heck is happening at #Apple?. Read more: https://t.co/xEmySJwdXd $AAPL',False,0,0,97,0.0,11,0,1,2016-11-02 09:29:48
793760229636739072,"u""#Apple's iOS 10.2 Contains a Number of New Emoji Including Face Palm, Fingers Crossed. Read more: https://t.co/ShJsAWnbaa $AAPL""",False,0,0,225,0.0,21,0,0,2016-11-02 10:22:40
793749977872814081,u'#Apple iPhone 8 rumours suggest it could have WIRELESS charging      . Read more: https://t.co/nFI1jKGdDe $AAPL',False,0,0,57,0.0,20,0,0,2016-11-02 09:41:56
