ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793744749182214144,u'$AAPL glad I have some $PTN to offset Apple loses today\nhttps://t.co/i2k7XDxNvz',False,0,0,86,3.0,12,0,0,2016-11-02 09:21:09
793744658387972096,u'#Finance Encore: Bet you can\u2019t guess your Medicare Part B premium for 2017! https://t.co/PEk7SJKuas $FB $AAPL $UBQU',False,0,0,110,0.0,21,1,0,2016-11-02 09:20:48
793740080007360514,u'A new #Apple Watch strap would put cameras on your wrist. Read more: https://t.co/ZtBpZtoIAD $AAPL',False,0,0,225,0.0,14,0,0,2016-11-02 09:02:36
793730578268975108,"u""RT @dhaval_singh: Apple's Jony Ive is designing a Christmas tree: https://t.co/zOR5qJAXQ9 $AAPL https://t.co/5daU6zNcJs""",False,1,0,1376,0.0,19,0,0,2016-11-02 08:24:51
793732861539024896,u'Fundamental Analysis For Dummies: https://t.co/WzDB8ek5BQ $KO $PEP $DG $PG $GE $AAPL $WMT',False,0,1,361,0.0,27,0,0,2016-11-02 08:33:55
793743309822763009,u'RT @computer_hware: #Apple   Chinese demand for iPhone 7 slowing in 2017: UBS report . Read more: https://t.co/V2vrc5cMU7 $AAPL',False,1,0,2217,-1.0,16,0,0,2016-11-02 09:15:26
793727384713322498,"u""Apple's Jony Ive is designing a Christmas tree: https://t.co/1dRuyspj2S $AAPL https://t.co/j5BkSErhHT""",False,0,0,36,0.0,15,0,0,2016-11-02 08:12:09
793724448335691780,u'These are the most discussed companies in the financial world today\n$AAPL $MSFT $TSLA $GOOG #UBER\nmore #FinTech her\u2026 https://t.co/7jz5uUbvWd',False,0,0,12654,0.0,25,0,0,2016-11-02 08:00:29
793741105527398400,u'RT @aktionaer: #Apple $AAPL n. Q-Zahlen weiter unter Druck; schw. Gesamtmarkt belastet auch; erstmals seit 2001 Umsatzeinbruch /MD https://\u2026',False,1,0,400,0.0,14,0,0,2016-11-02 09:06:41
793739778743275520,u'These are the most discussed companies in the financial world today $AAPL $MSFT $TSLA $GOOG #UBER more #finTech her\u2026 V\xeda Sentifi_CH',False,1,1,6852,0.0,26,0,0,2016-11-02 09:01:24
793739301951418368,u'Video on why Twitter is a BUY!\n\nhttps://t.co/sKo0SAY17L\n$TWTR\n$LL\n$RIG\n$CVX\n$XOM\n$GM\n$H\n$LVS\n$MGM\n$BYD\n$AAPL\n$BBY\n$X\n$F\n$GM\n$JNJ\n$PG\n$KMB',False,1,0,6,2.0,56,1,0,2016-11-02 08:59:31
793725417479888896,u'RT @Crowdemprende: These are the most discussed companies in the financial world today $AAPL $MSFT $TSLA $GOOG #uBER more #finTech her\u2026  V\xed\u2026',False,1,0,7447,0.0,25,0,0,2016-11-02 08:04:20
793744003552382976,u'Apple enters correction territory $AAPL https://t.co/zqI38ncJoH',False,0,0,417,0.0,8,0,0,2016-11-02 09:18:12
793732150889545729,"u'#Apple Releases iOS 10.2 Beta 1: New Emojis, Preserve Settings Option For Camera, Videos Ap... Read more: https://t.co/32vrVeszv3 $AAPL'",False,1,0,97,0.0,20,0,0,2016-11-02 08:31:06
793730150542090240,"u'\u201cDon\u2019t focus on making money, focus on protecting what you have\u201d \u2013 Paul Tudor Jones. $VIX $AAPL $FB $PCLN'",False,0,0,7,0.0,17,0,0,2016-11-02 08:23:09
793726542962720768,u'RT @_peripherals: Our problem with #Apple. Read more: https://t.co/Y048LxNIJw $AAPL',False,1,0,1376,-2.0,14,0,0,2016-11-02 08:08:49
793731684642398208,u'#Apple iOS 10.2 public beta includes new emoji and tweaks to UI. Read more: https://t.co/4tGdtaKC3f $AAPL',False,0,0,97,0.0,13,0,0,2016-11-02 08:29:15
793728886160756737,"u'#Apple iOS 10.2 Update: Bacon, Astronaut, Shrug And All The New Emojis Being Added. Read more: https://t.co/BXsvGVOwJn $AAPL'",False,0,0,57,0.0,25,0,0,2016-11-02 08:18:07
793744451982200832,u'Apple expending $62M+ for Chicago retail location $AAPL https://t.co/f9ZaIG6bbm',False,0,0,417,0.0,10,0,0,2016-11-02 09:19:59
793724448180428800,u'These are the most discussed companies in the financial world today\n$AAPL $MSFT $TSLA $GOOG #UBER\nmore #FinTech her\u2026 https://t.co/6uv40RQLfR',False,0,0,10018,0.0,27,0,0,2016-11-02 08:00:29
793731995511554048,u'#Apple 10 new features in iOS 10.2 beta 1. Read more: https://t.co/d60amMQDZ2 $AAPL',False,0,0,97,0.0,12,0,0,2016-11-02 08:30:29
793726619248652288,"u""Apple's Jony Ive is designing a Christmas tree: https://t.co/zOR5qJAXQ9 $AAPL https://t.co/5daU6zNcJs""",False,1,0,225,0.0,17,0,0,2016-11-02 08:09:07
793731529251753984,u'#Apple iOS 10.2 public beta includes new emoji and tweaks to UI. Read more: https://t.co/qaSztJoPXU $AAPL',False,0,0,57,0.0,15,0,0,2016-11-02 08:28:38
793730579464392704,u'RT @computer_hware: #Apple is trying to fast-track its \u20ac850 million Irish data centre. Read more: https://t.co/4147Wq9yRu $AAPL',False,1,0,1376,0.0,11,0,0,2016-11-02 08:24:51
793729896556163072,u'Apple enters correction territory $AAPL https://t.co/v4Yif27Tw4',False,0,0,1036,0.0,7,0,0,2016-11-02 08:22:08
793734615894790144,"u'RT @electronic_eqpt: #Apple Releases iOS 10.2 Beta 1: New Emojis, Preserve Settings Option For Camera, Videos Ap... Read more: https://t.co\u2026'",False,1,0,1376,0.0,17,0,0,2016-11-02 08:40:53
793728886223740928,"u'#Apple iOS 10.2 Update: Bacon, Astronaut, Shrug And All The New Emojis Being Added. Read more: https://t.co/Bwhasf9GJ0 $AAPL'",False,0,0,97,0.0,22,0,0,2016-11-02 08:18:07
793739774779621376,u'These are the most discussed companies in the financial world today $AAPL $MSFT $TSLA $GOOG #uBER more #finTech her\u2026 V\xeda Sentifi_CH',False,1,0,522,0.0,25,0,0,2016-11-02 09:01:23
793742018430115840,u'Video on how $GPRO AND $AAPL ARE STRONG BUY and why it will push up $AMBA $CRUS $SWKS $NXPI $INTC $IBM $TXN $QCOM \nhttps://t.co/y6QIjR5l4U',False,0,0,6,2.0,58,0,0,2016-11-02 09:10:18
