ID,Text,verified,retweet_count,favorites_count,follower_count,sentiment,capitals,exclamation_marks,question_marks,timestamp
793563803178852352,u'#Apple App radar: Latest cool apps for iOS and Android. Read more: https://t.co/H3oZl3Aiqh $AAPL',False,0,0,225,1.0,14,0,0,2016-11-01 21:22:09
793563842886242305,u'$ADPT will go from $14 to $20 after hours. $NFLX $WDAY $CRM $SPLK $DATA $FEYE $TSLA $UA $PFPT $Z $AAPL $TWTR $BABA $FIT $IMPV $FTNT $YELP',False,0,0,506,1.0,65,0,0,2016-11-01 21:22:18
793562714765266946,u'#Apple The Late 2016 entry-level 13\u2033 MacBook Pro has a ridiculously fast SSD. Read more: https://t.co/qrH0F4Mrou $AAPL',False,0,0,96,0.0,17,0,0,2016-11-01 21:17:49
793563802872582147,u'#Apple App radar: Latest cool apps for iOS and Android. Read more: https://t.co/qiJP9RANJF $AAPL',False,0,0,58,1.0,18,0,0,2016-11-01 21:22:08
793562403900231684,u'Tablet market declines for eighth consecutive quarter as #Apple and Samsung stay on top. Read more: https://t.co/K1prOcmDpJ $AAPL',False,0,0,58,2.0,12,0,0,2016-11-01 21:16:35
793563698149425157,u'RT @electronic_eqpt: SEC Says #Apple Must Allow Investors to Vote on Executive Pay Probe. Read more: https://t.co/KqMde4MxH4 $AAPL',False,2,0,5404,0.0,23,0,0,2016-11-01 21:21:43
793563534093320192,u'RT @electronic_eqpt: SEC Says #Apple Must Allow Investors to Vote on Executive Pay Probe. Read more: https://t.co/KqMde4MxH4 $AAPL',False,2,0,2200,0.0,23,0,0,2016-11-01 21:21:04
793562559315972097,"u'#Apple iFixit tears down the new entry-level 13"" MacBook Pro, deems it very hard to repair  . Read more: https://t.co/riaYCCQEfV $AAPL'",False,0,0,225,-3.0,16,0,0,2016-11-01 21:17:12
793562196861222912,"u""RT @MarketCurrents: Apple's Yokohama R&amp;D facility set for December completion https://t.co/mJ0DtuQ2hr $AAPL""",False,3,0,352,0.0,16,0,0,2016-11-01 21:15:46
793556595116347404,u'#Finance Personal Finance Daily: Why kids prefer cash to candy and how to eat red meat withou... https://t.co/fOVs2X1Arp $FB $AAPL $UBQU',False,0,0,110,0.0,19,0,0,2016-11-01 20:53:30
793562624172650498,u'RT @cnntech: How Pixar saved Steve Jobs and @Apple: https://t.co/VON0ML3WGr via @sfiegerman $AAPL https://t.co/A19ypqOHV6',False,12,0,1615,2.0,22,0,0,2016-11-01 21:17:27
793553916390760448,"u'$AAPL #patent 9,484,699: Elastomeric connectors https://t.co/HvnkwqQ7gJ #tech #IP https://t.co/1zC9N4SvYs'",False,0,1,9453,0.0,14,0,0,2016-11-01 20:42:51
793561421736841220,u'$AAPL KICK1: Adding Dips $AAPL Green Sector day today$ MJNA: KICK1 https://t.co/8ugcPx8f9j',False,0,0,2333,0.0,25,0,0,2016-11-01 21:12:41
793556780081147909,"u""$AAPL $113 test comin'""",False,0,0,2898,0.0,4,0,0,2016-11-01 20:54:14
793556808992337920,u'#Apple Watch Series 2. Read more: https://t.co/nUBq5710Nm $AAPL',False,0,0,96,0.0,11,0,0,2016-11-01 20:54:21
793556018043162624,u'$AAPL - Facebook Shares Optical Networking Technology Dubbed Voyager https://t.co/7BvCbVyw7j',False,0,0,901,1.0,14,0,0,2016-11-01 20:51:12
793563336604385281,u'SEC Says #Apple Must Allow Investors to Vote on Executive Pay Probe. Read more: https://t.co/eRbDmTPUm0 $AAPL',False,0,0,58,0.0,22,0,0,2016-11-01 21:20:17
793559478172016646,u'RT @electronic_eqpt: #Apple will reportedly drop the price of its new MacBook next year. Read more: https://t.co/iws9G8zzAW $AAPL',False,1,0,2200,-1.0,13,0,0,2016-11-01 21:04:57
793562559336947712,"u'#Apple iFixit tears down the new entry-level 13"" MacBook Pro, deems it very hard to repair  . Read more: https://t.co/79Ul89WoIX $AAPL'",False,0,0,96,-3.0,14,0,0,2016-11-01 21:17:12
793556858115985415,"u""Apple Preparing To Eat BlackBerry's Lunch, Again https://t.co/6iMDrdqvyz $GOOGL $GOOG $HAR $MSFT $AAPL $BBRY""",False,0,0,1047,0.0,34,0,0,2016-11-01 20:54:33
793557897066143744,"u""#Apple's new MacBook Pros might become cheaper next year. Read more: https://t.co/whxtXzggh9 $AAPL""",False,0,0,225,0.0,10,0,0,2016-11-01 20:58:40
793556964399718400,u'#Apple adds Getronics software to devices . Read more: https://t.co/KRNmMYEWa1 $AAPL',False,0,0,225,0.0,14,0,0,2016-11-01 20:54:58
793563336382177280,u'SEC Says #Apple Must Allow Investors to Vote on Executive Pay Probe. Read more: https://t.co/rCLKnduUAZ $AAPL',False,0,0,96,0.0,23,0,0,2016-11-01 21:20:17
793556661306785793,u'Shares of $AAPL fell more than 2.1% as investors grow increasingly concerned about the company\u2019s sales in China',True,1,0,9695,-1.0,6,0,0,2016-11-01 20:53:46
793560365913083905,u'$AAPL What Social Factors Do ESG Criteria Touch On? https://t.co/rcEdc7cM5I',False,0,0,510,0.0,17,0,1,2016-11-01 21:08:29
793561960742805504,u'RT @MacHashNews: How to change your login screen in macOS (and change it back) https://t.co/kbNaUVz2NZ #Macworld $AAPL https://t.co/3AzcUEF\u2026',False,5,0,352,0.0,22,0,0,2016-11-01 21:14:49
793553797499027458,u'RT @Theonemicshow1: CLSA models iPhone 7 average selling price above estimates $AAPL https://t.co/YdULruA6vC',False,5,0,352,0.0,17,0,0,2016-11-01 20:42:23
793558303984848897,u'$EURUSD:1.11  $EURGBP:0.90\n$AAPL: 111.5$ (-1.81%)  $GOOGL: 805.5$ (-0.55%)\nS&amp;P500: 2111.72(-0.68%)',False,0,0,6250,0.0,23,0,0,2016-11-01 21:00:17
793562403883524096,u'Tablet market declines for eighth consecutive quarter as #Apple and Samsung stay on top. Read more: https://t.co/q12UbvkizL $AAPL',False,0,0,225,2.0,10,0,0,2016-11-01 21:16:35
793562559357915136,"u'#Apple iFixit tears down the new entry-level 13"" MacBook Pro, deems it very hard to repair  . Read more: https://t.co/LIx5hmGSy3 $AAPL'",False,0,0,58,-3.0,14,0,0,2016-11-01 21:17:12
793561074750615552,u'RT @361Capital: Down Moves:\n-4.2% $UNG\n-3.6% $EWZ\n-2% $XLRE\n-1.8% $XLU $AAPL\n-1.6% $XRT\n-1.2% $ITB $SPLV $XHB\n-1.1% $IWM $MDY $MTUM\n-1% $EW\u2026',False,2,0,2023,-2.0,47,0,0,2016-11-01 21:11:18
793558312268759041,u'APPLE $AAPL Technical Analysis Chart Video https://t.co/XogAxIgZWU #stocks #stock #trading #markets #options #FOMC #Fed #apple',False,0,0,1592,3.0,24,0,0,2016-11-01 21:00:19
793553920647987204,"u""RT @Theonemicshow1: Apple's Latest Futuristic Technology $AAPL https://t.co/BdD0CyXxRo""",False,5,0,352,0.0,16,0,0,2016-11-01 20:42:52
793563141099491328,"u'Apple, give me back my emoji: \xa0What have you done, Apple? Read More https://t.co/nCT1mG054p #Apple $AAPL'",False,0,0,442,0.0,13,0,1,2016-11-01 21:19:31
793557897053544448,u'#Apple will reportedly drop the price of its new MacBook next year. Read more: https://t.co/bokzcjYqES $AAPL',False,0,0,96,-1.0,11,0,0,2016-11-01 20:58:40
793563336356999168,u'SEC Says #Apple Must Allow Investors to Vote on Executive Pay Probe. Read more: https://t.co/KqMde4MxH4 $AAPL',False,2,1,225,0.0,21,0,0,2016-11-01 21:20:17
